01/01/2022,20:18:09,0.069
01/01/2022,20:18:10,0.079
01/01/2022,20:18:11,0.078
01/01/2022,20:18:12,0.072
01/01/2022,20:18:13,0.079
01/01/2022,20:18:14,0.093
01/01/2022,20:18:15,0.077
01/01/2022,20:18:16,0.076
01/01/2022,20:18:17,0.093
01/01/2022,20:18:18,0.078
01/01/2022,20:18:19,0.085
01/01/2022,20:18:20,0.091
01/01/2022,20:18:21,0.075
01/01/2022,20:18:22,0.066
01/01/2022,20:18:23,0.088
01/01/2022,20:18:24,0.079
01/01/2022,20:18:25,0.076
01/01/2022,20:18:26,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 54
Start Date:,01/01/2022
Start Time:,09:17:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.059
,Time of Minimum:,09:17:36
,Date of Minimum:,01/01/2022
,Maximum:,0.112
,Time of Maximum:,09:18:03
,Date of Maximum:,01/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/01/2022,21:17:27,0.096
01/01/2022,21:17:28,0.086
01/01/2022,21:17:29,0.078
01/01/2022,21:17:30,0.098
01/01/2022,21:17:31,0.079
01/01/2022,21:17:32,0.097
01/01/2022,21:17:33,0.07
01/01/2022,21:17:34,0.079
01/01/2022,21:17:35,0.089
01/01/2022,21:17:36,0.059
01/01/2022,21:17:37,0.08
01/01/2022,21:17:38,0.085
01/01/2022,21:17:39,0.076
01/01/2022,21:17:40,0.069
01/01/2022,21:17:41,0.078
01/01/2022,21:17:42,0.084
01/01/2022,21:17:43,0.076
01/01/2022,21:17:44,0.077
01/01/2022,21:17:45,0.096
01/01/2022,21:17:46,0.107
01/01/2022,21:17:47,0.098
01/01/2022,21:17:48,0.089
01/01/2022,21:17:49,0.084
01/01/2022,21:17:50,0.079
01/01/2022,21:17:51,0.1
01/01/2022,21:17:52,0.099
01/01/2022,21:17:53,0.087
01/01/2022,21:17:54,0.084
01/01/2022,21:17:55,0.078
01/01/2022,21:17:56,0.08
01/01/2022,21:17:57,0.098
01/01/2022,21:17:58,0.084
01/01/2022,21:17:59,0.107
01/01/2022,21:18:00,0.082
01/01/2022,21:18:01,0.075
01/01/2022,21:18:02,0.105
01/01/2022,21:18:03,0.112
01/01/2022,21:18:04,0.074
01/01/2022,21:18:05,0.081
01/01/2022,21:18:06,0.089
01/01/2022,21:18:07,0.082
01/01/2022,21:18:08,0.07
01/01/2022,21:18:09,0.098
01/01/2022,21:18:10,0.097
01/01/2022,21:18:11,0.089
01/01/2022,21:18:12,0.073
01/01/2022,21:18:13,0.086
01/01/2022,21:18:14,0.105
01/01/2022,21:18:15,0.091
01/01/2022,21:18:16,0.1
01/01/2022,21:18:17,0.108
01/01/2022,21:18:18,0.089
01/01/2022,21:18:19,0.094
01/01/2022,21:18:20,0.102
01/01/2022,21:18:21,0.1
01/01/2022,21:18:22,0.109
01/01/2022,21:18:23,0.099
01/01/2022,21:18:24,0.089
01/01/2022,21:18:25,0.093
01/01/2022,21:18:26,0.093

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 55
Start Date:,01/01/2022
Start Time:,10:17:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.046
,Time of Minimum:,10:18:12
,Date of Minimum:,01/01/2022
,Maximum:,0.086
,Time of Maximum:,10:18:26
,Date of Maximum:,01/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/01/2022,22:17:27,0.065
01/01/2022,22:17:28,0.069
01/01/2022,22:17:29,0.05
01/01/2022,22:17:30,0.077
01/01/2022,22:17:31,0.078
01/01/2022,22:17:32,0.082
01/01/2022,22:17:33,0.073
01/01/2022,22:17:34,0.05
01/01/2022,22:17:35,0.064
01/01/2022,22:17:36,0.067
01/01/2022,22:17:37,0.069
01/01/2022,22:17:38,0.06
01/01/2022,22:17:39,0.05
01/01/2022,22:17:40,0.053
01/01/2022,22:17:41,0.06
01/01/2022,22:17:42,0.077
01/01/2022,22:17:43,0.064
01/01/2022,22:17:44,0.049
01/01/2022,22:17:45,0.064
01/01/2022,22:17:46,0.073
01/01/2022,22:17:47,0.056
01/01/2022,22:17:48,0.049
01/01/2022,22:17:49,0.061
01/01/2022,22:17:50,0.055
01/01/2022,22:17:51,0.066
01/01/2022,22:17:52,0.064
01/01/2022,22:17:53,0.056
01/01/2022,22:17:54,0.06
01/01/2022,22:17:55,0.056
01/01/2022,22:17:56,0.05
01/01/2022,22:17:57,0.056
01/01/2022,22:17:58,0.068
01/01/2022,22:17:59,0.072
01/01/2022,22:18:00,0.062
01/01/2022,22:18:01,0.055
01/01/2022,22:18:02,0.069
01/01/2022,22:18:03,0.068
01/01/2022,22:18:04,0.063
01/01/2022,22:18:05,0.063
01/01/2022,22:18:06,0.066
01/01/2022,22:18:07,0.061
01/01/2022,22:18:08,0.065
01/01/2022,22:18:09,0.053
01/01/2022,22:18:10,0.064
01/01/2022,22:18:11,0.054
01/01/2022,22:18:12,0.046
01/01/2022,22:18:13,0.051
01/01/2022,22:18:14,0.057
01/01/2022,22:18:15,0.048
01/01/2022,22:18:16,0.048
01/01/2022,22:18:17,0.058
01/01/2022,22:18:18,0.056
01/01/2022,22:18:19,0.077
01/01/2022,22:18:20,0.06
01/01/2022,22:18:21,0.065
01/01/2022,22:18:22,0.055
01/01/2022,22:18:23,0.061
01/01/2022,22:18:24,0.078
01/01/2022,22:18:25,0.06
01/01/2022,22:18:26,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 56
Start Date:,01/01/2022
Start Time:,11:17:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.022
,Time of Minimum:,11:18:20
,Date of Minimum:,01/01/2022
,Maximum:,0.065
,Time of Maximum:,11:17:59
,Date of Maximum:,01/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/01/2022,23:17:27,0.037
01/01/2022,23:17:28,0.045
01/01/2022,23:17:29,0.037
01/01/2022,23:17:30,0.039
01/01/2022,23:17:31,0.03
01/01/2022,23:17:32,0.031
01/01/2022,23:17:33,0.03
01/01/2022,23:17:34,0.029
01/01/2022,23:17:35,0.031
01/01/2022,23:17:36,0.023
01/01/2022,23:17:37,0.036
01/01/2022,23:17:38,0.033
01/01/2022,23:17:39,0.027
01/01/2022,23:17:40,0.036
01/01/2022,23:17:41,0.044
01/01/2022,23:17:42,0.044
01/01/2022,23:17:43,0.049
01/01/2022,23:17:44,0.037
01/01/2022,23:17:45,0.042
01/01/2022,23:17:46,0.047
01/01/2022,23:17:47,0.045
01/01/2022,23:17:48,0.038
01/01/2022,23:17:49,0.051
01/01/2022,23:17:50,0.053
01/01/2022,23:17:51,0.048
01/01/2022,23:17:52,0.06
01/01/2022,23:17:53,0.056
01/01/2022,23:17:54,0.042
01/01/2022,23:17:55,0.042
01/01/2022,23:17:56,0.05
01/01/2022,23:17:57,0.042
01/01/2022,23:17:58,0.045
01/01/2022,23:17:59,0.065
01/01/2022,23:18:00,0.039
01/01/2022,23:18:01,0.04
01/01/2022,23:18:02,0.044
01/01/2022,23:18:03,0.035
01/01/2022,23:18:04,0.041
01/01/2022,23:18:05,0.031
01/01/2022,23:18:06,0.036
01/01/2022,23:18:07,0.05
01/01/2022,23:18:08,0.045
01/01/2022,23:18:09,0.027
01/01/2022,23:18:10,0.036
01/01/2022,23:18:11,0.036
01/01/2022,23:18:12,0.031
01/01/2022,23:18:13,0.04
01/01/2022,23:18:14,0.034
01/01/2022,23:18:15,0.032
01/01/2022,23:18:16,0.024
01/01/2022,23:18:17,0.032
01/01/2022,23:18:18,0.029
01/01/2022,23:18:19,0.036
01/01/2022,23:18:20,0.022
01/01/2022,23:18:21,0.038
01/01/2022,23:18:22,0.031
01/01/2022,23:18:23,0.031
01/01/2022,23:18:24,0.029
01/01/2022,23:18:25,0.028
01/01/2022,23:18:26,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 57
Start Date:,01/02/2022
Start Time:,12:17:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.022
,Time of Minimum:,12:18:12
,Date of Minimum:,01/02/2022
,Maximum:,0.053
,Time of Maximum:,12:18:00
,Date of Maximum:,01/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/02/2022,00:17:27,0.034
01/02/2022,00:17:28,0.039
01/02/2022,00:17:29,0.028
01/02/2022,00:17:30,0.031
01/02/2022,00:17:31,0.041
01/02/2022,00:17:32,0.046
01/02/2022,00:17:33,0.037
01/02/2022,00:17:34,0.038
01/02/2022,00:17:35,0.047
01/02/2022,00:17:36,0.045
01/02/2022,00:17:37,0.042
01/02/2022,00:17:38,0.043
01/02/2022,00:17:39,0.039
01/02/2022,00:17:40,0.037
01/02/2022,00:17:41,0.038
01/02/2022,00:17:42,0.037
01/02/2022,00:17:43,0.034
01/02/2022,00:17:44,0.039
01/02/2022,00:17:45,0.026
01/02/2022,00:17:46,0.029
01/02/2022,00:17:47,0.028
01/02/2022,00:17:48,0.026
01/02/2022,00:17:49,0.027
01/02/2022,00:17:50,0.025
01/02/2022,00:17:51,0.023
01/02/2022,00:17:52,0.029
01/02/2022,00:17:53,0.046
01/02/2022,00:17:54,0.034
01/02/2022,00:17:55,0.026
01/02/2022,00:17:56,0.033
01/02/2022,00:17:57,0.033
01/02/2022,00:17:58,0.043
01/02/2022,00:17:59,0.04
01/02/2022,00:18:00,0.053
01/02/2022,00:18:01,0.036
01/02/2022,00:18:02,0.044
01/02/2022,00:18:03,0.039
01/02/2022,00:18:04,0.035
01/02/2022,00:18:05,0.037
01/02/2022,00:18:06,0.025
01/02/2022,00:18:07,0.035
01/02/2022,00:18:08,0.036
01/02/2022,00:18:09,0.026
01/02/2022,00:18:10,0.036
01/02/2022,00:18:11,0.033
01/02/2022,00:18:12,0.022
01/02/2022,00:18:13,0.028
01/02/2022,00:18:14,0.028
01/02/2022,00:18:15,0.023
01/02/2022,00:18:16,0.028
01/02/2022,00:18:17,0.036
01/02/2022,00:18:18,0.03
01/02/2022,00:18:19,0.034
01/02/2022,00:18:20,0.032
01/02/2022,00:18:21,0.035
01/02/2022,00:18:22,0.041
01/02/2022,00:18:23,0.031
01/02/2022,00:18:24,0.037
01/02/2022,00:18:25,0.029
01/02/2022,00:18:26,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 58
Start Date:,01/02/2022
Start Time:,01:17:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.013
,Time of Minimum:,01:18:06
,Date of Minimum:,01/02/2022
,Maximum:,0.043
,Time of Maximum:,01:17:28
,Date of Maximum:,01/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/02/2022,01:17:28,0.043
01/02/2022,01:17:29,0.031
01/02/2022,01:17:30,0.029
01/02/2022,01:17:31,0.037
01/02/2022,01:17:32,0.03
01/02/2022,01:17:33,0.031
01/02/2022,01:17:34,0.031
01/02/2022,01:17:35,0.031
01/02/2022,01:17:36,0.034
01/02/2022,01:17:37,0.039
01/02/2022,01:17:38,0.036
01/02/2022,01:17:39,0.025
01/02/2022,01:17:40,0.027
01/02/2022,01:17:41,0.033
01/02/2022,01:17:42,0.027
01/02/2022,01:17:43,0.033
01/02/2022,01:17:44,0.023
01/02/2022,01:17:45,0.025
01/02/2022,01:17:46,0.023
01/02/2022,01:17:47,0.026
01/02/2022,01:17:48,0.031
01/02/2022,01:17:49,0.035
01/02/2022,01:17:50,0.019
01/02/2022,01:17:51,0.02
01/02/2022,01:17:52,0.019
01/02/2022,01:17:53,0.023
01/02/2022,01:17:54,0.021
01/02/2022,01:17:55,0.017
01/02/2022,01:17:56,0.018
01/02/2022,01:17:57,0.028
01/02/2022,01:17:58,0.016
01/02/2022,01:17:59,0.027
01/02/2022,01:18:00,0.038
01/02/2022,01:18:01,0.018
01/02/2022,01:18:02,0.017
01/02/2022,01:18:03,0.024
01/02/2022,01:18:04,0.02
01/02/2022,01:18:05,0.021
01/02/2022,01:18:06,0.013
01/02/2022,01:18:07,0.032
01/02/2022,01:18:08,0.02
01/02/2022,01:18:09,0.025
01/02/2022,01:18:10,0.017
01/02/2022,01:18:11,0.023
01/02/2022,01:18:12,0.02
01/02/2022,01:18:13,0.022
01/02/2022,01:18:14,0.02
01/02/2022,01:18:15,0.017
01/02/2022,01:18:16,0.02
01/02/2022,01:18:17,0.032
01/02/2022,01:18:18,0.022
01/02/2022,01:18:19,0.018
01/02/2022,01:18:20,0.017
01/02/2022,01:18:21,0.031
01/02/2022,01:18:22,0.023
01/02/2022,01:18:23,0.025
01/02/2022,01:18:24,0.02
01/02/2022,01:18:25,0.023
01/02/2022,01:18:26,0.028
01/02/2022,01:18:27,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 59
Start Date:,01/02/2022
Start Time:,02:17:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.016
,Time of Minimum:,02:18:08
,Date of Minimum:,01/02/2022
,Maximum:,0.049
,Time of Maximum:,02:17:54
,Date of Maximum:,01/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/02/2022,02:17:28,0.032
01/02/2022,02:17:29,0.029
01/02/2022,02:17:30,0.04
01/02/2022,02:17:31,0.039
01/02/2022,02:17:32,0.028
01/02/2022,02:17:33,0.042
01/02/2022,02:17:34,0.029
01/02/2022,02:17:35,0.035
01/02/2022,02:17:36,0.028
01/02/2022,02:17:37,0.047
01/02/2022,02:17:38,0.034
01/02/2022,02:17:39,0.027
01/02/2022,02:17:40,0.031
01/02/2022,02:17:41,0.027
01/02/2022,02:17:42,0.033
01/02/2022,02:17:43,0.021
01/02/2022,02:17:44,0.02
01/02/2022,02:17:45,0.016
01/02/2022,02:17:46,0.022
01/02/2022,02:17:47,0.022
01/02/2022,02:17:48,0.024
01/02/2022,02:17:49,0.022
01/02/2022,02:17:50,0.025
01/02/2022,02:17:51,0.022
01/02/2022,02:17:52,0.028
01/02/2022,02:17:53,0.037
01/02/2022,02:17:54,0.049
01/02/2022,02:17:55,0.034
01/02/2022,02:17:56,0.033
01/02/2022,02:17:57,0.038
01/02/2022,02:17:58,0.042
01/02/2022,02:17:59,0.044
01/02/2022,02:18:00,0.031
01/02/2022,02:18:01,0.03
01/02/2022,02:18:02,0.025
01/02/2022,02:18:03,0.028
01/02/2022,02:18:04,0.027
01/02/2022,02:18:05,0.02
01/02/2022,02:18:06,0.018
01/02/2022,02:18:07,0.033
01/02/2022,02:18:08,0.016
01/02/2022,02:18:09,0.023
01/02/2022,02:18:10,0.028
01/02/2022,02:18:11,0.023
01/02/2022,02:18:12,0.026
01/02/2022,02:18:13,0.022
01/02/2022,02:18:14,0.027
01/02/2022,02:18:15,0.034
01/02/2022,02:18:16,0.032
01/02/2022,02:18:17,0.033
01/02/2022,02:18:18,0.031
01/02/2022,02:18:19,0.033
01/02/2022,02:18:20,0.029
01/02/2022,02:18:21,0.034
01/02/2022,02:18:22,0.044
01/02/2022,02:18:23,0.032
01/02/2022,02:18:24,0.03
01/02/2022,02:18:25,0.031
01/02/2022,02:18:26,0.035
01/02/2022,02:18:27,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 60
Start Date:,01/02/2022
Start Time:,03:17:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.013
,Time of Minimum:,03:17:36
,Date of Minimum:,01/02/2022
,Maximum:,0.048
,Time of Maximum:,03:17:52
,Date of Maximum:,01/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/02/2022,03:17:28,0.03
01/02/2022,03:17:29,0.041
01/02/2022,03:17:30,0.031
01/02/2022,03:17:31,0.026
01/02/2022,03:17:32,0.016
01/02/2022,03:17:33,0.019
01/02/2022,03:17:34,0.016
01/02/2022,03:17:35,0.019
01/02/2022,03:17:36,0.013
01/02/2022,03:17:37,0.017
01/02/2022,03:17:38,0.022
01/02/2022,03:17:39,0.029
01/02/2022,03:17:40,0.028
01/02/2022,03:17:41,0.025
01/02/2022,03:17:42,0.027
01/02/2022,03:17:43,0.031
01/02/2022,03:17:44,0.026
01/02/2022,03:17:45,0.028
01/02/2022,03:17:46,0.034
01/02/2022,03:17:47,0.043
01/02/2022,03:17:48,0.035
01/02/2022,03:17:49,0.038
01/02/2022,03:17:50,0.034
01/02/2022,03:17:51,0.039
01/02/2022,03:17:52,0.048
01/02/2022,03:17:53,0.037
01/02/2022,03:17:54,0.032
01/02/2022,03:17:55,0.037
01/02/2022,03:17:56,0.033
01/02/2022,03:17:57,0.034
01/02/2022,03:17:58,0.033
01/02/2022,03:17:59,0.033
01/02/2022,03:18:00,0.035
01/02/2022,03:18:01,0.036
01/02/2022,03:18:02,0.04
01/02/2022,03:18:03,0.042
01/02/2022,03:18:04,0.032
01/02/2022,03:18:05,0.031
01/02/2022,03:18:06,0.04
01/02/2022,03:18:07,0.037
01/02/2022,03:18:08,0.032
01/02/2022,03:18:09,0.038
01/02/2022,03:18:10,0.032
01/02/2022,03:18:11,0.031
01/02/2022,03:18:12,0.032
01/02/2022,03:18:13,0.035
01/02/2022,03:18:14,0.036
01/02/2022,03:18:15,0.033
01/02/2022,03:18:16,0.033
01/02/2022,03:18:17,0.03
01/02/2022,03:18:18,0.031
01/02/2022,03:18:19,0.027
01/02/2022,03:18:20,0.038
01/02/2022,03:18:21,0.032
01/02/2022,03:18:22,0.025
01/02/2022,03:18:23,0.024
01/02/2022,03:18:24,0.034
01/02/2022,03:18:25,0.024
01/02/2022,03:18:26,0.028
01/02/2022,03:18:27,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 61
Start Date:,01/02/2022
Start Time:,04:17:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.017
,Time of Minimum:,04:18:27
,Date of Minimum:,01/02/2022
,Maximum:,0.042
,Time of Maximum:,04:18:15
,Date of Maximum:,01/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/02/2022,04:17:28,0.036
01/02/2022,04:17:29,0.028
01/02/2022,04:17:30,0.024
01/02/2022,04:17:31,0.025
01/02/2022,04:17:32,0.027
01/02/2022,04:17:33,0.032
01/02/2022,04:17:34,0.026
01/02/2022,04:17:35,0.023
01/02/2022,04:17:36,0.023
01/02/2022,04:17:37,0.038
01/02/2022,04:17:38,0.029
01/02/2022,04:17:39,0.03
01/02/2022,04:17:40,0.033
01/02/2022,04:17:41,0.029
01/02/2022,04:17:42,0.026
01/02/2022,04:17:43,0.031
01/02/2022,04:17:44,0.023
01/02/2022,04:17:45,0.027
01/02/2022,04:17:46,0.026
01/02/2022,04:17:47,0.02
01/02/2022,04:17:48,0.025
01/02/2022,04:17:49,0.028
01/02/2022,04:17:50,0.026
01/02/2022,04:17:51,0.027
01/02/2022,04:17:52,0.027
01/02/2022,04:17:53,0.024
01/02/2022,04:17:54,0.031
01/02/2022,04:17:55,0.024
01/02/2022,04:17:56,0.03
01/02/2022,04:17:57,0.022
01/02/2022,04:17:58,0.031
01/02/2022,04:17:59,0.023
01/02/2022,04:18:00,0.037
01/02/2022,04:18:01,0.026
01/02/2022,04:18:02,0.029
01/02/2022,04:18:03,0.023
01/02/2022,04:18:04,0.026
01/02/2022,04:18:05,0.022
01/02/2022,04:18:06,0.021
01/02/2022,04:18:07,0.028
01/02/2022,04:18:08,0.029
01/02/2022,04:18:09,0.024
01/02/2022,04:18:10,0.023
01/02/2022,04:18:11,0.028
01/02/2022,04:18:12,0.028
01/02/2022,04:18:13,0.026
01/02/2022,04:18:14,0.026
01/02/2022,04:18:15,0.042
01/02/2022,04:18:16,0.025
01/02/2022,04:18:17,0.035
01/02/2022,04:18:18,0.025
01/02/2022,04:18:19,0.023
01/02/2022,04:18:20,0.031
01/02/2022,04:18:21,0.026
01/02/2022,04:18:22,0.026
01/02/2022,04:18:23,0.033
01/02/2022,04:18:24,0.028
01/02/2022,04:18:25,0.022
01/02/2022,04:18:26,0.027
01/02/2022,04:18:27,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 62
Start Date:,01/02/2022
Start Time:,05:17:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.01
,Time of Minimum:,05:17:45
,Date of Minimum:,01/02/2022
,Maximum:,0.03
,Time of Maximum:,05:18:26
,Date of Maximum:,01/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/02/2022,05:17:28,0.02
01/02/2022,05:17:29,0.017
01/02/2022,05:17:30,0.019
01/02/2022,05:17:31,0.018
01/02/2022,05:17:32,0.012
01/02/2022,05:17:33,0.016
01/02/2022,05:17:34,0.013
01/02/2022,05:17:35,0.014
01/02/2022,05:17:36,0.014
01/02/2022,05:17:37,0.012
01/02/2022,05:17:38,0.02
01/02/2022,05:17:39,0.014
01/02/2022,05:17:40,0.018
01/02/2022,05:17:41,0.014
01/02/2022,05:17:42,0.01
01/02/2022,05:17:43,0.014
01/02/2022,05:17:44,0.01
01/02/2022,05:17:45,0.01
01/02/2022,05:17:46,0.016
01/02/2022,05:17:47,0.013
01/02/2022,05:17:48,0.015
01/02/2022,05:17:49,0.014
01/02/2022,05:17:50,0.019
01/02/2022,05:17:51,0.011
01/02/2022,05:17:52,0.019
01/02/2022,05:17:53,0.013
01/02/2022,05:17:54,0.012
01/02/2022,05:17:55,0.016
01/02/2022,05:17:56,0.021
01/02/2022,05:17:57,0.018
01/02/2022,05:17:58,0.02
01/02/2022,05:17:59,0.016
01/02/2022,05:18:00,0.022
01/02/2022,05:18:01,0.018
01/02/2022,05:18:02,0.023
01/02/2022,05:18:03,0.022
01/02/2022,05:18:04,0.024
01/02/2022,05:18:05,0.024
01/02/2022,05:18:06,0.022
01/02/2022,05:18:07,0.022
01/02/2022,05:18:08,0.021
01/02/2022,05:18:09,0.022
01/02/2022,05:18:10,0.022
01/02/2022,05:18:11,0.025
01/02/2022,05:18:12,0.029
01/02/2022,05:18:13,0.03
01/02/2022,05:18:14,0.019
01/02/2022,05:18:15,0.018
01/02/2022,05:18:16,0.019
01/02/2022,05:18:17,0.018
01/02/2022,05:18:18,0.025
01/02/2022,05:18:19,0.021
01/02/2022,05:18:20,0.025
01/02/2022,05:18:21,0.017
01/02/2022,05:18:22,0.016
01/02/2022,05:18:23,0.02
01/02/2022,05:18:24,0.021
01/02/2022,05:18:25,0.019
01/02/2022,05:18:26,0.03
01/02/2022,05:18:27,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 63
Start Date:,01/02/2022
Start Time:,06:17:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.012
,Time of Minimum:,06:18:12
,Date of Minimum:,01/02/2022
,Maximum:,0.036
,Time of Maximum:,06:17:58
,Date of Maximum:,01/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/02/2022,06:17:28,0.019
01/02/2022,06:17:29,0.025
01/02/2022,06:17:30,0.017
01/02/2022,06:17:31,0.023
01/02/2022,06:17:32,0.015
01/02/2022,06:17:33,0.02
01/02/2022,06:17:34,0.032
01/02/2022,06:17:35,0.025
01/02/2022,06:17:36,0.018
01/02/2022,06:17:37,0.025
01/02/2022,06:17:38,0.028
01/02/2022,06:17:39,0.029
01/02/2022,06:17:40,0.03
01/02/2022,06:17:41,0.026
01/02/2022,06:17:42,0.024
01/02/2022,06:17:43,0.028
01/02/2022,06:17:44,0.031
01/02/2022,06:17:45,0.025
01/02/2022,06:17:46,0.026
01/02/2022,06:17:47,0.024
01/02/2022,06:17:48,0.03
01/02/2022,06:17:49,0.025
01/02/2022,06:17:50,0.022
01/02/2022,06:17:51,0.032
01/02/2022,06:17:52,0.02
01/02/2022,06:17:53,0.02
01/02/2022,06:17:54,0.025
01/02/2022,06:17:55,0.018
01/02/2022,06:17:56,0.026
01/02/2022,06:17:57,0.015
01/02/2022,06:17:58,0.036
01/02/2022,06:17:59,0.019
01/02/2022,06:18:00,0.017
01/02/2022,06:18:01,0.018
01/02/2022,06:18:02,0.017
01/02/2022,06:18:03,0.025
01/02/2022,06:18:04,0.021
01/02/2022,06:18:05,0.013
01/02/2022,06:18:06,0.025
01/02/2022,06:18:07,0.018
01/02/2022,06:18:08,0.017
01/02/2022,06:18:09,0.012
01/02/2022,06:18:10,0.013
01/02/2022,06:18:11,0.014
01/02/2022,06:18:12,0.012
01/02/2022,06:18:13,0.021
01/02/2022,06:18:14,0.02
01/02/2022,06:18:15,0.018
01/02/2022,06:18:16,0.02
01/02/2022,06:18:17,0.016
01/02/2022,06:18:18,0.019
