05/30/2022,13:49:37,0.09
05/30/2022,13:49:38,0.074
05/30/2022,13:49:39,0.1

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 76
Start Date:,05/30/2022
Start Time:,02:48:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.052
,Time of Minimum:,02:49:02
,Date of Minimum:,05/30/2022
,Maximum:,0.106
,Time of Maximum:,02:49:25
,Date of Maximum:,05/30/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2022,14:48:40,0.073
05/30/2022,14:48:41,0.075
05/30/2022,14:48:42,0.065
05/30/2022,14:48:43,0.075
05/30/2022,14:48:44,0.089
05/30/2022,14:48:45,0.083
05/30/2022,14:48:46,0.068
05/30/2022,14:48:47,0.104
05/30/2022,14:48:48,0.068
05/30/2022,14:48:49,0.055
05/30/2022,14:48:50,0.067
05/30/2022,14:48:51,0.076
05/30/2022,14:48:52,0.07
05/30/2022,14:48:53,0.087
05/30/2022,14:48:54,0.063
05/30/2022,14:48:55,0.07
05/30/2022,14:48:56,0.081
05/30/2022,14:48:57,0.058
05/30/2022,14:48:58,0.089
05/30/2022,14:48:59,0.076
05/30/2022,14:49:00,0.082
05/30/2022,14:49:01,0.063
05/30/2022,14:49:02,0.052
05/30/2022,14:49:03,0.066
05/30/2022,14:49:04,0.094
05/30/2022,14:49:05,0.07
05/30/2022,14:49:06,0.085
05/30/2022,14:49:07,0.063
05/30/2022,14:49:08,0.09
05/30/2022,14:49:09,0.067
05/30/2022,14:49:10,0.053
05/30/2022,14:49:11,0.07
05/30/2022,14:49:12,0.061
05/30/2022,14:49:13,0.093
05/30/2022,14:49:14,0.075
05/30/2022,14:49:15,0.067
05/30/2022,14:49:16,0.063
05/30/2022,14:49:17,0.076
05/30/2022,14:49:18,0.064
05/30/2022,14:49:19,0.056
05/30/2022,14:49:20,0.089
05/30/2022,14:49:21,0.101
05/30/2022,14:49:22,0.08
05/30/2022,14:49:23,0.089
05/30/2022,14:49:24,0.081
05/30/2022,14:49:25,0.106
05/30/2022,14:49:26,0.071
05/30/2022,14:49:27,0.076
05/30/2022,14:49:28,0.077
05/30/2022,14:49:29,0.075
05/30/2022,14:49:30,0.07
05/30/2022,14:49:31,0.058
05/30/2022,14:49:32,0.095
05/30/2022,14:49:33,0.062
05/30/2022,14:49:34,0.068
05/30/2022,14:49:35,0.094
05/30/2022,14:49:36,0.059
05/30/2022,14:49:37,0.066
05/30/2022,14:49:38,0.07
05/30/2022,14:49:39,0.103

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 77
Start Date:,05/30/2022
Start Time:,03:48:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.05
,Time of Minimum:,03:48:51
,Date of Minimum:,05/30/2022
,Maximum:,0.122
,Time of Maximum:,03:49:05
,Date of Maximum:,05/30/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2022,15:48:40,0.059
05/30/2022,15:48:41,0.055
05/30/2022,15:48:42,0.058
05/30/2022,15:48:43,0.058
05/30/2022,15:48:44,0.056
05/30/2022,15:48:45,0.062
05/30/2022,15:48:46,0.081
05/30/2022,15:48:47,0.086
05/30/2022,15:48:48,0.062
05/30/2022,15:48:49,0.083
05/30/2022,15:48:50,0.079
05/30/2022,15:48:51,0.05
05/30/2022,15:48:52,0.063
05/30/2022,15:48:53,0.068
05/30/2022,15:48:54,0.063
05/30/2022,15:48:55,0.108
05/30/2022,15:48:56,0.068
05/30/2022,15:48:57,0.061
05/30/2022,15:48:58,0.063
05/30/2022,15:48:59,0.066
05/30/2022,15:49:00,0.087
05/30/2022,15:49:01,0.053
05/30/2022,15:49:02,0.069
05/30/2022,15:49:03,0.12
05/30/2022,15:49:04,0.07
05/30/2022,15:49:05,0.122
05/30/2022,15:49:06,0.052
05/30/2022,15:49:07,0.087
05/30/2022,15:49:08,0.056
05/30/2022,15:49:09,0.058
05/30/2022,15:49:10,0.104
05/30/2022,15:49:11,0.058
05/30/2022,15:49:12,0.11
05/30/2022,15:49:13,0.07
05/30/2022,15:49:14,0.06
05/30/2022,15:49:15,0.071
05/30/2022,15:49:16,0.066
05/30/2022,15:49:17,0.07
05/30/2022,15:49:18,0.089
05/30/2022,15:49:19,0.075
05/30/2022,15:49:20,0.104
05/30/2022,15:49:21,0.066
05/30/2022,15:49:22,0.086
05/30/2022,15:49:23,0.066
05/30/2022,15:49:24,0.059
05/30/2022,15:49:25,0.056
05/30/2022,15:49:26,0.054
05/30/2022,15:49:27,0.074
05/30/2022,15:49:28,0.052
05/30/2022,15:49:29,0.079
05/30/2022,15:49:30,0.072
05/30/2022,15:49:31,0.065
05/30/2022,15:49:32,0.062
05/30/2022,15:49:33,0.077
05/30/2022,15:49:34,0.056
05/30/2022,15:49:35,0.056
05/30/2022,15:49:36,0.052
05/30/2022,15:49:37,0.063
05/30/2022,15:49:38,0.086
05/30/2022,15:49:39,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 78
Start Date:,05/30/2022
Start Time:,04:48:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.037
,Time of Minimum:,04:49:21
,Date of Minimum:,05/30/2022
,Maximum:,0.082
,Time of Maximum:,04:49:02
,Date of Maximum:,05/30/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2022,16:48:40,0.05
05/30/2022,16:48:41,0.05
05/30/2022,16:48:42,0.055
05/30/2022,16:48:43,0.053
05/30/2022,16:48:44,0.053
05/30/2022,16:48:45,0.049
05/30/2022,16:48:46,0.041
05/30/2022,16:48:47,0.049
05/30/2022,16:48:48,0.047
05/30/2022,16:48:49,0.048
05/30/2022,16:48:50,0.042
05/30/2022,16:48:51,0.043
05/30/2022,16:48:52,0.044
05/30/2022,16:48:53,0.051
05/30/2022,16:48:54,0.049
05/30/2022,16:48:55,0.044
05/30/2022,16:48:56,0.038
05/30/2022,16:48:57,0.04
05/30/2022,16:48:58,0.051
05/30/2022,16:48:59,0.04
05/30/2022,16:49:00,0.057
05/30/2022,16:49:01,0.053
05/30/2022,16:49:02,0.082
05/30/2022,16:49:03,0.045
05/30/2022,16:49:04,0.053
05/30/2022,16:49:05,0.061
05/30/2022,16:49:06,0.044
05/30/2022,16:49:07,0.037
05/30/2022,16:49:08,0.051
05/30/2022,16:49:09,0.053
05/30/2022,16:49:10,0.044
05/30/2022,16:49:11,0.037
05/30/2022,16:49:12,0.051
05/30/2022,16:49:13,0.049
05/30/2022,16:49:14,0.047
05/30/2022,16:49:15,0.049
05/30/2022,16:49:16,0.056
05/30/2022,16:49:17,0.077
05/30/2022,16:49:18,0.063
05/30/2022,16:49:19,0.052
05/30/2022,16:49:20,0.05
05/30/2022,16:49:21,0.037
05/30/2022,16:49:22,0.051
05/30/2022,16:49:23,0.042
05/30/2022,16:49:24,0.05
05/30/2022,16:49:25,0.046
05/30/2022,16:49:26,0.057
05/30/2022,16:49:27,0.042
05/30/2022,16:49:28,0.057
05/30/2022,16:49:29,0.063
05/30/2022,16:49:30,0.047
05/30/2022,16:49:31,0.051
05/30/2022,16:49:32,0.049
05/30/2022,16:49:33,0.04
05/30/2022,16:49:34,0.052
05/30/2022,16:49:35,0.052
05/30/2022,16:49:36,0.045
05/30/2022,16:49:37,0.048
05/30/2022,16:49:38,0.054
05/30/2022,16:49:39,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 79
Start Date:,05/30/2022
Start Time:,05:48:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.045
,Time of Minimum:,05:49:01
,Date of Minimum:,05/30/2022
,Maximum:,0.089
,Time of Maximum:,05:49:05
,Date of Maximum:,05/30/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2022,17:48:40,0.054
05/30/2022,17:48:41,0.073
05/30/2022,17:48:42,0.079
05/30/2022,17:48:43,0.065
05/30/2022,17:48:44,0.057
05/30/2022,17:48:45,0.066
05/30/2022,17:48:46,0.052
05/30/2022,17:48:47,0.051
05/30/2022,17:48:48,0.051
05/30/2022,17:48:49,0.074
05/30/2022,17:48:50,0.059
05/30/2022,17:48:51,0.061
05/30/2022,17:48:52,0.057
05/30/2022,17:48:53,0.063
05/30/2022,17:48:54,0.063
05/30/2022,17:48:55,0.056
05/30/2022,17:48:56,0.083
05/30/2022,17:48:57,0.071
05/30/2022,17:48:58,0.054
05/30/2022,17:48:59,0.065
05/30/2022,17:49:00,0.071
05/30/2022,17:49:01,0.045
05/30/2022,17:49:02,0.056
05/30/2022,17:49:03,0.055
05/30/2022,17:49:04,0.047
05/30/2022,17:49:05,0.089
05/30/2022,17:49:06,0.052
05/30/2022,17:49:07,0.058
05/30/2022,17:49:08,0.07
05/30/2022,17:49:09,0.066
05/30/2022,17:49:10,0.055
05/30/2022,17:49:11,0.055
05/30/2022,17:49:12,0.067
05/30/2022,17:49:13,0.063
05/30/2022,17:49:14,0.06
05/30/2022,17:49:15,0.056
05/30/2022,17:49:16,0.066
05/30/2022,17:49:17,0.062
05/30/2022,17:49:18,0.059
05/30/2022,17:49:19,0.056
05/30/2022,17:49:20,0.063
05/30/2022,17:49:21,0.065
05/30/2022,17:49:22,0.047
05/30/2022,17:49:23,0.069
05/30/2022,17:49:24,0.06
05/30/2022,17:49:25,0.071
05/30/2022,17:49:26,0.063
05/30/2022,17:49:27,0.047
05/30/2022,17:49:28,0.068
05/30/2022,17:49:29,0.055
05/30/2022,17:49:30,0.068
05/30/2022,17:49:31,0.059
05/30/2022,17:49:32,0.051
05/30/2022,17:49:33,0.064
05/30/2022,17:49:34,0.06
05/30/2022,17:49:35,0.064
05/30/2022,17:49:36,0.074
05/30/2022,17:49:37,0.07
05/30/2022,17:49:38,0.053
05/30/2022,17:49:39,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 80
Start Date:,05/30/2022
Start Time:,06:48:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.037
,Time of Minimum:,06:48:58
,Date of Minimum:,05/30/2022
,Maximum:,0.122
,Time of Maximum:,06:48:42
,Date of Maximum:,05/30/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2022,18:48:40,0.046
05/30/2022,18:48:41,0.046
05/30/2022,18:48:42,0.122
05/30/2022,18:48:43,0.047
05/30/2022,18:48:44,0.057
05/30/2022,18:48:45,0.048
05/30/2022,18:48:46,0.053
05/30/2022,18:48:47,0.074
05/30/2022,18:48:48,0.048
05/30/2022,18:48:49,0.091
05/30/2022,18:48:50,0.053
05/30/2022,18:48:51,0.053
05/30/2022,18:48:52,0.051
05/30/2022,18:48:53,0.114
05/30/2022,18:48:54,0.042
05/30/2022,18:48:55,0.06
05/30/2022,18:48:56,0.056
05/30/2022,18:48:57,0.045
05/30/2022,18:48:58,0.037
05/30/2022,18:48:59,0.063
05/30/2022,18:49:00,0.076
05/30/2022,18:49:01,0.078
05/30/2022,18:49:02,0.05
05/30/2022,18:49:03,0.054
05/30/2022,18:49:04,0.066
05/30/2022,18:49:05,0.053
05/30/2022,18:49:06,0.045
05/30/2022,18:49:07,0.06
05/30/2022,18:49:08,0.051
05/30/2022,18:49:09,0.055
05/30/2022,18:49:10,0.053
05/30/2022,18:49:11,0.052
05/30/2022,18:49:12,0.066
05/30/2022,18:49:13,0.07
05/30/2022,18:49:14,0.059
05/30/2022,18:49:15,0.047
05/30/2022,18:49:16,0.09
05/30/2022,18:49:17,0.066
05/30/2022,18:49:18,0.049
05/30/2022,18:49:19,0.053
05/30/2022,18:49:20,0.049
05/30/2022,18:49:21,0.057
05/30/2022,18:49:22,0.048
05/30/2022,18:49:23,0.053
05/30/2022,18:49:24,0.049
05/30/2022,18:49:25,0.056
05/30/2022,18:49:26,0.055
05/30/2022,18:49:27,0.075
05/30/2022,18:49:28,0.05
05/30/2022,18:49:29,0.046
05/30/2022,18:49:30,0.072
05/30/2022,18:49:31,0.054
05/30/2022,18:49:32,0.049
05/30/2022,18:49:33,0.049
05/30/2022,18:49:34,0.059
05/30/2022,18:49:35,0.047
05/30/2022,18:49:36,0.066
05/30/2022,18:49:37,0.057
05/30/2022,18:49:38,0.04
05/30/2022,18:49:39,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 81
Start Date:,05/30/2022
Start Time:,07:48:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.027
,Time of Minimum:,07:49:03
,Date of Minimum:,05/30/2022
,Maximum:,0.07
,Time of Maximum:,07:49:33
,Date of Maximum:,05/30/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2022,19:48:40,0.06
05/30/2022,19:48:41,0.043
05/30/2022,19:48:42,0.034
05/30/2022,19:48:43,0.038
05/30/2022,19:48:44,0.042
05/30/2022,19:48:45,0.04
05/30/2022,19:48:46,0.061
05/30/2022,19:48:47,0.04
05/30/2022,19:48:48,0.046
05/30/2022,19:48:49,0.063
05/30/2022,19:48:50,0.041
05/30/2022,19:48:51,0.044
05/30/2022,19:48:52,0.033
05/30/2022,19:48:53,0.037
05/30/2022,19:48:54,0.053
05/30/2022,19:48:55,0.037
05/30/2022,19:48:56,0.036
05/30/2022,19:48:57,0.031
05/30/2022,19:48:58,0.037
05/30/2022,19:48:59,0.045
05/30/2022,19:49:00,0.037
05/30/2022,19:49:01,0.048
05/30/2022,19:49:02,0.031
05/30/2022,19:49:03,0.027
05/30/2022,19:49:04,0.036
05/30/2022,19:49:05,0.038
05/30/2022,19:49:06,0.038
05/30/2022,19:49:07,0.059
05/30/2022,19:49:08,0.057
05/30/2022,19:49:09,0.043
05/30/2022,19:49:10,0.052
05/30/2022,19:49:11,0.056
05/30/2022,19:49:12,0.042
05/30/2022,19:49:13,0.04
05/30/2022,19:49:14,0.047
05/30/2022,19:49:15,0.041
05/30/2022,19:49:16,0.033
05/30/2022,19:49:17,0.032
05/30/2022,19:49:18,0.044
05/30/2022,19:49:19,0.05
05/30/2022,19:49:20,0.052
05/30/2022,19:49:21,0.057
05/30/2022,19:49:22,0.04
05/30/2022,19:49:23,0.04
05/30/2022,19:49:24,0.057
05/30/2022,19:49:25,0.043
05/30/2022,19:49:26,0.041
05/30/2022,19:49:27,0.054
05/30/2022,19:49:28,0.053
05/30/2022,19:49:29,0.055
05/30/2022,19:49:30,0.038
05/30/2022,19:49:31,0.036
05/30/2022,19:49:32,0.042
05/30/2022,19:49:33,0.07
05/30/2022,19:49:34,0.068
05/30/2022,19:49:35,0.046
05/30/2022,19:49:36,0.039
05/30/2022,19:49:37,0.042
05/30/2022,19:49:38,0.04
05/30/2022,19:49:39,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 82
Start Date:,05/30/2022
Start Time:,08:48:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.026
,Time of Minimum:,08:48:56
,Date of Minimum:,05/30/2022
,Maximum:,0.146
,Time of Maximum:,08:49:34
,Date of Maximum:,05/30/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2022,20:48:40,0.04
05/30/2022,20:48:41,0.029
05/30/2022,20:48:42,0.03
05/30/2022,20:48:43,0.042
05/30/2022,20:48:44,0.035
05/30/2022,20:48:45,0.049
05/30/2022,20:48:46,0.04
05/30/2022,20:48:47,0.041
05/30/2022,20:48:48,0.042
05/30/2022,20:48:49,0.032
05/30/2022,20:48:50,0.057
05/30/2022,20:48:51,0.034
05/30/2022,20:48:52,0.055
05/30/2022,20:48:53,0.038
05/30/2022,20:48:54,0.039
05/30/2022,20:48:55,0.037
05/30/2022,20:48:56,0.026
05/30/2022,20:48:57,0.039
05/30/2022,20:48:58,0.034
05/30/2022,20:48:59,0.038
05/30/2022,20:49:00,0.06
05/30/2022,20:49:01,0.032
05/30/2022,20:49:02,0.042
05/30/2022,20:49:03,0.031
05/30/2022,20:49:04,0.054
05/30/2022,20:49:05,0.03
05/30/2022,20:49:06,0.049
05/30/2022,20:49:07,0.053
05/30/2022,20:49:08,0.042
05/30/2022,20:49:09,0.045
05/30/2022,20:49:10,0.031
05/30/2022,20:49:11,0.03
05/30/2022,20:49:12,0.049
05/30/2022,20:49:13,0.039
05/30/2022,20:49:14,0.067
05/30/2022,20:49:15,0.051
05/30/2022,20:49:16,0.04
05/30/2022,20:49:17,0.032
05/30/2022,20:49:18,0.028
05/30/2022,20:49:19,0.038
05/30/2022,20:49:20,0.041
05/30/2022,20:49:21,0.05
05/30/2022,20:49:22,0.035
05/30/2022,20:49:23,0.046
05/30/2022,20:49:24,0.039
05/30/2022,20:49:25,0.03
05/30/2022,20:49:26,0.052
05/30/2022,20:49:27,0.045
05/30/2022,20:49:28,0.031
05/30/2022,20:49:29,0.033
05/30/2022,20:49:30,0.03
05/30/2022,20:49:31,0.038
05/30/2022,20:49:32,0.038
05/30/2022,20:49:33,0.039
05/30/2022,20:49:34,0.146
05/30/2022,20:49:35,0.048
05/30/2022,20:49:36,0.031
05/30/2022,20:49:37,0.045
05/30/2022,20:49:38,0.039
05/30/2022,20:49:39,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 83
Start Date:,05/30/2022
Start Time:,09:48:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.028
,Time of Minimum:,09:49:31
,Date of Minimum:,05/30/2022
,Maximum:,0.112
,Time of Maximum:,09:49:02
,Date of Maximum:,05/30/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2022,21:48:40,0.042
05/30/2022,21:48:41,0.04
05/30/2022,21:48:42,0.039
05/30/2022,21:48:43,0.099
05/30/2022,21:48:44,0.036
05/30/2022,21:48:45,0.045
05/30/2022,21:48:46,0.04
05/30/2022,21:48:47,0.046
05/30/2022,21:48:48,0.029
05/30/2022,21:48:49,0.043
05/30/2022,21:48:50,0.056
05/30/2022,21:48:51,0.04
05/30/2022,21:48:52,0.042
05/30/2022,21:48:53,0.029
05/30/2022,21:48:54,0.038
05/30/2022,21:48:55,0.047
05/30/2022,21:48:56,0.031
05/30/2022,21:48:57,0.028
05/30/2022,21:48:58,0.034
05/30/2022,21:48:59,0.036
05/30/2022,21:49:00,0.031
05/30/2022,21:49:01,0.043
05/30/2022,21:49:02,0.112
05/30/2022,21:49:03,0.057
05/30/2022,21:49:04,0.031
05/30/2022,21:49:05,0.047
05/30/2022,21:49:06,0.031
05/30/2022,21:49:07,0.043
05/30/2022,21:49:08,0.041
05/30/2022,21:49:09,0.028
05/30/2022,21:49:10,0.07
05/30/2022,21:49:11,0.042
05/30/2022,21:49:12,0.036
05/30/2022,21:49:13,0.039
05/30/2022,21:49:14,0.029
05/30/2022,21:49:15,0.041
05/30/2022,21:49:16,0.052
05/30/2022,21:49:17,0.045
05/30/2022,21:49:18,0.071
05/30/2022,21:49:19,0.038
05/30/2022,21:49:20,0.07
05/30/2022,21:49:21,0.037
05/30/2022,21:49:22,0.055
05/30/2022,21:49:23,0.035
05/30/2022,21:49:24,0.067
05/30/2022,21:49:25,0.028
05/30/2022,21:49:26,0.056
05/30/2022,21:49:27,0.048
05/30/2022,21:49:28,0.029
05/30/2022,21:49:29,0.029
05/30/2022,21:49:30,0.033
05/30/2022,21:49:31,0.028
05/30/2022,21:49:32,0.05
05/30/2022,21:49:33,0.029
05/30/2022,21:49:34,0.039
05/30/2022,21:49:35,0.03
05/30/2022,21:49:36,0.036
05/30/2022,21:49:37,0.037
05/30/2022,21:49:38,0.04
05/30/2022,21:49:39,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 84
Start Date:,05/30/2022
Start Time:,10:48:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.021
,Time of Minimum:,10:49:00
,Date of Minimum:,05/30/2022
,Maximum:,0.086
,Time of Maximum:,10:49:35
,Date of Maximum:,05/30/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2022,22:48:40,0.039
05/30/2022,22:48:41,0.028
05/30/2022,22:48:42,0.033
05/30/2022,22:48:43,0.03
05/30/2022,22:48:44,0.042
05/30/2022,22:48:45,0.048
05/30/2022,22:48:46,0.038
05/30/2022,22:48:47,0.053
05/30/2022,22:48:48,0.037
05/30/2022,22:48:49,0.04
05/30/2022,22:48:50,0.035
05/30/2022,22:48:51,0.03
05/30/2022,22:48:52,0.029
05/30/2022,22:48:53,0.024
05/30/2022,22:48:54,0.034
05/30/2022,22:48:55,0.038
05/30/2022,22:48:56,0.045
05/30/2022,22:48:57,0.056
05/30/2022,22:48:58,0.031
05/30/2022,22:48:59,0.03
05/30/2022,22:49:00,0.021
05/30/2022,22:49:01,0.043
05/30/2022,22:49:02,0.035
05/30/2022,22:49:03,0.036
05/30/2022,22:49:04,0.042
05/30/2022,22:49:05,0.022
05/30/2022,22:49:06,0.034
05/30/2022,22:49:07,0.052
05/30/2022,22:49:08,0.032
05/30/2022,22:49:09,0.024
05/30/2022,22:49:10,0.039
05/30/2022,22:49:11,0.031
05/30/2022,22:49:12,0.034
05/30/2022,22:49:13,0.042
05/30/2022,22:49:14,0.053
05/30/2022,22:49:15,0.039
05/30/2022,22:49:16,0.036
05/30/2022,22:49:17,0.032
05/30/2022,22:49:18,0.037
05/30/2022,22:49:19,0.046
05/30/2022,22:49:20,0.036
05/30/2022,22:49:21,0.061
05/30/2022,22:49:22,0.027
05/30/2022,22:49:23,0.041
05/30/2022,22:49:24,0.033
05/30/2022,22:49:25,0.04
05/30/2022,22:49:26,0.033
05/30/2022,22:49:27,0.037
05/30/2022,22:49:28,0.027
05/30/2022,22:49:29,0.039
05/30/2022,22:49:30,0.032
05/30/2022,22:49:31,0.025
05/30/2022,22:49:32,0.029
05/30/2022,22:49:33,0.027
05/30/2022,22:49:34,0.04
05/30/2022,22:49:35,0.086
05/30/2022,22:49:36,0.046
05/30/2022,22:49:37,0.055
05/30/2022,22:49:38,0.045
05/30/2022,22:49:39,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 85
Start Date:,05/30/2022
Start Time:,11:48:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.026
,Time of Minimum:,11:49:31
,Date of Minimum:,05/30/2022
,Maximum:,0.069
,Time of Maximum:,11:49:01
,Date of Maximum:,05/30/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2022,23:48:40,0.042
05/30/2022,23:48:41,0.057
05/30/2022,23:48:42,0.036
05/30/2022,23:48:43,0.057
05/30/2022,23:48:44,0.047
05/30/2022,23:48:45,0.045
05/30/2022,23:48:46,0.033
05/30/2022,23:48:47,0.04
05/30/2022,23:48:48,0.052
05/30/2022,23:48:49,0.039
05/30/2022,23:48:50,0.033
05/30/2022,23:48:51,0.056
05/30/2022,23:48:52,0.038
05/30/2022,23:48:53,0.038
05/30/2022,23:48:54,0.037
05/30/2022,23:48:55,0.043
05/30/2022,23:48:56,0.043
05/30/2022,23:48:57,0.045
05/30/2022,23:48:58,0.037
05/30/2022,23:48:59,0.038
05/30/2022,23:49:00,0.064
05/30/2022,23:49:01,0.069
05/30/2022,23:49:02,0.034
05/30/2022,23:49:03,0.032
05/30/2022,23:49:04,0.058
05/30/2022,23:49:05,0.03
05/30/2022,23:49:06,0.054
05/30/2022,23:49:07,0.038
05/30/2022,23:49:08,0.037
05/30/2022,23:49:09,0.054
05/30/2022,23:49:10,0.028
05/30/2022,23:49:11,0.04
05/30/2022,23:49:12,0.031
05/30/2022,23:49:13,0.051
05/30/2022,23:49:14,0.033
05/30/2022,23:49:15,0.048
05/30/2022,23:49:16,0.052
05/30/2022,23:49:17,0.047
05/30/2022,23:49:18,0.036
05/30/2022,23:49:19,0.028
05/30/2022,23:49:20,0.046
05/30/2022,23:49:21,0.04
05/30/2022,23:49:22,0.037
05/30/2022,23:49:23,0.047
05/30/2022,23:49:24,0.064
05/30/2022,23:49:25,0.042
05/30/2022,23:49:26,0.046
05/30/2022,23:49:27,0.032
05/30/2022,23:49:28,0.043
05/30/2022,23:49:29,0.043
05/30/2022,23:49:30,0.035
05/30/2022,23:49:31,0.026
05/30/2022,23:49:32,0.036
05/30/2022,23:49:33,0.041
05/30/2022,23:49:34,0.04
05/30/2022,23:49:35,0.047
05/30/2022,23:49:36,0.038
05/30/2022,23:49:37,0.044
05/30/2022,23:49:38,0.059
05/30/2022,23:49:39,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 86
Start Date:,05/31/2022
Start Time:,12:48:40
Duration (dd:hh:mm:ss):,00:00:01:00
