
Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 48
Start Date:,10/11/2020
Start Time:,07:55:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.046
,Time of Minimum:,07:56:05
,Date of Minimum:,10/11/2020
,Maximum:,0.134
,Time of Maximum:,07:56:20
,Date of Maximum:,10/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/11/2020,07:55:45,0.072
10/11/2020,07:55:46,0.058
10/11/2020,07:55:47,0.052
10/11/2020,07:55:48,0.055
10/11/2020,07:55:49,0.066
10/11/2020,07:55:50,0.072
10/11/2020,07:55:51,0.068
10/11/2020,07:55:52,0.097
10/11/2020,07:55:53,0.065
10/11/2020,07:55:54,0.061
10/11/2020,07:55:55,0.069
10/11/2020,07:55:56,0.095
10/11/2020,07:55:57,0.071
10/11/2020,07:55:58,0.056
10/11/2020,07:55:59,0.075
10/11/2020,07:56:00,0.081
10/11/2020,07:56:01,0.092
10/11/2020,07:56:02,0.066
10/11/2020,07:56:03,0.062
10/11/2020,07:56:04,0.076
10/11/2020,07:56:05,0.046
10/11/2020,07:56:06,0.073
10/11/2020,07:56:07,0.102
10/11/2020,07:56:08,0.057
10/11/2020,07:56:09,0.063
10/11/2020,07:56:10,0.067
10/11/2020,07:56:11,0.056
10/11/2020,07:56:12,0.061
10/11/2020,07:56:13,0.073
10/11/2020,07:56:14,0.065
10/11/2020,07:56:15,0.075
10/11/2020,07:56:16,0.066
10/11/2020,07:56:17,0.067
10/11/2020,07:56:18,0.077
10/11/2020,07:56:19,0.082
10/11/2020,07:56:20,0.134
10/11/2020,07:56:21,0.109
10/11/2020,07:56:22,0.071
10/11/2020,07:56:23,0.057
10/11/2020,07:56:24,0.063
10/11/2020,07:56:25,0.067
10/11/2020,07:56:26,0.06
10/11/2020,07:56:27,0.066
10/11/2020,07:56:28,0.057
10/11/2020,07:56:29,0.105
10/11/2020,07:56:30,0.058
10/11/2020,07:56:31,0.087
10/11/2020,07:56:32,0.058
10/11/2020,07:56:33,0.06
10/11/2020,07:56:34,0.07
10/11/2020,07:56:35,0.064
10/11/2020,07:56:36,0.061
10/11/2020,07:56:37,0.079
10/11/2020,07:56:38,0.057
10/11/2020,07:56:39,0.072
10/11/2020,07:56:40,0.073
10/11/2020,07:56:41,0.066
10/11/2020,07:56:42,0.066
10/11/2020,07:56:43,0.068
10/11/2020,07:56:44,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 49
Start Date:,10/11/2020
Start Time:,08:55:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.05
,Time of Minimum:,08:56:38
,Date of Minimum:,10/11/2020
,Maximum:,0.111
,Time of Maximum:,08:56:39
,Date of Maximum:,10/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/11/2020,08:55:46,0.062
10/11/2020,08:55:47,0.059
10/11/2020,08:55:48,0.06
10/11/2020,08:55:49,0.066
10/11/2020,08:55:50,0.053
10/11/2020,08:55:51,0.082
10/11/2020,08:55:52,0.08
10/11/2020,08:55:53,0.09
10/11/2020,08:55:54,0.069
10/11/2020,08:55:55,0.067
10/11/2020,08:55:56,0.073
10/11/2020,08:55:57,0.092
10/11/2020,08:55:58,0.072
10/11/2020,08:55:59,0.065
10/11/2020,08:56:00,0.071
10/11/2020,08:56:01,0.058
10/11/2020,08:56:02,0.051
10/11/2020,08:56:03,0.065
10/11/2020,08:56:04,0.055
10/11/2020,08:56:05,0.083
10/11/2020,08:56:06,0.057
10/11/2020,08:56:07,0.063
10/11/2020,08:56:08,0.059
10/11/2020,08:56:09,0.065
10/11/2020,08:56:10,0.081
10/11/2020,08:56:11,0.059
10/11/2020,08:56:12,0.089
10/11/2020,08:56:13,0.081
10/11/2020,08:56:14,0.079
10/11/2020,08:56:15,0.07
10/11/2020,08:56:16,0.056
10/11/2020,08:56:17,0.104
10/11/2020,08:56:18,0.098
10/11/2020,08:56:19,0.075
10/11/2020,08:56:20,0.056
10/11/2020,08:56:21,0.098
10/11/2020,08:56:22,0.072
10/11/2020,08:56:23,0.059
10/11/2020,08:56:24,0.067
10/11/2020,08:56:25,0.068
10/11/2020,08:56:26,0.058
10/11/2020,08:56:27,0.066
10/11/2020,08:56:28,0.063
10/11/2020,08:56:29,0.075
10/11/2020,08:56:30,0.076
10/11/2020,08:56:31,0.08
10/11/2020,08:56:32,0.068
10/11/2020,08:56:33,0.061
10/11/2020,08:56:34,0.063
10/11/2020,08:56:35,0.053
10/11/2020,08:56:36,0.098
10/11/2020,08:56:37,0.078
10/11/2020,08:56:38,0.05
10/11/2020,08:56:39,0.111
10/11/2020,08:56:40,0.086
10/11/2020,08:56:41,0.051
10/11/2020,08:56:42,0.063
10/11/2020,08:56:43,0.078
10/11/2020,08:56:44,0.07
10/11/2020,08:56:45,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 50
Start Date:,10/11/2020
Start Time:,09:55:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.078
,Minimum:,0.052
,Time of Minimum:,09:56:44
,Date of Minimum:,10/11/2020
,Maximum:,0.121
,Time of Maximum:,09:55:57
,Date of Maximum:,10/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/11/2020,09:55:46,0.079
10/11/2020,09:55:47,0.086
10/11/2020,09:55:48,0.076
10/11/2020,09:55:49,0.08
10/11/2020,09:55:50,0.073
10/11/2020,09:55:51,0.075
10/11/2020,09:55:52,0.098
10/11/2020,09:55:53,0.078
10/11/2020,09:55:54,0.072
10/11/2020,09:55:55,0.078
10/11/2020,09:55:56,0.094
10/11/2020,09:55:57,0.121
10/11/2020,09:55:58,0.091
10/11/2020,09:55:59,0.077
10/11/2020,09:56:00,0.088
10/11/2020,09:56:01,0.119
10/11/2020,09:56:02,0.062
10/11/2020,09:56:03,0.064
10/11/2020,09:56:04,0.077
10/11/2020,09:56:05,0.082
10/11/2020,09:56:06,0.081
10/11/2020,09:56:07,0.068
10/11/2020,09:56:08,0.066
10/11/2020,09:56:09,0.058
10/11/2020,09:56:10,0.065
10/11/2020,09:56:11,0.092
10/11/2020,09:56:12,0.071
10/11/2020,09:56:13,0.072
10/11/2020,09:56:14,0.083
10/11/2020,09:56:15,0.076
10/11/2020,09:56:16,0.068
10/11/2020,09:56:17,0.075
10/11/2020,09:56:18,0.095
10/11/2020,09:56:19,0.115
10/11/2020,09:56:20,0.088
10/11/2020,09:56:21,0.08
10/11/2020,09:56:22,0.069
10/11/2020,09:56:23,0.073
10/11/2020,09:56:24,0.053
10/11/2020,09:56:25,0.071
10/11/2020,09:56:26,0.059
10/11/2020,09:56:27,0.094
10/11/2020,09:56:28,0.067
10/11/2020,09:56:29,0.07
10/11/2020,09:56:30,0.074
10/11/2020,09:56:31,0.084
10/11/2020,09:56:32,0.1
10/11/2020,09:56:33,0.071
10/11/2020,09:56:34,0.079
10/11/2020,09:56:35,0.059
10/11/2020,09:56:36,0.065
10/11/2020,09:56:37,0.085
10/11/2020,09:56:38,0.107
10/11/2020,09:56:39,0.075
10/11/2020,09:56:40,0.097
10/11/2020,09:56:41,0.064
10/11/2020,09:56:42,0.071
10/11/2020,09:56:43,0.062
10/11/2020,09:56:44,0.052
10/11/2020,09:56:45,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 51
Start Date:,10/11/2020
Start Time:,10:55:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.066
,Time of Minimum:,10:56:31
,Date of Minimum:,10/11/2020
,Maximum:,0.144
,Time of Maximum:,10:56:44
,Date of Maximum:,10/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/11/2020,10:55:46,0.076
10/11/2020,10:55:47,0.097
10/11/2020,10:55:48,0.091
10/11/2020,10:55:49,0.109
10/11/2020,10:55:50,0.109
10/11/2020,10:55:51,0.112
10/11/2020,10:55:52,0.099
10/11/2020,10:55:53,0.095
10/11/2020,10:55:54,0.118
10/11/2020,10:55:55,0.095
10/11/2020,10:55:56,0.098
10/11/2020,10:55:57,0.088
10/11/2020,10:55:58,0.106
10/11/2020,10:55:59,0.091
10/11/2020,10:56:00,0.093
10/11/2020,10:56:01,0.086
10/11/2020,10:56:02,0.107
10/11/2020,10:56:03,0.089
10/11/2020,10:56:04,0.084
10/11/2020,10:56:05,0.099
10/11/2020,10:56:06,0.105
10/11/2020,10:56:07,0.106
10/11/2020,10:56:08,0.099
10/11/2020,10:56:09,0.09
10/11/2020,10:56:10,0.098
10/11/2020,10:56:11,0.123
10/11/2020,10:56:12,0.103
10/11/2020,10:56:13,0.093
10/11/2020,10:56:14,0.084
10/11/2020,10:56:15,0.084
10/11/2020,10:56:16,0.085
10/11/2020,10:56:17,0.095
10/11/2020,10:56:18,0.081
10/11/2020,10:56:19,0.085
10/11/2020,10:56:20,0.083
10/11/2020,10:56:21,0.093
10/11/2020,10:56:22,0.082
10/11/2020,10:56:23,0.087
10/11/2020,10:56:24,0.079
10/11/2020,10:56:25,0.077
10/11/2020,10:56:26,0.095
10/11/2020,10:56:27,0.074
10/11/2020,10:56:28,0.082
10/11/2020,10:56:29,0.082
10/11/2020,10:56:30,0.086
10/11/2020,10:56:31,0.066
10/11/2020,10:56:32,0.085
10/11/2020,10:56:33,0.13
10/11/2020,10:56:34,0.071
10/11/2020,10:56:35,0.081
10/11/2020,10:56:36,0.069
10/11/2020,10:56:37,0.084
10/11/2020,10:56:38,0.092
10/11/2020,10:56:39,0.071
10/11/2020,10:56:40,0.083
10/11/2020,10:56:41,0.099
10/11/2020,10:56:42,0.091
10/11/2020,10:56:43,0.097
10/11/2020,10:56:44,0.144
10/11/2020,10:56:45,0.137

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 52
Start Date:,10/11/2020
Start Time:,11:55:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.069
,Time of Minimum:,11:55:56
,Date of Minimum:,10/11/2020
,Maximum:,0.145
,Time of Maximum:,11:56:12
,Date of Maximum:,10/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/11/2020,11:55:46,0.089
10/11/2020,11:55:47,0.1
10/11/2020,11:55:48,0.082
10/11/2020,11:55:49,0.091
10/11/2020,11:55:50,0.107
10/11/2020,11:55:51,0.109
10/11/2020,11:55:52,0.097
10/11/2020,11:55:53,0.084
10/11/2020,11:55:54,0.101
10/11/2020,11:55:55,0.106
10/11/2020,11:55:56,0.069
10/11/2020,11:55:57,0.09
10/11/2020,11:55:58,0.07
10/11/2020,11:55:59,0.094
10/11/2020,11:56:00,0.074
10/11/2020,11:56:01,0.08
10/11/2020,11:56:02,0.088
10/11/2020,11:56:03,0.086
10/11/2020,11:56:04,0.112
10/11/2020,11:56:05,0.079
10/11/2020,11:56:06,0.094
10/11/2020,11:56:07,0.113
10/11/2020,11:56:08,0.112
10/11/2020,11:56:09,0.106
10/11/2020,11:56:10,0.119
10/11/2020,11:56:11,0.089
10/11/2020,11:56:12,0.145
10/11/2020,11:56:13,0.09
10/11/2020,11:56:14,0.088
10/11/2020,11:56:15,0.104
10/11/2020,11:56:16,0.086
10/11/2020,11:56:17,0.11
10/11/2020,11:56:18,0.136
10/11/2020,11:56:19,0.082
10/11/2020,11:56:20,0.087
10/11/2020,11:56:21,0.134
10/11/2020,11:56:22,0.086
10/11/2020,11:56:23,0.076
10/11/2020,11:56:24,0.088
10/11/2020,11:56:25,0.086
10/11/2020,11:56:26,0.077
10/11/2020,11:56:27,0.083
10/11/2020,11:56:28,0.102
10/11/2020,11:56:29,0.072
10/11/2020,11:56:30,0.072
10/11/2020,11:56:31,0.106
10/11/2020,11:56:32,0.094
10/11/2020,11:56:33,0.088
10/11/2020,11:56:34,0.111
10/11/2020,11:56:35,0.084
10/11/2020,11:56:36,0.096
10/11/2020,11:56:37,0.086
10/11/2020,11:56:38,0.095
10/11/2020,11:56:39,0.083
10/11/2020,11:56:40,0.105
10/11/2020,11:56:41,0.077
10/11/2020,11:56:42,0.084
10/11/2020,11:56:43,0.08
10/11/2020,11:56:44,0.107
10/11/2020,11:56:45,0.082

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 53
Start Date:,10/11/2020
Start Time:,12:55:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.068
,Time of Minimum:,12:55:46
,Date of Minimum:,10/11/2020
,Maximum:,0.158
,Time of Maximum:,12:56:37
,Date of Maximum:,10/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/11/2020,12:55:46,0.068
10/11/2020,12:55:47,0.075
10/11/2020,12:55:48,0.102
10/11/2020,12:55:49,0.101
10/11/2020,12:55:50,0.099
10/11/2020,12:55:51,0.079
10/11/2020,12:55:52,0.084
10/11/2020,12:55:53,0.086
10/11/2020,12:55:54,0.092
10/11/2020,12:55:55,0.072
10/11/2020,12:55:56,0.093
10/11/2020,12:55:57,0.14
10/11/2020,12:55:58,0.08
10/11/2020,12:55:59,0.097
10/11/2020,12:56:00,0.077
10/11/2020,12:56:01,0.08
10/11/2020,12:56:02,0.077
10/11/2020,12:56:03,0.083
10/11/2020,12:56:04,0.091
10/11/2020,12:56:05,0.12
10/11/2020,12:56:06,0.104
10/11/2020,12:56:07,0.09
10/11/2020,12:56:08,0.093
10/11/2020,12:56:09,0.089
10/11/2020,12:56:10,0.085
10/11/2020,12:56:11,0.104
10/11/2020,12:56:12,0.092
10/11/2020,12:56:13,0.075
10/11/2020,12:56:14,0.1
10/11/2020,12:56:15,0.094
10/11/2020,12:56:16,0.077
10/11/2020,12:56:17,0.104
10/11/2020,12:56:18,0.104
10/11/2020,12:56:19,0.104
10/11/2020,12:56:20,0.087
10/11/2020,12:56:21,0.09
10/11/2020,12:56:22,0.094
10/11/2020,12:56:23,0.081
10/11/2020,12:56:24,0.096
10/11/2020,12:56:25,0.091
10/11/2020,12:56:26,0.11
10/11/2020,12:56:27,0.124
10/11/2020,12:56:28,0.099
10/11/2020,12:56:29,0.1
10/11/2020,12:56:30,0.096
10/11/2020,12:56:31,0.088
10/11/2020,12:56:32,0.091
10/11/2020,12:56:33,0.088
10/11/2020,12:56:34,0.091
10/11/2020,12:56:35,0.077
10/11/2020,12:56:36,0.105
10/11/2020,12:56:37,0.158
10/11/2020,12:56:38,0.115
10/11/2020,12:56:39,0.075
10/11/2020,12:56:40,0.087
10/11/2020,12:56:41,0.123
10/11/2020,12:56:42,0.081
10/11/2020,12:56:43,0.07
10/11/2020,12:56:44,0.088
10/11/2020,12:56:45,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 54
Start Date:,10/11/2020
Start Time:,01:55:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.106
,Minimum:,0.074
,Time of Minimum:,01:56:29
,Date of Minimum:,10/11/2020
,Maximum:,0.158
,Time of Maximum:,01:55:58
,Date of Maximum:,10/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/11/2020,13:55:46,0.111
10/11/2020,13:55:47,0.086
10/11/2020,13:55:48,0.085
10/11/2020,13:55:49,0.094
10/11/2020,13:55:50,0.11
10/11/2020,13:55:51,0.138
10/11/2020,13:55:52,0.079
10/11/2020,13:55:53,0.086
10/11/2020,13:55:54,0.1
10/11/2020,13:55:55,0.134
10/11/2020,13:55:56,0.128
10/11/2020,13:55:57,0.097
10/11/2020,13:55:58,0.158
10/11/2020,13:55:59,0.099
10/11/2020,13:56:00,0.109
10/11/2020,13:56:01,0.106
10/11/2020,13:56:02,0.106
10/11/2020,13:56:03,0.113
10/11/2020,13:56:04,0.128
10/11/2020,13:56:05,0.109
10/11/2020,13:56:06,0.113
10/11/2020,13:56:07,0.098
10/11/2020,13:56:08,0.116
10/11/2020,13:56:09,0.1
10/11/2020,13:56:10,0.095
10/11/2020,13:56:11,0.094
10/11/2020,13:56:12,0.104
10/11/2020,13:56:13,0.102
10/11/2020,13:56:14,0.104
10/11/2020,13:56:15,0.144
10/11/2020,13:56:16,0.101
10/11/2020,13:56:17,0.097
10/11/2020,13:56:18,0.105
10/11/2020,13:56:19,0.093
10/11/2020,13:56:20,0.087
10/11/2020,13:56:21,0.094
10/11/2020,13:56:22,0.127
10/11/2020,13:56:23,0.083
10/11/2020,13:56:24,0.106
10/11/2020,13:56:25,0.097
10/11/2020,13:56:26,0.106
10/11/2020,13:56:27,0.101
10/11/2020,13:56:28,0.099
10/11/2020,13:56:29,0.074
10/11/2020,13:56:30,0.128
10/11/2020,13:56:31,0.104
10/11/2020,13:56:32,0.099
10/11/2020,13:56:33,0.107
10/11/2020,13:56:34,0.112
10/11/2020,13:56:35,0.098
10/11/2020,13:56:36,0.088
10/11/2020,13:56:37,0.108
10/11/2020,13:56:38,0.093
10/11/2020,13:56:39,0.129
10/11/2020,13:56:40,0.11
10/11/2020,13:56:41,0.122
10/11/2020,13:56:42,0.087
10/11/2020,13:56:43,0.098
10/11/2020,13:56:44,0.114
10/11/2020,13:56:45,0.121

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 55
Start Date:,10/11/2020
Start Time:,02:55:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.055
,Time of Minimum:,02:56:24
,Date of Minimum:,10/11/2020
,Maximum:,0.157
,Time of Maximum:,02:55:55
,Date of Maximum:,10/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/11/2020,14:55:46,0.082
10/11/2020,14:55:47,0.093
10/11/2020,14:55:48,0.083
10/11/2020,14:55:49,0.088
10/11/2020,14:55:50,0.137
10/11/2020,14:55:51,0.094
10/11/2020,14:55:52,0.097
10/11/2020,14:55:53,0.085
10/11/2020,14:55:54,0.085
10/11/2020,14:55:55,0.157
10/11/2020,14:55:56,0.079
10/11/2020,14:55:57,0.086
10/11/2020,14:55:58,0.1
10/11/2020,14:55:59,0.068
10/11/2020,14:56:00,0.067
10/11/2020,14:56:01,0.082
10/11/2020,14:56:02,0.067
10/11/2020,14:56:03,0.071
10/11/2020,14:56:04,0.086
10/11/2020,14:56:05,0.094
10/11/2020,14:56:06,0.081
10/11/2020,14:56:07,0.095
10/11/2020,14:56:08,0.076
10/11/2020,14:56:09,0.072
10/11/2020,14:56:10,0.073
10/11/2020,14:56:11,0.068
10/11/2020,14:56:12,0.073
10/11/2020,14:56:13,0.073
10/11/2020,14:56:14,0.059
10/11/2020,14:56:15,0.059
10/11/2020,14:56:16,0.065
10/11/2020,14:56:17,0.096
10/11/2020,14:56:18,0.139
10/11/2020,14:56:19,0.075
10/11/2020,14:56:20,0.068
10/11/2020,14:56:21,0.076
10/11/2020,14:56:22,0.075
10/11/2020,14:56:23,0.092
10/11/2020,14:56:24,0.055
10/11/2020,14:56:25,0.085
10/11/2020,14:56:26,0.061
10/11/2020,14:56:27,0.072
10/11/2020,14:56:28,0.059
10/11/2020,14:56:29,0.105
10/11/2020,14:56:30,0.067
10/11/2020,14:56:31,0.077
10/11/2020,14:56:32,0.066
10/11/2020,14:56:33,0.069
10/11/2020,14:56:34,0.067
10/11/2020,14:56:35,0.072
10/11/2020,14:56:36,0.069
10/11/2020,14:56:37,0.094
10/11/2020,14:56:38,0.08
10/11/2020,14:56:39,0.071
10/11/2020,14:56:40,0.072
10/11/2020,14:56:41,0.063
10/11/2020,14:56:42,0.068
10/11/2020,14:56:43,0.072
10/11/2020,14:56:44,0.097
10/11/2020,14:56:45,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 56
Start Date:,10/11/2020
Start Time:,03:55:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.05
,Time of Minimum:,03:56:13
,Date of Minimum:,10/11/2020
,Maximum:,0.123
,Time of Maximum:,03:56:34
,Date of Maximum:,10/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/11/2020,15:55:47,0.071
10/11/2020,15:55:48,0.072
10/11/2020,15:55:49,0.068
10/11/2020,15:55:50,0.06
10/11/2020,15:55:51,0.072
10/11/2020,15:55:52,0.1
10/11/2020,15:55:53,0.104
10/11/2020,15:55:54,0.064
10/11/2020,15:55:55,0.068
10/11/2020,15:55:56,0.074
10/11/2020,15:55:57,0.091
10/11/2020,15:55:58,0.069
10/11/2020,15:55:59,0.084
10/11/2020,15:56:00,0.07
10/11/2020,15:56:01,0.075
10/11/2020,15:56:02,0.072
10/11/2020,15:56:03,0.081
10/11/2020,15:56:04,0.076
10/11/2020,15:56:05,0.075
10/11/2020,15:56:06,0.087
10/11/2020,15:56:07,0.063
10/11/2020,15:56:08,0.071
10/11/2020,15:56:09,0.075
10/11/2020,15:56:10,0.096
10/11/2020,15:56:11,0.06
10/11/2020,15:56:12,0.094
10/11/2020,15:56:13,0.05
10/11/2020,15:56:14,0.065
10/11/2020,15:56:15,0.067
10/11/2020,15:56:16,0.09
10/11/2020,15:56:17,0.077
10/11/2020,15:56:18,0.077
10/11/2020,15:56:19,0.059
10/11/2020,15:56:20,0.079
10/11/2020,15:56:21,0.057
10/11/2020,15:56:22,0.069
10/11/2020,15:56:23,0.076
10/11/2020,15:56:24,0.066
10/11/2020,15:56:25,0.067
10/11/2020,15:56:26,0.054
10/11/2020,15:56:27,0.067
10/11/2020,15:56:28,0.074
10/11/2020,15:56:29,0.077
10/11/2020,15:56:30,0.087
10/11/2020,15:56:31,0.067
10/11/2020,15:56:32,0.083
10/11/2020,15:56:33,0.083
10/11/2020,15:56:34,0.123
10/11/2020,15:56:35,0.063
10/11/2020,15:56:36,0.069
10/11/2020,15:56:37,0.056
10/11/2020,15:56:38,0.076
10/11/2020,15:56:39,0.08
10/11/2020,15:56:40,0.064
10/11/2020,15:56:41,0.068
10/11/2020,15:56:42,0.068
10/11/2020,15:56:43,0.067
10/11/2020,15:56:44,0.065
10/11/2020,15:56:45,0.054
10/11/2020,15:56:46,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 57
Start Date:,10/11/2020
Start Time:,04:55:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.042
,Time of Minimum:,04:56:24
,Date of Minimum:,10/11/2020
,Maximum:,0.097
,Time of Maximum:,04:56:23
,Date of Maximum:,10/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/11/2020,16:55:47,0.072
10/11/2020,16:55:48,0.063
10/11/2020,16:55:49,0.059
10/11/2020,16:55:50,0.094
10/11/2020,16:55:51,0.085
10/11/2020,16:55:52,0.075
10/11/2020,16:55:53,0.05
10/11/2020,16:55:54,0.057
10/11/2020,16:55:55,0.047
10/11/2020,16:55:56,0.06
10/11/2020,16:55:57,0.053
10/11/2020,16:55:58,0.053
10/11/2020,16:55:59,0.072
10/11/2020,16:56:00,0.057
10/11/2020,16:56:01,0.051
10/11/2020,16:56:02,0.056
10/11/2020,16:56:03,0.074
10/11/2020,16:56:04,0.063
10/11/2020,16:56:05,0.064
10/11/2020,16:56:06,0.065
10/11/2020,16:56:07,0.069
10/11/2020,16:56:08,0.062
10/11/2020,16:56:09,0.056
10/11/2020,16:56:10,0.068
10/11/2020,16:56:11,0.054
10/11/2020,16:56:12,0.048
10/11/2020,16:56:13,0.053
10/11/2020,16:56:14,0.049
10/11/2020,16:56:15,0.06
10/11/2020,16:56:16,0.052
10/11/2020,16:56:17,0.06
10/11/2020,16:56:18,0.045
10/11/2020,16:56:19,0.047
10/11/2020,16:56:20,0.079
10/11/2020,16:56:21,0.059
10/11/2020,16:56:22,0.059
10/11/2020,16:56:23,0.097
10/11/2020,16:56:24,0.042
10/11/2020,16:56:25,0.059
10/11/2020,16:56:26,0.056
10/11/2020,16:56:27,0.048
10/11/2020,16:56:28,0.075
10/11/2020,16:56:29,0.059
10/11/2020,16:56:30,0.054
10/11/2020,16:56:31,0.051
10/11/2020,16:56:32,0.052
10/11/2020,16:56:33,0.05
10/11/2020,16:56:34,0.049
10/11/2020,16:56:35,0.09
10/11/2020,16:56:36,0.045
10/11/2020,16:56:37,0.049
10/11/2020,16:56:38,0.063
10/11/2020,16:56:39,0.055
10/11/2020,16:56:40,0.066
10/11/2020,16:56:41,0.049
10/11/2020,16:56:42,0.052
10/11/2020,16:56:43,0.061
10/11/2020,16:56:44,0.046
10/11/2020,16:56:45,0.066
10/11/2020,16:56:46,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 58
Start Date:,10/11/2020
Start Time:,05:55:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
