03/28/2022,15:52:04,0.02
03/28/2022,15:52:05,0.018
03/28/2022,15:52:06,0.016
03/28/2022,15:52:07,0.017
03/28/2022,15:52:08,0.015
03/28/2022,15:52:09,0.014
03/28/2022,15:52:10,0.012
03/28/2022,15:52:11,0.012
03/28/2022,15:52:12,0.007

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 77
Start Date:,03/28/2022
Start Time:,04:51:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0
,Time of Minimum:,04:51:35
,Date of Minimum:,03/28/2022
,Maximum:,0.026
,Time of Maximum:,04:52:08
,Date of Maximum:,03/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/28/2022,16:51:13,0.018
03/28/2022,16:51:14,0.013
03/28/2022,16:51:15,0.011
03/28/2022,16:51:16,0.008
03/28/2022,16:51:17,0.008
03/28/2022,16:51:18,0.016
03/28/2022,16:51:19,0.004
03/28/2022,16:51:20,0.001
03/28/2022,16:51:21,0.018
03/28/2022,16:51:22,0
03/28/2022,16:51:23,0
03/28/2022,16:51:24,0
03/28/2022,16:51:25,0
03/28/2022,16:51:26,0
03/28/2022,16:51:27,0
03/28/2022,16:51:28,0
03/28/2022,16:51:29,0.005
03/28/2022,16:51:30,0
03/28/2022,16:51:31,0
03/28/2022,16:51:32,0.001
03/28/2022,16:51:33,0.001
03/28/2022,16:51:34,0
03/28/2022,16:51:35,0
03/28/2022,16:51:36,0.002
03/28/2022,16:51:37,0.001
03/28/2022,16:51:38,0.001
03/28/2022,16:51:39,0.003
03/28/2022,16:51:40,0.001
03/28/2022,16:51:41,0.003
03/28/2022,16:51:42,0.012
03/28/2022,16:51:43,0.005
03/28/2022,16:51:44,0.003
03/28/2022,16:51:45,0.005
03/28/2022,16:51:46,0.009
03/28/2022,16:51:47,0.007
03/28/2022,16:51:48,0.009
03/28/2022,16:51:49,0.012
03/28/2022,16:51:50,0.014
03/28/2022,16:51:51,0.012
03/28/2022,16:51:52,0.014
03/28/2022,16:51:53,0.015
03/28/2022,16:51:54,0.019
03/28/2022,16:51:55,0.018
03/28/2022,16:51:56,0.018
03/28/2022,16:51:57,0.021
03/28/2022,16:51:58,0.019
03/28/2022,16:51:59,0.024
03/28/2022,16:52:00,0.021
03/28/2022,16:52:01,0.019
03/28/2022,16:52:02,0.021
03/28/2022,16:52:03,0.021
03/28/2022,16:52:04,0.019
03/28/2022,16:52:05,0.018
03/28/2022,16:52:06,0.019
03/28/2022,16:52:07,0.017
03/28/2022,16:52:08,0.026
03/28/2022,16:52:09,0.019
03/28/2022,16:52:10,0.015
03/28/2022,16:52:11,0.013
03/28/2022,16:52:12,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 78
Start Date:,03/28/2022
Start Time:,05:51:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.012
,Minimum:,0
,Time of Minimum:,05:52:12
,Date of Minimum:,03/28/2022
,Maximum:,0.033
,Time of Maximum:,05:51:20
,Date of Maximum:,03/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/28/2022,17:51:13,0.017
03/28/2022,17:51:14,0.017
03/28/2022,17:51:15,0.023
03/28/2022,17:51:16,0.019
03/28/2022,17:51:17,0.02
03/28/2022,17:51:18,0.025
03/28/2022,17:51:19,0.021
03/28/2022,17:51:20,0.033
03/28/2022,17:51:21,0.024
03/28/2022,17:51:22,0.019
03/28/2022,17:51:23,0.021
03/28/2022,17:51:24,0.014
03/28/2022,17:51:25,0.011
03/28/2022,17:51:26,0.009
03/28/2022,17:51:27,0.005
03/28/2022,17:51:28,0
03/28/2022,17:51:29,0
03/28/2022,17:51:30,0
03/28/2022,17:51:31,0
03/28/2022,17:51:32,0
03/28/2022,17:51:33,0
03/28/2022,17:51:34,0
03/28/2022,17:51:35,0.001
03/28/2022,17:51:36,0.001
03/28/2022,17:51:37,0.007
03/28/2022,17:51:38,0.01
03/28/2022,17:51:39,0.015
03/28/2022,17:51:40,0.015
03/28/2022,17:51:41,0.024
03/28/2022,17:51:42,0.022
03/28/2022,17:51:43,0.022
03/28/2022,17:51:44,0.023
03/28/2022,17:51:45,0.023
03/28/2022,17:51:46,0.025
03/28/2022,17:51:47,0.026
03/28/2022,17:51:48,0.027
03/28/2022,17:51:49,0.029
03/28/2022,17:51:50,0.021
03/28/2022,17:51:51,0.019
03/28/2022,17:51:52,0.016
03/28/2022,17:51:53,0.019
03/28/2022,17:51:54,0.015
03/28/2022,17:51:55,0.01
03/28/2022,17:51:56,0.008
03/28/2022,17:51:57,0.005
03/28/2022,17:51:58,0.005
03/28/2022,17:51:59,0.008
03/28/2022,17:52:00,0.006
03/28/2022,17:52:01,0
03/28/2022,17:52:02,0.001
03/28/2022,17:52:03,0.002
03/28/2022,17:52:04,0
03/28/2022,17:52:05,0
03/28/2022,17:52:06,0
03/28/2022,17:52:07,0
03/28/2022,17:52:08,0
03/28/2022,17:52:09,0
03/28/2022,17:52:10,0
03/28/2022,17:52:11,0.019
03/28/2022,17:52:12,0

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 79
Start Date:,03/28/2022
Start Time:,06:51:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.009
,Minimum:,0
,Time of Minimum:,06:52:08
,Date of Minimum:,03/28/2022
,Maximum:,0.028
,Time of Maximum:,06:51:43
,Date of Maximum:,03/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/28/2022,18:51:13,0
03/28/2022,18:51:14,0.004
03/28/2022,18:51:15,0
03/28/2022,18:51:16,0
03/28/2022,18:51:17,0
03/28/2022,18:51:18,0
03/28/2022,18:51:19,0
03/28/2022,18:51:20,0.003
03/28/2022,18:51:21,0
03/28/2022,18:51:22,0
03/28/2022,18:51:23,0
03/28/2022,18:51:24,0.002
03/28/2022,18:51:25,0
03/28/2022,18:51:26,0.005
03/28/2022,18:51:27,0.008
03/28/2022,18:51:28,0.008
03/28/2022,18:51:29,0.007
03/28/2022,18:51:30,0.008
03/28/2022,18:51:31,0.011
03/28/2022,18:51:32,0.016
03/28/2022,18:51:33,0.019
03/28/2022,18:51:34,0.018
03/28/2022,18:51:35,0.016
03/28/2022,18:51:36,0.02
03/28/2022,18:51:37,0.021
03/28/2022,18:51:38,0.024
03/28/2022,18:51:39,0.028
03/28/2022,18:51:40,0.028
03/28/2022,18:51:41,0.025
03/28/2022,18:51:42,0.023
03/28/2022,18:51:43,0.028
03/28/2022,18:51:44,0.025
03/28/2022,18:51:45,0.019
03/28/2022,18:51:46,0.019
03/28/2022,18:51:47,0.021
03/28/2022,18:51:48,0.017
03/28/2022,18:51:49,0.019
03/28/2022,18:51:50,0.014
03/28/2022,18:51:51,0.012
03/28/2022,18:51:52,0.008
03/28/2022,18:51:53,0.007
03/28/2022,18:51:54,0.005
03/28/2022,18:51:55,0.005
03/28/2022,18:51:56,0
03/28/2022,18:51:57,0
03/28/2022,18:51:58,0
03/28/2022,18:51:59,0
03/28/2022,18:52:00,0
03/28/2022,18:52:01,0
03/28/2022,18:52:02,0
03/28/2022,18:52:03,0.001
03/28/2022,18:52:04,0
03/28/2022,18:52:05,0
03/28/2022,18:52:06,0
03/28/2022,18:52:07,0.003
03/28/2022,18:52:08,0
03/28/2022,18:52:09,0.006
03/28/2022,18:52:10,0.007
03/28/2022,18:52:11,0.007
03/28/2022,18:52:12,0.009

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 80
Start Date:,03/28/2022
Start Time:,07:51:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.002
,Time of Minimum:,07:51:59
,Date of Minimum:,03/28/2022
,Maximum:,0.037
,Time of Maximum:,07:52:11
,Date of Maximum:,03/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/28/2022,19:51:13,0.015
03/28/2022,19:51:14,0.008
03/28/2022,19:51:15,0.004
03/28/2022,19:51:16,0.005
03/28/2022,19:51:17,0.008
03/28/2022,19:51:18,0.011
03/28/2022,19:51:19,0.004
03/28/2022,19:51:20,0.003
03/28/2022,19:51:21,0.005
03/28/2022,19:51:22,0.016
03/28/2022,19:51:23,0.01
03/28/2022,19:51:24,0.012
03/28/2022,19:51:25,0.017
03/28/2022,19:51:26,0.017
03/28/2022,19:51:27,0.016
03/28/2022,19:51:28,0.02
03/28/2022,19:51:29,0.022
03/28/2022,19:51:30,0.028
03/28/2022,19:51:31,0.031
03/28/2022,19:51:32,0.031
03/28/2022,19:51:33,0.025
03/28/2022,19:51:34,0.036
03/28/2022,19:51:35,0.035
03/28/2022,19:51:36,0.032
03/28/2022,19:51:37,0.032
03/28/2022,19:51:38,0.031
03/28/2022,19:51:39,0.037
03/28/2022,19:51:40,0.036
03/28/2022,19:51:41,0.029
03/28/2022,19:51:42,0.034
03/28/2022,19:51:43,0.034
03/28/2022,19:51:44,0.027
03/28/2022,19:51:45,0.027
03/28/2022,19:51:46,0.02
03/28/2022,19:51:47,0.018
03/28/2022,19:51:48,0.035
03/28/2022,19:51:49,0.017
03/28/2022,19:51:50,0.018
03/28/2022,19:51:51,0.017
03/28/2022,19:51:52,0.014
03/28/2022,19:51:53,0.018
03/28/2022,19:51:54,0.013
03/28/2022,19:51:55,0.008
03/28/2022,19:51:56,0.003
03/28/2022,19:51:57,0.011
03/28/2022,19:51:58,0.022
03/28/2022,19:51:59,0.002
03/28/2022,19:52:00,0.005
03/28/2022,19:52:01,0.013
03/28/2022,19:52:02,0.008
03/28/2022,19:52:03,0.015
03/28/2022,19:52:04,0.016
03/28/2022,19:52:05,0.028
03/28/2022,19:52:06,0.019
03/28/2022,19:52:07,0.023
03/28/2022,19:52:08,0.024
03/28/2022,19:52:09,0.028
03/28/2022,19:52:10,0.034
03/28/2022,19:52:11,0.037
03/28/2022,19:52:12,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 81
Start Date:,03/28/2022
Start Time:,08:51:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.029
,Time of Minimum:,08:51:44
,Date of Minimum:,03/28/2022
,Maximum:,0.074
,Time of Maximum:,08:52:06
,Date of Maximum:,03/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/28/2022,20:51:13,0.041
03/28/2022,20:51:14,0.031
03/28/2022,20:51:15,0.033
03/28/2022,20:51:16,0.031
03/28/2022,20:51:17,0.031
03/28/2022,20:51:18,0.036
03/28/2022,20:51:19,0.038
03/28/2022,20:51:20,0.036
03/28/2022,20:51:21,0.041
03/28/2022,20:51:22,0.04
03/28/2022,20:51:23,0.041
03/28/2022,20:51:24,0.036
03/28/2022,20:51:25,0.051
03/28/2022,20:51:26,0.038
03/28/2022,20:51:27,0.038
03/28/2022,20:51:28,0.039
03/28/2022,20:51:29,0.05
03/28/2022,20:51:30,0.041
03/28/2022,20:51:31,0.045
03/28/2022,20:51:32,0.05
03/28/2022,20:51:33,0.045
03/28/2022,20:51:34,0.043
03/28/2022,20:51:35,0.041
03/28/2022,20:51:36,0.041
03/28/2022,20:51:37,0.045
03/28/2022,20:51:38,0.034
03/28/2022,20:51:39,0.039
03/28/2022,20:51:40,0.041
03/28/2022,20:51:41,0.034
03/28/2022,20:51:42,0.056
03/28/2022,20:51:43,0.032
03/28/2022,20:51:44,0.029
03/28/2022,20:51:45,0.031
03/28/2022,20:51:46,0.037
03/28/2022,20:51:47,0.035
03/28/2022,20:51:48,0.038
03/28/2022,20:51:49,0.044
03/28/2022,20:51:50,0.03
03/28/2022,20:51:51,0.044
03/28/2022,20:51:52,0.036
03/28/2022,20:51:53,0.042
03/28/2022,20:51:54,0.063
03/28/2022,20:51:55,0.04
03/28/2022,20:51:56,0.033
03/28/2022,20:51:57,0.045
03/28/2022,20:51:58,0.041
03/28/2022,20:51:59,0.031
03/28/2022,20:52:00,0.036
03/28/2022,20:52:01,0.036
03/28/2022,20:52:02,0.047
03/28/2022,20:52:03,0.047
03/28/2022,20:52:04,0.033
03/28/2022,20:52:05,0.035
03/28/2022,20:52:06,0.074
03/28/2022,20:52:07,0.044
03/28/2022,20:52:08,0.048
03/28/2022,20:52:09,0.065
03/28/2022,20:52:10,0.057
03/28/2022,20:52:11,0.049
03/28/2022,20:52:12,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 82
Start Date:,03/28/2022
Start Time:,09:51:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.043
,Time of Minimum:,09:51:36
,Date of Minimum:,03/28/2022
,Maximum:,0.13
,Time of Maximum:,09:51:23
,Date of Maximum:,03/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/28/2022,21:51:14,0.047
03/28/2022,21:51:15,0.062
03/28/2022,21:51:16,0.075
03/28/2022,21:51:17,0.045
03/28/2022,21:51:18,0.064
03/28/2022,21:51:19,0.061
03/28/2022,21:51:20,0.057
03/28/2022,21:51:21,0.073
03/28/2022,21:51:22,0.079
03/28/2022,21:51:23,0.13
03/28/2022,21:51:24,0.078
03/28/2022,21:51:25,0.061
03/28/2022,21:51:26,0.077
03/28/2022,21:51:27,0.08
03/28/2022,21:51:28,0.069
03/28/2022,21:51:29,0.075
03/28/2022,21:51:30,0.06
03/28/2022,21:51:31,0.055
03/28/2022,21:51:32,0.046
03/28/2022,21:51:33,0.047
03/28/2022,21:51:34,0.044
03/28/2022,21:51:35,0.065
03/28/2022,21:51:36,0.043
03/28/2022,21:51:37,0.059
03/28/2022,21:51:38,0.052
03/28/2022,21:51:39,0.07
03/28/2022,21:51:40,0.052
03/28/2022,21:51:41,0.061
03/28/2022,21:51:42,0.064
03/28/2022,21:51:43,0.073
03/28/2022,21:51:44,0.073
03/28/2022,21:51:45,0.069
03/28/2022,21:51:46,0.08
03/28/2022,21:51:47,0.081
03/28/2022,21:51:48,0.079
03/28/2022,21:51:49,0.071
03/28/2022,21:51:50,0.061
03/28/2022,21:51:51,0.077
03/28/2022,21:51:52,0.066
03/28/2022,21:51:53,0.056
03/28/2022,21:51:54,0.064
03/28/2022,21:51:55,0.064
03/28/2022,21:51:56,0.047
03/28/2022,21:51:57,0.054
03/28/2022,21:51:58,0.074
03/28/2022,21:51:59,0.05
03/28/2022,21:52:00,0.046
03/28/2022,21:52:01,0.049
03/28/2022,21:52:02,0.062
03/28/2022,21:52:03,0.054
03/28/2022,21:52:04,0.044
03/28/2022,21:52:05,0.051
03/28/2022,21:52:06,0.046
03/28/2022,21:52:07,0.048
03/28/2022,21:52:08,0.06
03/28/2022,21:52:09,0.048
03/28/2022,21:52:10,0.049
03/28/2022,21:52:11,0.057
03/28/2022,21:52:12,0.047
03/28/2022,21:52:13,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 83
Start Date:,03/28/2022
Start Time:,10:51:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.023
,Time of Minimum:,10:51:54
,Date of Minimum:,03/28/2022
,Maximum:,0.068
,Time of Maximum:,10:52:09
,Date of Maximum:,03/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/28/2022,22:51:14,0.037
03/28/2022,22:51:15,0.031
03/28/2022,22:51:16,0.034
03/28/2022,22:51:17,0.034
03/28/2022,22:51:18,0.064
03/28/2022,22:51:19,0.05
03/28/2022,22:51:20,0.045
03/28/2022,22:51:21,0.049
03/28/2022,22:51:22,0.053
03/28/2022,22:51:23,0.06
03/28/2022,22:51:24,0.055
03/28/2022,22:51:25,0.062
03/28/2022,22:51:26,0.057
03/28/2022,22:51:27,0.063
03/28/2022,22:51:28,0.048
03/28/2022,22:51:29,0.058
03/28/2022,22:51:30,0.051
03/28/2022,22:51:31,0.046
03/28/2022,22:51:32,0.031
03/28/2022,22:51:33,0.04
03/28/2022,22:51:34,0.038
03/28/2022,22:51:35,0.025
03/28/2022,22:51:36,0.056
03/28/2022,22:51:37,0.031
03/28/2022,22:51:38,0.035
03/28/2022,22:51:39,0.039
03/28/2022,22:51:40,0.035
03/28/2022,22:51:41,0.049
03/28/2022,22:51:42,0.066
03/28/2022,22:51:43,0.065
03/28/2022,22:51:44,0.066
03/28/2022,22:51:45,0.063
03/28/2022,22:51:46,0.054
03/28/2022,22:51:47,0.062
03/28/2022,22:51:48,0.053
03/28/2022,22:51:49,0.049
03/28/2022,22:51:50,0.045
03/28/2022,22:51:51,0.033
03/28/2022,22:51:52,0.037
03/28/2022,22:51:53,0.027
03/28/2022,22:51:54,0.023
03/28/2022,22:51:55,0.033
03/28/2022,22:51:56,0.031
03/28/2022,22:51:57,0.036
03/28/2022,22:51:58,0.033
03/28/2022,22:51:59,0.045
03/28/2022,22:52:00,0.039
03/28/2022,22:52:01,0.048
03/28/2022,22:52:02,0.042
03/28/2022,22:52:03,0.044
03/28/2022,22:52:04,0.045
03/28/2022,22:52:05,0.052
03/28/2022,22:52:06,0.055
03/28/2022,22:52:07,0.067
03/28/2022,22:52:08,0.056
03/28/2022,22:52:09,0.068
03/28/2022,22:52:10,0.047
03/28/2022,22:52:11,0.062
03/28/2022,22:52:12,0.058
03/28/2022,22:52:13,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 84
Start Date:,03/28/2022
Start Time:,11:51:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.033
,Time of Minimum:,11:51:54
,Date of Minimum:,03/28/2022
,Maximum:,0.077
,Time of Maximum:,11:51:26
,Date of Maximum:,03/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/28/2022,23:51:14,0.041
03/28/2022,23:51:15,0.049
03/28/2022,23:51:16,0.055
03/28/2022,23:51:17,0.052
03/28/2022,23:51:18,0.048
03/28/2022,23:51:19,0.058
03/28/2022,23:51:20,0.07
03/28/2022,23:51:21,0.066
03/28/2022,23:51:22,0.072
03/28/2022,23:51:23,0.065
03/28/2022,23:51:24,0.073
03/28/2022,23:51:25,0.077
03/28/2022,23:51:26,0.077
03/28/2022,23:51:27,0.067
03/28/2022,23:51:28,0.066
03/28/2022,23:51:29,0.061
03/28/2022,23:51:30,0.073
03/28/2022,23:51:31,0.059
03/28/2022,23:51:32,0.071
03/28/2022,23:51:33,0.067
03/28/2022,23:51:34,0.06
03/28/2022,23:51:35,0.058
03/28/2022,23:51:36,0.056
03/28/2022,23:51:37,0.05
03/28/2022,23:51:38,0.068
03/28/2022,23:51:39,0.064
03/28/2022,23:51:40,0.054
03/28/2022,23:51:41,0.062
03/28/2022,23:51:42,0.044
03/28/2022,23:51:43,0.037
03/28/2022,23:51:44,0.053
03/28/2022,23:51:45,0.068
03/28/2022,23:51:46,0.042
03/28/2022,23:51:47,0.042
03/28/2022,23:51:48,0.042
03/28/2022,23:51:49,0.039
03/28/2022,23:51:50,0.048
03/28/2022,23:51:51,0.063
03/28/2022,23:51:52,0.072
03/28/2022,23:51:53,0.037
03/28/2022,23:51:54,0.033
03/28/2022,23:51:55,0.04
03/28/2022,23:51:56,0.054
03/28/2022,23:51:57,0.05
03/28/2022,23:51:58,0.056
03/28/2022,23:51:59,0.055
03/28/2022,23:52:00,0.049
03/28/2022,23:52:01,0.05
03/28/2022,23:52:02,0.039
03/28/2022,23:52:03,0.043
03/28/2022,23:52:04,0.04
03/28/2022,23:52:05,0.045
03/28/2022,23:52:06,0.047
03/28/2022,23:52:07,0.059
03/28/2022,23:52:08,0.059
03/28/2022,23:52:09,0.049
03/28/2022,23:52:10,0.044
03/28/2022,23:52:11,0.048
03/28/2022,23:52:12,0.043
03/28/2022,23:52:13,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 85
Start Date:,03/29/2022
Start Time:,12:51:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.004
,Time of Minimum:,12:52:05
,Date of Minimum:,03/29/2022
,Maximum:,0.054
,Time of Maximum:,12:51:40
,Date of Maximum:,03/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/29/2022,00:51:14,0.024
03/29/2022,00:51:15,0.015
03/29/2022,00:51:16,0.021
03/29/2022,00:51:17,0.019
03/29/2022,00:51:18,0.019
03/29/2022,00:51:19,0.013
03/29/2022,00:51:20,0.028
03/29/2022,00:51:21,0.018
03/29/2022,00:51:22,0.02
03/29/2022,00:51:23,0.026
03/29/2022,00:51:24,0.023
03/29/2022,00:51:25,0.032
03/29/2022,00:51:26,0.026
03/29/2022,00:51:27,0.022
03/29/2022,00:51:28,0.04
03/29/2022,00:51:29,0.032
03/29/2022,00:51:30,0.039
03/29/2022,00:51:31,0.039
03/29/2022,00:51:32,0.034
03/29/2022,00:51:33,0.044
03/29/2022,00:51:34,0.049
03/29/2022,00:51:35,0.039
03/29/2022,00:51:36,0.054
03/29/2022,00:51:37,0.044
03/29/2022,00:51:38,0.054
03/29/2022,00:51:39,0.044
03/29/2022,00:51:40,0.054
03/29/2022,00:51:41,0.04
03/29/2022,00:51:42,0.039
03/29/2022,00:51:43,0.046
03/29/2022,00:51:44,0.044
03/29/2022,00:51:45,0.05
03/29/2022,00:51:46,0.045
03/29/2022,00:51:47,0.043
03/29/2022,00:51:48,0.042
03/29/2022,00:51:49,0.036
03/29/2022,00:51:50,0.037
03/29/2022,00:51:51,0.033
03/29/2022,00:51:52,0.034
03/29/2022,00:51:53,0.05
03/29/2022,00:51:54,0.023
03/29/2022,00:51:55,0.021
03/29/2022,00:51:56,0.017
03/29/2022,00:51:57,0.024
03/29/2022,00:51:58,0.042
03/29/2022,00:51:59,0.022
03/29/2022,00:52:00,0.015
03/29/2022,00:52:01,0.018
03/29/2022,00:52:02,0.018
03/29/2022,00:52:03,0.01
03/29/2022,00:52:04,0.014
03/29/2022,00:52:05,0.004
03/29/2022,00:52:06,0.033
03/29/2022,00:52:07,0.016
03/29/2022,00:52:08,0.019
03/29/2022,00:52:09,0.015
03/29/2022,00:52:10,0.013
03/29/2022,00:52:11,0.02
03/29/2022,00:52:12,0.017
03/29/2022,00:52:13,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 86
Start Date:,03/29/2022
Start Time:,01:51:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0
,Time of Minimum:,01:51:33
,Date of Minimum:,03/29/2022
,Maximum:,0.07
,Time of Maximum:,01:51:46
,Date of Maximum:,03/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/29/2022,01:51:14,0.027
03/29/2022,01:51:15,0.029
03/29/2022,01:51:16,0.038
03/29/2022,01:51:17,0.035
03/29/2022,01:51:18,0.04
03/29/2022,01:51:19,0.038
03/29/2022,01:51:20,0.029
03/29/2022,01:51:21,0.028
03/29/2022,01:51:22,0.022
03/29/2022,01:51:23,0.024
03/29/2022,01:51:24,0.022
03/29/2022,01:51:25,0.015
03/29/2022,01:51:26,0.019
03/29/2022,01:51:27,0.012
03/29/2022,01:51:28,0.019
03/29/2022,01:51:29,0.011
03/29/2022,01:51:30,0.011
03/29/2022,01:51:31,0.01
03/29/2022,01:51:32,0.007
03/29/2022,01:51:33,0
03/29/2022,01:51:34,0.002
03/29/2022,01:51:35,0.005
03/29/2022,01:51:36,0.007
03/29/2022,01:51:37,0.002
03/29/2022,01:51:38,0.004
03/29/2022,01:51:39,0.011
03/29/2022,01:51:40,0.013
03/29/2022,01:51:41,0.022
03/29/2022,01:51:42,0.019
03/29/2022,01:51:43,0.028
03/29/2022,01:51:44,0.029
03/29/2022,01:51:45,0.028
03/29/2022,01:51:46,0.07
03/29/2022,01:51:47,0.032
03/29/2022,01:51:48,0.043
03/29/2022,01:51:49,0.03
03/29/2022,01:51:50,0.038
03/29/2022,01:51:51,0.039
03/29/2022,01:51:52,0.027
03/29/2022,01:51:53,0.022
03/29/2022,01:51:54,0.022
03/29/2022,01:51:55,0.018
03/29/2022,01:51:56,0.019
03/29/2022,01:51:57,0.014
03/29/2022,01:51:58,0.015
03/29/2022,01:51:59,0.015
03/29/2022,01:52:00,0.009
03/29/2022,01:52:01,0.01
03/29/2022,01:52:02,0.005
03/29/2022,01:52:03,0.003
03/29/2022,01:52:04,0.016
03/29/2022,01:52:05,0.006
03/29/2022,01:52:06,0.003
03/29/2022,01:52:07,0.008
03/29/2022,01:52:08,0.009
03/29/2022,01:52:09,0.005
03/29/2022,01:52:10,0.008
03/29/2022,01:52:11,0.006
03/29/2022,01:52:12,0.019
03/29/2022,01:52:13,0.009

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 87
Start Date:,03/29/2022
Start Time:,02:51:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
