TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
02/10/2021,17:18:59,0.007
02/10/2021,17:19:00,0.033
02/10/2021,17:19:01,0.024
02/10/2021,17:19:02,0.027
02/10/2021,17:19:03,0.015
02/10/2021,17:19:04,0.032
02/10/2021,17:19:05,0.003
02/10/2021,17:19:06,0.012
02/10/2021,17:19:07,0.017
02/10/2021,17:19:08,0.042
02/10/2021,17:19:09,0.041
02/10/2021,17:19:10,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,02/10/2021
Start Time:,06:18:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0
,Time of Minimum:,06:19:09
,Date of Minimum:,02/10/2021
,Maximum:,0.057
,Time of Maximum:,06:18:44
,Date of Maximum:,02/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/10/2021,18:18:11,0.015
02/10/2021,18:18:12,0.025
02/10/2021,18:18:13,0.035
02/10/2021,18:18:14,0.025
02/10/2021,18:18:15,0
02/10/2021,18:18:16,0.035
02/10/2021,18:18:17,0.017
02/10/2021,18:18:18,0.001
02/10/2021,18:18:19,0.018
02/10/2021,18:18:20,0.007
02/10/2021,18:18:21,0
02/10/2021,18:18:22,0
02/10/2021,18:18:23,0.021
02/10/2021,18:18:24,0.013
02/10/2021,18:18:25,0.042
02/10/2021,18:18:26,0.008
02/10/2021,18:18:27,0
02/10/2021,18:18:28,0.021
02/10/2021,18:18:29,0.021
02/10/2021,18:18:30,0.024
02/10/2021,18:18:31,0.015
02/10/2021,18:18:32,0.019
02/10/2021,18:18:33,0.013
02/10/2021,18:18:34,0.011
02/10/2021,18:18:35,0.011
02/10/2021,18:18:36,0.016
02/10/2021,18:18:37,0.007
02/10/2021,18:18:38,0.026
02/10/2021,18:18:39,0.005
02/10/2021,18:18:40,0.023
02/10/2021,18:18:41,0.025
02/10/2021,18:18:42,0.018
02/10/2021,18:18:43,0.014
02/10/2021,18:18:44,0.057
02/10/2021,18:18:45,0.024
02/10/2021,18:18:46,0.022
02/10/2021,18:18:47,0.04
02/10/2021,18:18:48,0.017
02/10/2021,18:18:49,0.009
02/10/2021,18:18:50,0.022
02/10/2021,18:18:51,0.011
02/10/2021,18:18:52,0.028
02/10/2021,18:18:53,0.01
02/10/2021,18:18:54,0.019
02/10/2021,18:18:55,0.011
02/10/2021,18:18:56,0.008
02/10/2021,18:18:57,0.022
02/10/2021,18:18:58,0.018
02/10/2021,18:18:59,0.003
02/10/2021,18:19:00,0.007
02/10/2021,18:19:01,0.002
02/10/2021,18:19:02,0.017
02/10/2021,18:19:03,0.01
02/10/2021,18:19:04,0.016
02/10/2021,18:19:05,0.012
02/10/2021,18:19:06,0.018
02/10/2021,18:19:07,0.011
02/10/2021,18:19:08,0.029
02/10/2021,18:19:09,0
02/10/2021,18:19:10,0.003

Instrument Name:,SidePak Aerosol Monitor
