Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 53
Start Date:,05/30/2021
Start Time:,04:18:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.014
,Time of Minimum:,04:18:46
,Date of Minimum:,05/30/2021
,Maximum:,0.055
,Time of Maximum:,04:18:51
,Date of Maximum:,05/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2021,16:18:33,0.019
05/30/2021,16:18:34,0.014
05/30/2021,16:18:35,0.014
05/30/2021,16:18:36,0.015
05/30/2021,16:18:37,0.019
05/30/2021,16:18:38,0.025
05/30/2021,16:18:39,0.016
05/30/2021,16:18:40,0.023
05/30/2021,16:18:41,0.014
05/30/2021,16:18:42,0.023
05/30/2021,16:18:43,0.023
05/30/2021,16:18:44,0.02
05/30/2021,16:18:45,0.027
05/30/2021,16:18:46,0.014
05/30/2021,16:18:47,0.023
05/30/2021,16:18:48,0.03
05/30/2021,16:18:49,0.019
05/30/2021,16:18:50,0.02
05/30/2021,16:18:51,0.055
05/30/2021,16:18:52,0.02
05/30/2021,16:18:53,0.021
05/30/2021,16:18:54,0.026
05/30/2021,16:18:55,0.017
05/30/2021,16:18:56,0.02
05/30/2021,16:18:57,0.023
05/30/2021,16:18:58,0.034
05/30/2021,16:18:59,0.022
05/30/2021,16:19:00,0.019
05/30/2021,16:19:01,0.018
05/30/2021,16:19:02,0.018
05/30/2021,16:19:03,0.025
05/30/2021,16:19:04,0.019
05/30/2021,16:19:05,0.018
05/30/2021,16:19:06,0.022
05/30/2021,16:19:07,0.016
05/30/2021,16:19:08,0.019
05/30/2021,16:19:09,0.018
05/30/2021,16:19:10,0.018
05/30/2021,16:19:11,0.02
05/30/2021,16:19:12,0.023
05/30/2021,16:19:13,0.015
05/30/2021,16:19:14,0.026
05/30/2021,16:19:15,0.024
05/30/2021,16:19:16,0.023
05/30/2021,16:19:17,0.024
05/30/2021,16:19:18,0.026
05/30/2021,16:19:19,0.02
05/30/2021,16:19:20,0.028
05/30/2021,16:19:21,0.025
05/30/2021,16:19:22,0.024
05/30/2021,16:19:23,0.027
05/30/2021,16:19:24,0.021
05/30/2021,16:19:25,0.027
05/30/2021,16:19:26,0.023
05/30/2021,16:19:27,0.028
05/30/2021,16:19:28,0.024
05/30/2021,16:19:29,0.027
05/30/2021,16:19:30,0.024
05/30/2021,16:19:31,0.021
05/30/2021,16:19:32,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 54
Start Date:,05/30/2021
Start Time:,05:18:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.011
,Time of Minimum:,05:18:54
,Date of Minimum:,05/30/2021
,Maximum:,0.033
,Time of Maximum:,05:18:43
,Date of Maximum:,05/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2021,17:18:33,0.021
05/30/2021,17:18:34,0.021
05/30/2021,17:18:35,0.021
05/30/2021,17:18:36,0.021
05/30/2021,17:18:37,0.02
05/30/2021,17:18:38,0.023
05/30/2021,17:18:39,0.021
05/30/2021,17:18:40,0.023
05/30/2021,17:18:41,0.027
05/30/2021,17:18:42,0.021
05/30/2021,17:18:43,0.033
05/30/2021,17:18:44,0.022
05/30/2021,17:18:45,0.021
05/30/2021,17:18:46,0.017
05/30/2021,17:18:47,0.017
05/30/2021,17:18:48,0.018
05/30/2021,17:18:49,0.02
05/30/2021,17:18:50,0.016
05/30/2021,17:18:51,0.016
05/30/2021,17:18:52,0.011
05/30/2021,17:18:53,0.015
05/30/2021,17:18:54,0.011
05/30/2021,17:18:55,0.022
05/30/2021,17:18:56,0.015
05/30/2021,17:18:57,0.013
05/30/2021,17:18:58,0.014
05/30/2021,17:18:59,0.016
05/30/2021,17:19:00,0.016
05/30/2021,17:19:01,0.016
05/30/2021,17:19:02,0.019
05/30/2021,17:19:03,0.017
05/30/2021,17:19:04,0.024
05/30/2021,17:19:05,0.026
05/30/2021,17:19:06,0.021
05/30/2021,17:19:07,0.02
05/30/2021,17:19:08,0.025
05/30/2021,17:19:09,0.019
05/30/2021,17:19:10,0.023
05/30/2021,17:19:11,0.027
05/30/2021,17:19:12,0.023
05/30/2021,17:19:13,0.021
05/30/2021,17:19:14,0.02
05/30/2021,17:19:15,0.023
05/30/2021,17:19:16,0.018
05/30/2021,17:19:17,0.025
05/30/2021,17:19:18,0.026
05/30/2021,17:19:19,0.017
05/30/2021,17:19:20,0.017
05/30/2021,17:19:21,0.019
05/30/2021,17:19:22,0.018
05/30/2021,17:19:23,0.016
05/30/2021,17:19:24,0.021
05/30/2021,17:19:25,0.013
05/30/2021,17:19:26,0.022
05/30/2021,17:19:27,0.017
05/30/2021,17:19:28,0.017
05/30/2021,17:19:29,0.015
05/30/2021,17:19:30,0.016
05/30/2021,17:19:31,0.018
05/30/2021,17:19:32,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 55
Start Date:,05/30/2021
Start Time:,06:18:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.013
,Time of Minimum:,06:19:19
,Date of Minimum:,05/30/2021
,Maximum:,0.053
,Time of Maximum:,06:18:47
,Date of Maximum:,05/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2021,18:18:33,0.024
05/30/2021,18:18:34,0.022
05/30/2021,18:18:35,0.025
05/30/2021,18:18:36,0.028
05/30/2021,18:18:37,0.025
05/30/2021,18:18:38,0.021
05/30/2021,18:18:39,0.03
05/30/2021,18:18:40,0.03
05/30/2021,18:18:41,0.025
05/30/2021,18:18:42,0.027
05/30/2021,18:18:43,0.031
05/30/2021,18:18:44,0.03
05/30/2021,18:18:45,0.028
05/30/2021,18:18:46,0.025
05/30/2021,18:18:47,0.053
05/30/2021,18:18:48,0.035
05/30/2021,18:18:49,0.03
05/30/2021,18:18:50,0.022
05/30/2021,18:18:51,0.032
05/30/2021,18:18:52,0.033
05/30/2021,18:18:53,0.027
05/30/2021,18:18:54,0.049
05/30/2021,18:18:55,0.03
05/30/2021,18:18:56,0.024
05/30/2021,18:18:57,0.025
05/30/2021,18:18:58,0.03
05/30/2021,18:18:59,0.021
05/30/2021,18:19:00,0.027
05/30/2021,18:19:01,0.018
05/30/2021,18:19:02,0.028
05/30/2021,18:19:03,0.03
05/30/2021,18:19:04,0.022
05/30/2021,18:19:05,0.028
05/30/2021,18:19:06,0.023
05/30/2021,18:19:07,0.02
05/30/2021,18:19:08,0.02
05/30/2021,18:19:09,0.021
05/30/2021,18:19:10,0.021
05/30/2021,18:19:11,0.035
05/30/2021,18:19:12,0.024
05/30/2021,18:19:13,0.017
05/30/2021,18:19:14,0.015
05/30/2021,18:19:15,0.019
05/30/2021,18:19:16,0.02
05/30/2021,18:19:17,0.026
05/30/2021,18:19:18,0.016
05/30/2021,18:19:19,0.013
05/30/2021,18:19:20,0.018
05/30/2021,18:19:21,0.021
05/30/2021,18:19:22,0.014
05/30/2021,18:19:23,0.016
05/30/2021,18:19:24,0.022
05/30/2021,18:19:25,0.03
05/30/2021,18:19:26,0.018
05/30/2021,18:19:27,0.02
05/30/2021,18:19:28,0.017
05/30/2021,18:19:29,0.033
05/30/2021,18:19:30,0.016
05/30/2021,18:19:31,0.022
05/30/2021,18:19:32,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 56
Start Date:,05/30/2021
Start Time:,07:18:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.013
,Time of Minimum:,07:18:41
,Date of Minimum:,05/30/2021
,Maximum:,0.069
,Time of Maximum:,07:19:23
,Date of Maximum:,05/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2021,19:18:33,0.026
05/30/2021,19:18:34,0.028
05/30/2021,19:18:35,0.026
05/30/2021,19:18:36,0.017
05/30/2021,19:18:37,0.027
05/30/2021,19:18:38,0.02
05/30/2021,19:18:39,0.02
05/30/2021,19:18:40,0.018
05/30/2021,19:18:41,0.013
05/30/2021,19:18:42,0.025
05/30/2021,19:18:43,0.025
05/30/2021,19:18:44,0.023
05/30/2021,19:18:45,0.019
05/30/2021,19:18:46,0.016
05/30/2021,19:18:47,0.019
05/30/2021,19:18:48,0.016
05/30/2021,19:18:49,0.023
05/30/2021,19:18:50,0.026
05/30/2021,19:18:51,0.02
05/30/2021,19:18:52,0.022
05/30/2021,19:18:53,0.022
05/30/2021,19:18:54,0.024
05/30/2021,19:18:55,0.025
05/30/2021,19:18:56,0.041
05/30/2021,19:18:57,0.034
05/30/2021,19:18:58,0.027
05/30/2021,19:18:59,0.026
05/30/2021,19:19:00,0.03
05/30/2021,19:19:01,0.03
05/30/2021,19:19:02,0.021
05/30/2021,19:19:03,0.027
05/30/2021,19:19:04,0.031
05/30/2021,19:19:05,0.024
05/30/2021,19:19:06,0.019
05/30/2021,19:19:07,0.023
05/30/2021,19:19:08,0.032
05/30/2021,19:19:09,0.023
05/30/2021,19:19:10,0.024
05/30/2021,19:19:11,0.027
05/30/2021,19:19:12,0.017
05/30/2021,19:19:13,0.022
05/30/2021,19:19:14,0.02
05/30/2021,19:19:15,0.019
05/30/2021,19:19:16,0.015
05/30/2021,19:19:17,0.014
05/30/2021,19:19:18,0.023
05/30/2021,19:19:19,0.017
05/30/2021,19:19:20,0.028
05/30/2021,19:19:21,0.027
05/30/2021,19:19:22,0.047
05/30/2021,19:19:23,0.069
05/30/2021,19:19:24,0.029
05/30/2021,19:19:25,0.024
05/30/2021,19:19:26,0.022
05/30/2021,19:19:27,0.023
05/30/2021,19:19:28,0.027
05/30/2021,19:19:29,0.023
05/30/2021,19:19:30,0.057
05/30/2021,19:19:31,0.024
05/30/2021,19:19:32,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 57
Start Date:,05/30/2021
Start Time:,08:18:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.016
,Time of Minimum:,08:18:48
,Date of Minimum:,05/30/2021
,Maximum:,0.037
,Time of Maximum:,08:19:08
,Date of Maximum:,05/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2021,20:18:33,0.034
05/30/2021,20:18:34,0.029
05/30/2021,20:18:35,0.034
05/30/2021,20:18:36,0.025
05/30/2021,20:18:37,0.031
05/30/2021,20:18:38,0.021
05/30/2021,20:18:39,0.032
05/30/2021,20:18:40,0.03
05/30/2021,20:18:41,0.02
05/30/2021,20:18:42,0.027
05/30/2021,20:18:43,0.023
05/30/2021,20:18:44,0.023
05/30/2021,20:18:45,0.02
05/30/2021,20:18:46,0.019
05/30/2021,20:18:47,0.018
05/30/2021,20:18:48,0.016
05/30/2021,20:18:49,0.026
05/30/2021,20:18:50,0.02
05/30/2021,20:18:51,0.022
05/30/2021,20:18:52,0.025
05/30/2021,20:18:53,0.033
05/30/2021,20:18:54,0.03
05/30/2021,20:18:55,0.029
05/30/2021,20:18:56,0.026
05/30/2021,20:18:57,0.023
05/30/2021,20:18:58,0.026
05/30/2021,20:18:59,0.026
05/30/2021,20:19:00,0.025
05/30/2021,20:19:01,0.027
05/30/2021,20:19:02,0.022
05/30/2021,20:19:03,0.024
05/30/2021,20:19:04,0.021
05/30/2021,20:19:05,0.024
05/30/2021,20:19:06,0.022
05/30/2021,20:19:07,0.033
05/30/2021,20:19:08,0.037
05/30/2021,20:19:09,0.022
05/30/2021,20:19:10,0.025
05/30/2021,20:19:11,0.033
05/30/2021,20:19:12,0.026
05/30/2021,20:19:13,0.026
05/30/2021,20:19:14,0.027
05/30/2021,20:19:15,0.029
05/30/2021,20:19:16,0.021
05/30/2021,20:19:17,0.022
05/30/2021,20:19:18,0.029
05/30/2021,20:19:19,0.022
05/30/2021,20:19:20,0.023
05/30/2021,20:19:21,0.022
05/30/2021,20:19:22,0.023
05/30/2021,20:19:23,0.031
05/30/2021,20:19:24,0.03
05/30/2021,20:19:25,0.024
05/30/2021,20:19:26,0.021
05/30/2021,20:19:27,0.018
05/30/2021,20:19:28,0.028
05/30/2021,20:19:29,0.023
05/30/2021,20:19:30,0.023
05/30/2021,20:19:31,0.029
05/30/2021,20:19:32,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 58
Start Date:,05/30/2021
Start Time:,09:18:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.012
,Time of Minimum:,09:18:39
,Date of Minimum:,05/30/2021
,Maximum:,0.045
,Time of Maximum:,09:19:20
,Date of Maximum:,05/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2021,21:18:33,0.014
05/30/2021,21:18:34,0.014
05/30/2021,21:18:35,0.012
05/30/2021,21:18:36,0.025
05/30/2021,21:18:37,0.015
05/30/2021,21:18:38,0.013
05/30/2021,21:18:39,0.012
05/30/2021,21:18:40,0.017
05/30/2021,21:18:41,0.015
05/30/2021,21:18:42,0.017
05/30/2021,21:18:43,0.017
05/30/2021,21:18:44,0.016
05/30/2021,21:18:45,0.013
05/30/2021,21:18:46,0.013
05/30/2021,21:18:47,0.014
05/30/2021,21:18:48,0.018
05/30/2021,21:18:49,0.016
05/30/2021,21:18:50,0.016
05/30/2021,21:18:51,0.017
05/30/2021,21:18:52,0.018
05/30/2021,21:18:53,0.014
05/30/2021,21:18:54,0.017
05/30/2021,21:18:55,0.019
05/30/2021,21:18:56,0.021
05/30/2021,21:18:57,0.022
05/30/2021,21:18:58,0.022
05/30/2021,21:18:59,0.02
05/30/2021,21:19:00,0.018
05/30/2021,21:19:01,0.021
05/30/2021,21:19:02,0.022
05/30/2021,21:19:03,0.022
05/30/2021,21:19:04,0.018
05/30/2021,21:19:05,0.02
05/30/2021,21:19:06,0.03
05/30/2021,21:19:07,0.022
05/30/2021,21:19:08,0.022
05/30/2021,21:19:09,0.024
05/30/2021,21:19:10,0.029
05/30/2021,21:19:11,0.022
05/30/2021,21:19:12,0.017
05/30/2021,21:19:13,0.026
05/30/2021,21:19:14,0.027
05/30/2021,21:19:15,0.023
05/30/2021,21:19:16,0.021
05/30/2021,21:19:17,0.027
05/30/2021,21:19:18,0.023
05/30/2021,21:19:19,0.021
05/30/2021,21:19:20,0.045
05/30/2021,21:19:21,0.019
05/30/2021,21:19:22,0.026
05/30/2021,21:19:23,0.022
05/30/2021,21:19:24,0.017
05/30/2021,21:19:25,0.021
05/30/2021,21:19:26,0.019
05/30/2021,21:19:27,0.035
05/30/2021,21:19:28,0.023
05/30/2021,21:19:29,0.019
05/30/2021,21:19:30,0.017
05/30/2021,21:19:31,0.02
05/30/2021,21:19:32,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 59
Start Date:,05/30/2021
Start Time:,10:18:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.007
,Time of Minimum:,10:18:55
,Date of Minimum:,05/30/2021
,Maximum:,0.027
,Time of Maximum:,10:18:44
,Date of Maximum:,05/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2021,22:18:33,0.021
05/30/2021,22:18:34,0.02
05/30/2021,22:18:35,0.024
05/30/2021,22:18:36,0.02
05/30/2021,22:18:37,0.026
05/30/2021,22:18:38,0.016
05/30/2021,22:18:39,0.023
05/30/2021,22:18:40,0.019
05/30/2021,22:18:41,0.023
05/30/2021,22:18:42,0.023
05/30/2021,22:18:43,0.019
05/30/2021,22:18:44,0.027
05/30/2021,22:18:45,0.022
05/30/2021,22:18:46,0.02
05/30/2021,22:18:47,0.018
05/30/2021,22:18:48,0.026
05/30/2021,22:18:49,0.018
05/30/2021,22:18:50,0.016
05/30/2021,22:18:51,0.015
05/30/2021,22:18:52,0.015
05/30/2021,22:18:53,0.014
05/30/2021,22:18:54,0.017
05/30/2021,22:18:55,0.007
05/30/2021,22:18:56,0.013
05/30/2021,22:18:57,0.011
05/30/2021,22:18:58,0.008
05/30/2021,22:18:59,0.013
05/30/2021,22:19:00,0.013
05/30/2021,22:19:01,0.017
05/30/2021,22:19:02,0.009
05/30/2021,22:19:03,0.012
05/30/2021,22:19:04,0.013
05/30/2021,22:19:05,0.012
05/30/2021,22:19:06,0.015
05/30/2021,22:19:07,0.016
05/30/2021,22:19:08,0.02
05/30/2021,22:19:09,0.015
05/30/2021,22:19:10,0.02
05/30/2021,22:19:11,0.024
05/30/2021,22:19:12,0.016
05/30/2021,22:19:13,0.022
05/30/2021,22:19:14,0.022
05/30/2021,22:19:15,0.022
05/30/2021,22:19:16,0.025
05/30/2021,22:19:17,0.015
05/30/2021,22:19:18,0.013
05/30/2021,22:19:19,0.021
05/30/2021,22:19:20,0.015
05/30/2021,22:19:21,0.014
05/30/2021,22:19:22,0.01
05/30/2021,22:19:23,0.012
05/30/2021,22:19:24,0.013
05/30/2021,22:19:25,0.015
05/30/2021,22:19:26,0.016
05/30/2021,22:19:27,0.014
05/30/2021,22:19:28,0.012
05/30/2021,22:19:29,0.014
05/30/2021,22:19:30,0.011
05/30/2021,22:19:31,0.008
05/30/2021,22:19:32,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 60
Start Date:,05/30/2021
Start Time:,11:18:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.006
,Time of Minimum:,11:19:28
,Date of Minimum:,05/30/2021
,Maximum:,0.03
,Time of Maximum:,11:18:53
,Date of Maximum:,05/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/30/2021,23:18:33,0.018
05/30/2021,23:18:34,0.027
05/30/2021,23:18:35,0.024
05/30/2021,23:18:36,0.017
05/30/2021,23:18:37,0.02
05/30/2021,23:18:38,0.015
05/30/2021,23:18:39,0.02
05/30/2021,23:18:40,0.02
05/30/2021,23:18:41,0.02
05/30/2021,23:18:42,0.018
05/30/2021,23:18:43,0.014
05/30/2021,23:18:44,0.019
05/30/2021,23:18:45,0.017
05/30/2021,23:18:46,0.021
05/30/2021,23:18:47,0.013
05/30/2021,23:18:48,0.016
05/30/2021,23:18:49,0.013
05/30/2021,23:18:50,0.019
05/30/2021,23:18:51,0.017
05/30/2021,23:18:52,0.017
05/30/2021,23:18:53,0.03
05/30/2021,23:18:54,0.011
05/30/2021,23:18:55,0.016
05/30/2021,23:18:56,0.014
05/30/2021,23:18:57,0.016
05/30/2021,23:18:58,0.017
05/30/2021,23:18:59,0.013
05/30/2021,23:19:00,0.025
05/30/2021,23:19:01,0.014
05/30/2021,23:19:02,0.017
05/30/2021,23:19:03,0.015
05/30/2021,23:19:04,0.023
05/30/2021,23:19:05,0.017
05/30/2021,23:19:06,0.013
05/30/2021,23:19:07,0.018
05/30/2021,23:19:08,0.017
05/30/2021,23:19:09,0.022
05/30/2021,23:19:10,0.017
05/30/2021,23:19:11,0.015
05/30/2021,23:19:12,0.017
05/30/2021,23:19:13,0.014
05/30/2021,23:19:14,0.018
05/30/2021,23:19:15,0.012
05/30/2021,23:19:16,0.018
05/30/2021,23:19:17,0.018
05/30/2021,23:19:18,0.022
05/30/2021,23:19:19,0.016
05/30/2021,23:19:20,0.013
05/30/2021,23:19:21,0.013
05/30/2021,23:19:22,0.019
05/30/2021,23:19:23,0.014
05/30/2021,23:19:24,0.012
05/30/2021,23:19:25,0.012
05/30/2021,23:19:26,0.007
05/30/2021,23:19:27,0.012
05/30/2021,23:19:28,0.006
05/30/2021,23:19:29,0.011
05/30/2021,23:19:30,0.011
05/30/2021,23:19:31,0.008
05/30/2021,23:19:32,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 61
Start Date:,05/31/2021
Start Time:,12:18:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.008
,Time of Minimum:,12:18:56
,Date of Minimum:,05/31/2021
,Maximum:,0.037
,Time of Maximum:,12:18:49
,Date of Maximum:,05/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2021,00:18:33,0.012
05/31/2021,00:18:34,0.02
05/31/2021,00:18:35,0.01
05/31/2021,00:18:36,0.015
05/31/2021,00:18:37,0.019
05/31/2021,00:18:38,0.017
05/31/2021,00:18:39,0.017
05/31/2021,00:18:40,0.019
05/31/2021,00:18:41,0.017
05/31/2021,00:18:42,0.022
05/31/2021,00:18:43,0.024
05/31/2021,00:18:44,0.022
05/31/2021,00:18:45,0.029
05/31/2021,00:18:46,0.025
05/31/2021,00:18:47,0.024
05/31/2021,00:18:48,0.034
05/31/2021,00:18:49,0.037
05/31/2021,00:18:50,0.025
05/31/2021,00:18:51,0.022
05/31/2021,00:18:52,0.019
05/31/2021,00:18:53,0.011
05/31/2021,00:18:54,0.025
05/31/2021,00:18:55,0.013
05/31/2021,00:18:56,0.008
05/31/2021,00:18:57,0.013
05/31/2021,00:18:58,0.015
05/31/2021,00:18:59,0.012
05/31/2021,00:19:00,0.017
05/31/2021,00:19:01,0.016
05/31/2021,00:19:02,0.019
05/31/2021,00:19:03,0.013
05/31/2021,00:19:04,0.016
05/31/2021,00:19:05,0.014
05/31/2021,00:19:06,0.022
05/31/2021,00:19:07,0.011
05/31/2021,00:19:08,0.015
05/31/2021,00:19:09,0.015
05/31/2021,00:19:10,0.019
05/31/2021,00:19:11,0.013
05/31/2021,00:19:12,0.02
05/31/2021,00:19:13,0.019
05/31/2021,00:19:14,0.011
05/31/2021,00:19:15,0.019
05/31/2021,00:19:16,0.014
05/31/2021,00:19:17,0.015
05/31/2021,00:19:18,0.013
05/31/2021,00:19:19,0.017
05/31/2021,00:19:20,0.02
05/31/2021,00:19:21,0.018
05/31/2021,00:19:22,0.026
05/31/2021,00:19:23,0.024
05/31/2021,00:19:24,0.018
05/31/2021,00:19:25,0.023
05/31/2021,00:19:26,0.025
05/31/2021,00:19:27,0.03
05/31/2021,00:19:28,0.022
05/31/2021,00:19:29,0.024
05/31/2021,00:19:30,0.021
05/31/2021,00:19:31,0.021
05/31/2021,00:19:32,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 62
Start Date:,05/31/2021
Start Time:,01:18:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.013
,Time of Minimum:,01:19:18
,Date of Minimum:,05/31/2021
,Maximum:,0.04
,Time of Maximum:,01:18:44
,Date of Maximum:,05/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2021,01:18:33,0.017
05/31/2021,01:18:34,0.015
05/31/2021,01:18:35,0.018
05/31/2021,01:18:36,0.017
05/31/2021,01:18:37,0.023
05/31/2021,01:18:38,0.022
05/31/2021,01:18:39,0.018
05/31/2021,01:18:40,0.019
05/31/2021,01:18:41,0.024
05/31/2021,01:18:42,0.02
05/31/2021,01:18:43,0.023
05/31/2021,01:18:44,0.04
05/31/2021,01:18:45,0.018
05/31/2021,01:18:46,0.025
05/31/2021,01:18:47,0.022
05/31/2021,01:18:48,0.022
05/31/2021,01:18:49,0.021
05/31/2021,01:18:50,0.02
05/31/2021,01:18:51,0.019
05/31/2021,01:18:52,0.019
05/31/2021,01:18:53,0.023
05/31/2021,01:18:54,0.025
05/31/2021,01:18:55,0.019
05/31/2021,01:18:56,0.022
05/31/2021,01:18:57,0.018
05/31/2021,01:18:58,0.021
05/31/2021,01:18:59,0.02
05/31/2021,01:19:00,0.026
05/31/2021,01:19:01,0.031
05/31/2021,01:19:02,0.017
05/31/2021,01:19:03,0.018
05/31/2021,01:19:04,0.016
05/31/2021,01:19:05,0.018
05/31/2021,01:19:06,0.018
05/31/2021,01:19:07,0.02
05/31/2021,01:19:08,0.017
05/31/2021,01:19:09,0.018
05/31/2021,01:19:10,0.022
05/31/2021,01:19:11,0.023
05/31/2021,01:19:12,0.017
05/31/2021,01:19:13,0.021
05/31/2021,01:19:14,0.019
05/31/2021,01:19:15,0.016
05/31/2021,01:19:16,0.024
05/31/2021,01:19:17,0.016
05/31/2021,01:19:18,0.013
05/31/2021,01:19:19,0.021
05/31/2021,01:19:20,0.029
05/31/2021,01:19:21,0.024
05/31/2021,01:19:22,0.019
05/31/2021,01:19:23,0.03
05/31/2021,01:19:24,0.018
05/31/2021,01:19:25,0.026
05/31/2021,01:19:26,0.02
05/31/2021,01:19:27,0.022
05/31/2021,01:19:28,0.022
05/31/2021,01:19:29,0.02
05/31/2021,01:19:30,0.02
05/31/2021,01:19:31,0.03
05/31/2021,01:19:32,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 63
Start Date:,05/31/2021
Start Time:,02:18:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.009
