11/05/2022,07:06:42,0.125
11/05/2022,07:06:43,0.143
11/05/2022,07:06:44,0.148
11/05/2022,07:06:45,0.140
11/05/2022,07:06:46,0.136
11/05/2022,07:06:47,0.135
11/05/2022,07:06:48,0.143
11/05/2022,07:06:49,0.136
11/05/2022,07:06:50,0.130
11/05/2022,07:06:51,0.129
11/05/2022,07:06:52,0.130
11/05/2022,07:06:53,0.135
11/05/2022,07:06:54,0.117
11/05/2022,07:06:55,0.130
11/05/2022,07:06:56,0.134
11/05/2022,07:06:57,0.129
11/05/2022,07:06:58,0.130
11/05/2022,07:06:59,0.131
11/05/2022,07:07:00,0.135
11/05/2022,07:07:01,0.124
11/05/2022,07:07:02,0.110
11/05/2022,07:07:03,0.129
11/05/2022,07:07:04,0.118
11/05/2022,07:07:05,0.117
11/05/2022,07:07:06,0.129
11/05/2022,07:07:07,0.130
11/05/2022,07:07:08,0.135
11/05/2022,07:07:09,0.145
11/05/2022,07:07:10,0.138
11/05/2022,07:07:11,0.132
11/05/2022,07:07:12,0.123
11/05/2022,07:07:13,0.121
11/05/2022,07:07:14,0.118
11/05/2022,07:07:15,0.105
11/05/2022,07:07:16,0.127
11/05/2022,07:07:17,0.108
11/05/2022,07:07:18,0.123
11/05/2022,07:07:19,0.127
11/05/2022,07:07:20,0.120
11/05/2022,07:07:21,0.143
11/05/2022,07:07:22,0.120
11/05/2022,07:07:23,0.120
11/05/2022,07:07:24,0.138

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 26
Start Date:,11/05/2022
Start Time:,08:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.124
,Minimum:,0.109
,Time of Minimum:,08:06:39
,Date of Minimum:,11/05/2022
,Maximum:,0.158
,Time of Maximum:,08:07:22
,Date of Maximum:,11/05/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/04/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/05/2022,08:06:25,0.120
11/05/2022,08:06:26,0.114
11/05/2022,08:06:27,0.109
11/05/2022,08:06:28,0.115
11/05/2022,08:06:29,0.121
11/05/2022,08:06:30,0.117
11/05/2022,08:06:31,0.126
11/05/2022,08:06:32,0.120
11/05/2022,08:06:33,0.136
11/05/2022,08:06:34,0.124
11/05/2022,08:06:35,0.117
11/05/2022,08:06:36,0.137
11/05/2022,08:06:37,0.128
11/05/2022,08:06:38,0.134
11/05/2022,08:06:39,0.109
11/05/2022,08:06:40,0.132
11/05/2022,08:06:41,0.122
11/05/2022,08:06:42,0.128
11/05/2022,08:06:43,0.115
11/05/2022,08:06:44,0.133
11/05/2022,08:06:45,0.117
11/05/2022,08:06:46,0.127
11/05/2022,08:06:47,0.113
11/05/2022,08:06:48,0.143
11/05/2022,08:06:49,0.120
11/05/2022,08:06:50,0.119
11/05/2022,08:06:51,0.126
11/05/2022,08:06:52,0.138
11/05/2022,08:06:53,0.115
11/05/2022,08:06:54,0.122
11/05/2022,08:06:55,0.128
11/05/2022,08:06:56,0.111
11/05/2022,08:06:57,0.128
11/05/2022,08:06:58,0.118
11/05/2022,08:06:59,0.121
11/05/2022,08:07:00,0.134
11/05/2022,08:07:01,0.118
11/05/2022,08:07:02,0.113
11/05/2022,08:07:03,0.134
11/05/2022,08:07:04,0.117
11/05/2022,08:07:05,0.137
11/05/2022,08:07:06,0.123
11/05/2022,08:07:07,0.125
11/05/2022,08:07:08,0.118
11/05/2022,08:07:09,0.125
11/05/2022,08:07:10,0.141
11/05/2022,08:07:11,0.116
11/05/2022,08:07:12,0.118
11/05/2022,08:07:13,0.120
11/05/2022,08:07:14,0.128
11/05/2022,08:07:15,0.118
11/05/2022,08:07:16,0.116
11/05/2022,08:07:17,0.125
11/05/2022,08:07:18,0.133
11/05/2022,08:07:19,0.129
11/05/2022,08:07:20,0.113
11/05/2022,08:07:21,0.124
11/05/2022,08:07:22,0.158
11/05/2022,08:07:23,0.157
11/05/2022,08:07:24,0.113

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 27
Start Date:,11/05/2022
Start Time:,09:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.112
,Minimum:,0.092
,Time of Minimum:,09:06:56
,Date of Minimum:,11/05/2022
,Maximum:,0.171
,Time of Maximum:,09:06:32
,Date of Maximum:,11/05/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/04/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/05/2022,09:06:25,0.117
11/05/2022,09:06:26,0.107
11/05/2022,09:06:27,0.109
11/05/2022,09:06:28,0.125
11/05/2022,09:06:29,0.112
11/05/2022,09:06:30,0.119
11/05/2022,09:06:31,0.109
11/05/2022,09:06:32,0.171
11/05/2022,09:06:33,0.105
11/05/2022,09:06:34,0.119
11/05/2022,09:06:35,0.108
11/05/2022,09:06:36,0.109
11/05/2022,09:06:37,0.099
11/05/2022,09:06:38,0.103
11/05/2022,09:06:39,0.107
11/05/2022,09:06:40,0.104
11/05/2022,09:06:41,0.124
11/05/2022,09:06:42,0.110
11/05/2022,09:06:43,0.133
11/05/2022,09:06:44,0.113
11/05/2022,09:06:45,0.102
11/05/2022,09:06:46,0.120
11/05/2022,09:06:47,0.108
11/05/2022,09:06:48,0.119
11/05/2022,09:06:49,0.115
11/05/2022,09:06:50,0.107
11/05/2022,09:06:51,0.109
11/05/2022,09:06:52,0.106
11/05/2022,09:06:53,0.102
11/05/2022,09:06:54,0.110
11/05/2022,09:06:55,0.120
11/05/2022,09:06:56,0.092
11/05/2022,09:06:57,0.113
11/05/2022,09:06:58,0.101
11/05/2022,09:06:59,0.108
11/05/2022,09:07:00,0.096
11/05/2022,09:07:01,0.114
11/05/2022,09:07:02,0.100
11/05/2022,09:07:03,0.102
11/05/2022,09:07:04,0.108
11/05/2022,09:07:05,0.101
11/05/2022,09:07:06,0.110
11/05/2022,09:07:07,0.119
11/05/2022,09:07:08,0.102
11/05/2022,09:07:09,0.112
11/05/2022,09:07:10,0.138
11/05/2022,09:07:11,0.112
11/05/2022,09:07:12,0.123
11/05/2022,09:07:13,0.106
11/05/2022,09:07:14,0.109
11/05/2022,09:07:15,0.112
11/05/2022,09:07:16,0.110
11/05/2022,09:07:17,0.130
11/05/2022,09:07:18,0.116
11/05/2022,09:07:19,0.115
11/05/2022,09:07:20,0.094
11/05/2022,09:07:21,0.111
11/05/2022,09:07:22,0.110
11/05/2022,09:07:23,0.103
11/05/2022,09:07:24,0.117

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 28
Start Date:,11/05/2022
Start Time:,10:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.116
,Minimum:,0.095
,Time of Minimum:,10:06:36
,Date of Minimum:,11/05/2022
,Maximum:,0.140
,Time of Maximum:,10:07:09
,Date of Maximum:,11/05/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/04/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/05/2022,10:06:25,0.118
11/05/2022,10:06:26,0.127
11/05/2022,10:06:27,0.115
11/05/2022,10:06:28,0.107
11/05/2022,10:06:29,0.107
11/05/2022,10:06:30,0.125
11/05/2022,10:06:31,0.121
11/05/2022,10:06:32,0.114
11/05/2022,10:06:33,0.123
11/05/2022,10:06:34,0.122
11/05/2022,10:06:35,0.099
11/05/2022,10:06:36,0.095
11/05/2022,10:06:37,0.099
11/05/2022,10:06:38,0.107
11/05/2022,10:06:39,0.112
11/05/2022,10:06:40,0.104
11/05/2022,10:06:41,0.111
11/05/2022,10:06:42,0.123
11/05/2022,10:06:43,0.131
11/05/2022,10:06:44,0.113
11/05/2022,10:06:45,0.116
11/05/2022,10:06:46,0.125
11/05/2022,10:06:47,0.102
11/05/2022,10:06:48,0.107
11/05/2022,10:06:49,0.125
11/05/2022,10:06:50,0.123
11/05/2022,10:06:51,0.121
11/05/2022,10:06:52,0.107
11/05/2022,10:06:53,0.124
11/05/2022,10:06:54,0.111
11/05/2022,10:06:55,0.121
11/05/2022,10:06:56,0.105
11/05/2022,10:06:57,0.112
11/05/2022,10:06:58,0.134
11/05/2022,10:06:59,0.118
11/05/2022,10:07:00,0.115
11/05/2022,10:07:01,0.112
11/05/2022,10:07:02,0.124
11/05/2022,10:07:03,0.108
11/05/2022,10:07:04,0.122
11/05/2022,10:07:05,0.136
11/05/2022,10:07:06,0.127
11/05/2022,10:07:07,0.112
11/05/2022,10:07:08,0.115
11/05/2022,10:07:09,0.140
11/05/2022,10:07:10,0.101
11/05/2022,10:07:11,0.113
11/05/2022,10:07:12,0.110
11/05/2022,10:07:13,0.108
11/05/2022,10:07:14,0.118
11/05/2022,10:07:15,0.124
11/05/2022,10:07:16,0.118
11/05/2022,10:07:17,0.110
11/05/2022,10:07:18,0.116
11/05/2022,10:07:19,0.117
11/05/2022,10:07:20,0.110
11/05/2022,10:07:21,0.122
11/05/2022,10:07:22,0.113
11/05/2022,10:07:23,0.128
11/05/2022,10:07:24,0.114

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 29
Start Date:,11/05/2022
Start Time:,11:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.077
,Time of Minimum:,11:07:13
,Date of Minimum:,11/05/2022
,Maximum:,0.114
,Time of Maximum:,11:07:22
,Date of Maximum:,11/05/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/04/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/05/2022,11:06:25,0.110
11/05/2022,11:06:26,0.097
11/05/2022,11:06:27,0.105
11/05/2022,11:06:28,0.088
11/05/2022,11:06:29,0.090
11/05/2022,11:06:30,0.086
11/05/2022,11:06:31,0.087
11/05/2022,11:06:32,0.096
11/05/2022,11:06:33,0.094
11/05/2022,11:06:34,0.092
11/05/2022,11:06:35,0.104
11/05/2022,11:06:36,0.101
11/05/2022,11:06:37,0.086
11/05/2022,11:06:38,0.093
11/05/2022,11:06:39,0.095
11/05/2022,11:06:40,0.100
11/05/2022,11:06:41,0.089
11/05/2022,11:06:42,0.092
11/05/2022,11:06:43,0.088
11/05/2022,11:06:44,0.099
11/05/2022,11:06:45,0.085
11/05/2022,11:06:46,0.087
11/05/2022,11:06:47,0.096
11/05/2022,11:06:48,0.091
11/05/2022,11:06:49,0.079
11/05/2022,11:06:50,0.099
11/05/2022,11:06:51,0.102
11/05/2022,11:06:52,0.087
11/05/2022,11:06:53,0.101
11/05/2022,11:06:54,0.096
11/05/2022,11:06:55,0.107
11/05/2022,11:06:56,0.081
11/05/2022,11:06:57,0.101
11/05/2022,11:06:58,0.092
11/05/2022,11:06:59,0.103
11/05/2022,11:07:00,0.086
11/05/2022,11:07:01,0.089
11/05/2022,11:07:02,0.101
11/05/2022,11:07:03,0.098
11/05/2022,11:07:04,0.094
11/05/2022,11:07:05,0.086
11/05/2022,11:07:06,0.110
11/05/2022,11:07:07,0.095
11/05/2022,11:07:08,0.096
11/05/2022,11:07:09,0.091
11/05/2022,11:07:10,0.093
11/05/2022,11:07:11,0.080
11/05/2022,11:07:12,0.095
11/05/2022,11:07:13,0.077
11/05/2022,11:07:14,0.106
11/05/2022,11:07:15,0.093
11/05/2022,11:07:16,0.104
11/05/2022,11:07:17,0.092
11/05/2022,11:07:18,0.082
11/05/2022,11:07:19,0.100
11/05/2022,11:07:20,0.099
11/05/2022,11:07:21,0.094
11/05/2022,11:07:22,0.114
11/05/2022,11:07:23,0.084
11/05/2022,11:07:24,0.110

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 30
Start Date:,11/05/2022
Start Time:,12:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.070
,Time of Minimum:,12:07:01
,Date of Minimum:,11/05/2022
,Maximum:,0.108
,Time of Maximum:,12:06:40
,Date of Maximum:,11/05/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/04/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/05/2022,12:06:25,0.089
11/05/2022,12:06:26,0.084
11/05/2022,12:06:27,0.087
11/05/2022,12:06:28,0.087
11/05/2022,12:06:29,0.082
11/05/2022,12:06:30,0.081
11/05/2022,12:06:31,0.093
11/05/2022,12:06:32,0.080
11/05/2022,12:06:33,0.082
11/05/2022,12:06:34,0.084
11/05/2022,12:06:35,0.081
11/05/2022,12:06:36,0.094
11/05/2022,12:06:37,0.089
11/05/2022,12:06:38,0.085
11/05/2022,12:06:39,0.089
11/05/2022,12:06:40,0.108
11/05/2022,12:06:41,0.084
11/05/2022,12:06:42,0.081
11/05/2022,12:06:43,0.077
11/05/2022,12:06:44,0.084
11/05/2022,12:06:45,0.086
11/05/2022,12:06:46,0.107
11/05/2022,12:06:47,0.081
11/05/2022,12:06:48,0.090
11/05/2022,12:06:49,0.076
11/05/2022,12:06:50,0.073
11/05/2022,12:06:51,0.090
11/05/2022,12:06:52,0.078
11/05/2022,12:06:53,0.088
11/05/2022,12:06:54,0.082
11/05/2022,12:06:55,0.073
11/05/2022,12:06:56,0.080
11/05/2022,12:06:57,0.089
11/05/2022,12:06:58,0.080
11/05/2022,12:06:59,0.083
11/05/2022,12:07:00,0.081
11/05/2022,12:07:01,0.070
11/05/2022,12:07:02,0.077
11/05/2022,12:07:03,0.071
11/05/2022,12:07:04,0.079
11/05/2022,12:07:05,0.105
11/05/2022,12:07:06,0.078
11/05/2022,12:07:07,0.073
11/05/2022,12:07:08,0.073
11/05/2022,12:07:09,0.081
11/05/2022,12:07:10,0.086
11/05/2022,12:07:11,0.076
11/05/2022,12:07:12,0.094
11/05/2022,12:07:13,0.071
11/05/2022,12:07:14,0.081
11/05/2022,12:07:15,0.080
11/05/2022,12:07:16,0.086
11/05/2022,12:07:17,0.085
11/05/2022,12:07:18,0.084
11/05/2022,12:07:19,0.093
11/05/2022,12:07:20,0.079
11/05/2022,12:07:21,0.078
11/05/2022,12:07:22,0.074
11/05/2022,12:07:23,0.095
11/05/2022,12:07:24,0.084

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 31
Start Date:,11/05/2022
Start Time:,01:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.068
,Time of Minimum:,01:07:05
,Date of Minimum:,11/05/2022
,Maximum:,0.113
,Time of Maximum:,01:07:04
,Date of Maximum:,11/05/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/04/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/05/2022,13:06:25,0.073
11/05/2022,13:06:26,0.078
11/05/2022,13:06:27,0.079
11/05/2022,13:06:28,0.079
11/05/2022,13:06:29,0.097
11/05/2022,13:06:30,0.081
11/05/2022,13:06:31,0.092
11/05/2022,13:06:32,0.091
11/05/2022,13:06:33,0.074
11/05/2022,13:06:34,0.090
11/05/2022,13:06:35,0.079
11/05/2022,13:06:36,0.086
11/05/2022,13:06:37,0.078
11/05/2022,13:06:38,0.085
11/05/2022,13:06:39,0.105
11/05/2022,13:06:40,0.080
11/05/2022,13:06:41,0.079
11/05/2022,13:06:42,0.083
11/05/2022,13:06:43,0.082
11/05/2022,13:06:44,0.078
11/05/2022,13:06:45,0.087
11/05/2022,13:06:46,0.079
11/05/2022,13:06:47,0.105
11/05/2022,13:06:48,0.090
11/05/2022,13:06:49,0.085
11/05/2022,13:06:50,0.096
11/05/2022,13:06:51,0.112
11/05/2022,13:06:52,0.094
11/05/2022,13:06:53,0.078
11/05/2022,13:06:54,0.089
11/05/2022,13:06:55,0.079
11/05/2022,13:06:56,0.071
11/05/2022,13:06:57,0.083
11/05/2022,13:06:58,0.084
11/05/2022,13:06:59,0.073
11/05/2022,13:07:00,0.079
11/05/2022,13:07:01,0.079
11/05/2022,13:07:02,0.090
11/05/2022,13:07:03,0.077
11/05/2022,13:07:04,0.113
11/05/2022,13:07:05,0.068
11/05/2022,13:07:06,0.092
11/05/2022,13:07:07,0.072
11/05/2022,13:07:08,0.096
11/05/2022,13:07:09,0.069
11/05/2022,13:07:10,0.087
11/05/2022,13:07:11,0.085
11/05/2022,13:07:12,0.085
11/05/2022,13:07:13,0.082
11/05/2022,13:07:14,0.085
11/05/2022,13:07:15,0.090
11/05/2022,13:07:16,0.083
11/05/2022,13:07:17,0.098
11/05/2022,13:07:18,0.091
11/05/2022,13:07:19,0.084
11/05/2022,13:07:20,0.087
11/05/2022,13:07:21,0.092
11/05/2022,13:07:22,0.079
11/05/2022,13:07:23,0.101
11/05/2022,13:07:24,0.078

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 32
Start Date:,11/05/2022
Start Time:,02:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.100
,Minimum:,0.086
,Time of Minimum:,02:07:06
,Date of Minimum:,11/05/2022
,Maximum:,0.183
,Time of Maximum:,02:07:22
,Date of Maximum:,11/05/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/04/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/05/2022,14:06:25,0.108
11/05/2022,14:06:26,0.101
11/05/2022,14:06:27,0.115
11/05/2022,14:06:28,0.097
11/05/2022,14:06:29,0.087
11/05/2022,14:06:30,0.088
11/05/2022,14:06:31,0.104
11/05/2022,14:06:32,0.088
11/05/2022,14:06:33,0.103
11/05/2022,14:06:34,0.088
11/05/2022,14:06:35,0.097
11/05/2022,14:06:36,0.106
11/05/2022,14:06:37,0.092
11/05/2022,14:06:38,0.111
11/05/2022,14:06:39,0.091
11/05/2022,14:06:40,0.092
11/05/2022,14:06:41,0.086
11/05/2022,14:06:42,0.095
11/05/2022,14:06:43,0.090
11/05/2022,14:06:44,0.105
11/05/2022,14:06:45,0.127
11/05/2022,14:06:46,0.096
11/05/2022,14:06:47,0.094
11/05/2022,14:06:48,0.091
11/05/2022,14:06:49,0.087
11/05/2022,14:06:50,0.088
11/05/2022,14:06:51,0.088
11/05/2022,14:06:52,0.111
11/05/2022,14:06:53,0.117
11/05/2022,14:06:54,0.100
11/05/2022,14:06:55,0.105
11/05/2022,14:06:56,0.100
11/05/2022,14:06:57,0.094
11/05/2022,14:06:58,0.110
11/05/2022,14:06:59,0.098
11/05/2022,14:07:00,0.093
11/05/2022,14:07:01,0.095
11/05/2022,14:07:02,0.105
11/05/2022,14:07:03,0.105
11/05/2022,14:07:04,0.105
11/05/2022,14:07:05,0.105
11/05/2022,14:07:06,0.086
11/05/2022,14:07:07,0.096
11/05/2022,14:07:08,0.096
11/05/2022,14:07:09,0.104
11/05/2022,14:07:10,0.100
11/05/2022,14:07:11,0.113
11/05/2022,14:07:12,0.098
11/05/2022,14:07:13,0.096
11/05/2022,14:07:14,0.104
11/05/2022,14:07:15,0.096
11/05/2022,14:07:16,0.096
11/05/2022,14:07:17,0.100
11/05/2022,14:07:18,0.118
11/05/2022,14:07:19,0.089
11/05/2022,14:07:20,0.100
11/05/2022,14:07:21,0.090
11/05/2022,14:07:22,0.183
11/05/2022,14:07:23,0.104
11/05/2022,14:07:24,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 33
Start Date:,11/05/2022
Start Time:,03:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.176
,Minimum:,0.157
,Time of Minimum:,03:06:42
,Date of Minimum:,11/05/2022
,Maximum:,0.205
,Time of Maximum:,03:06:51
,Date of Maximum:,11/05/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/04/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/05/2022,15:06:25,0.169
11/05/2022,15:06:26,0.183
11/05/2022,15:06:27,0.167
11/05/2022,15:06:28,0.177
11/05/2022,15:06:29,0.186
11/05/2022,15:06:30,0.168
11/05/2022,15:06:31,0.157
11/05/2022,15:06:32,0.161
11/05/2022,15:06:33,0.172
11/05/2022,15:06:34,0.179
11/05/2022,15:06:35,0.175
11/05/2022,15:06:36,0.170
11/05/2022,15:06:37,0.178
11/05/2022,15:06:38,0.189
11/05/2022,15:06:39,0.175
11/05/2022,15:06:40,0.174
11/05/2022,15:06:41,0.184
11/05/2022,15:06:42,0.157
11/05/2022,15:06:43,0.187
11/05/2022,15:06:44,0.169
11/05/2022,15:06:45,0.186
11/05/2022,15:06:46,0.186
11/05/2022,15:06:47,0.159
11/05/2022,15:06:48,0.172
11/05/2022,15:06:49,0.170
11/05/2022,15:06:50,0.171
11/05/2022,15:06:51,0.205
11/05/2022,15:06:52,0.168
11/05/2022,15:06:53,0.166
11/05/2022,15:06:54,0.184
11/05/2022,15:06:55,0.173
11/05/2022,15:06:56,0.183
11/05/2022,15:06:57,0.177
11/05/2022,15:06:58,0.200
11/05/2022,15:06:59,0.185
11/05/2022,15:07:00,0.171
11/05/2022,15:07:01,0.169
11/05/2022,15:07:02,0.192
11/05/2022,15:07:03,0.170
11/05/2022,15:07:04,0.168
11/05/2022,15:07:05,0.172
11/05/2022,15:07:06,0.173
11/05/2022,15:07:07,0.181
11/05/2022,15:07:08,0.178
11/05/2022,15:07:09,0.172
11/05/2022,15:07:10,0.172
11/05/2022,15:07:11,0.183
11/05/2022,15:07:12,0.171
11/05/2022,15:07:13,0.192
11/05/2022,15:07:14,0.183
11/05/2022,15:07:15,0.182
11/05/2022,15:07:16,0.176
11/05/2022,15:07:17,0.163
11/05/2022,15:07:18,0.167
11/05/2022,15:07:19,0.183
11/05/2022,15:07:20,0.158
11/05/2022,15:07:21,0.176
11/05/2022,15:07:22,0.191
11/05/2022,15:07:23,0.177
11/05/2022,15:07:24,0.187

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 34
Start Date:,11/05/2022
Start Time:,04:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.172
,Minimum:,0.152
,Time of Minimum:,04:06:49
,Date of Minimum:,11/05/2022
,Maximum:,0.208
,Time of Maximum:,04:07:23
,Date of Maximum:,11/05/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/04/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/05/2022,16:06:25,0.175
11/05/2022,16:06:26,0.180
11/05/2022,16:06:27,0.168
11/05/2022,16:06:28,0.159
11/05/2022,16:06:29,0.169
11/05/2022,16:06:30,0.175
11/05/2022,16:06:31,0.167
11/05/2022,16:06:32,0.178
11/05/2022,16:06:33,0.170
11/05/2022,16:06:34,0.161
11/05/2022,16:06:35,0.167
11/05/2022,16:06:36,0.157
11/05/2022,16:06:37,0.162
11/05/2022,16:06:38,0.165
11/05/2022,16:06:39,0.173
11/05/2022,16:06:40,0.173
11/05/2022,16:06:41,0.171
11/05/2022,16:06:42,0.192
11/05/2022,16:06:43,0.164
11/05/2022,16:06:44,0.189
11/05/2022,16:06:45,0.167
11/05/2022,16:06:46,0.167
11/05/2022,16:06:47,0.164
11/05/2022,16:06:48,0.171
11/05/2022,16:06:49,0.152
11/05/2022,16:06:50,0.202
11/05/2022,16:06:51,0.188
11/05/2022,16:06:52,0.154
11/05/2022,16:06:53,0.182
11/05/2022,16:06:54,0.158
11/05/2022,16:06:55,0.191
11/05/2022,16:06:56,0.163
11/05/2022,16:06:57,0.184
11/05/2022,16:06:58,0.171
11/05/2022,16:06:59,0.164
11/05/2022,16:07:00,0.179
11/05/2022,16:07:01,0.161
11/05/2022,16:07:02,0.170
11/05/2022,16:07:03,0.174
11/05/2022,16:07:04,0.173
11/05/2022,16:07:05,0.176
11/05/2022,16:07:06,0.176
11/05/2022,16:07:07,0.158
11/05/2022,16:07:08,0.170
11/05/2022,16:07:09,0.178
11/05/2022,16:07:10,0.171
11/05/2022,16:07:11,0.176
11/05/2022,16:07:12,0.178
11/05/2022,16:07:13,0.165
11/05/2022,16:07:14,0.159
11/05/2022,16:07:15,0.198
11/05/2022,16:07:16,0.167
11/05/2022,16:07:17,0.168
11/05/2022,16:07:18,0.171
11/05/2022,16:07:19,0.161
11/05/2022,16:07:20,0.153
11/05/2022,16:07:21,0.169
11/05/2022,16:07:22,0.173
11/05/2022,16:07:23,0.208
11/05/2022,16:07:24,0.178

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 35
Start Date:,11/05/2022
Start Time:,05:06:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.155
,Minimum:,0.137
,Time of Minimum:,05:06:40
,Date of Minimum:,11/05/2022
,Maximum:,0.184
,Time of Maximum:,05:06:29
,Date of Maximum:,11/05/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/04/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/05/2022,17:06:25,0.166
11/05/2022,17:06:26,0.155
11/05/2022,17:06:27,0.164
11/05/2022,17:06:28,0.169
11/05/2022,17:06:29,0.184
11/05/2022,17:06:30,0.153
11/05/2022,17:06:31,0.148
11/05/2022,17:06:32,0.149
11/05/2022,17:06:33,0.142
11/05/2022,17:06:34,0.144
11/05/2022,17:06:35,0.144
11/05/2022,17:06:36,0.145
11/05/2022,17:06:37,0.148
11/05/2022,17:06:38,0.160
11/05/2022,17:06:39,0.163
11/05/2022,17:06:40,0.137
11/05/2022,17:06:41,0.139
11/05/2022,17:06:42,0.161
11/05/2022,17:06:43,0.159
11/05/2022,17:06:44,0.143
11/05/2022,17:06:45,0.162
11/05/2022,17:06:46,0.152
11/05/2022,17:06:47,0.152
11/05/2022,17:06:48,0.140
11/05/2022,17:06:49,0.153
11/05/2022,17:06:50,0.152
11/05/2022,17:06:51,0.147
11/05/2022,17:06:52,0.145
