
,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2021,16:31:36,0.014
02/18/2021,16:31:37,0.016
02/18/2021,16:31:38,0.015
02/18/2021,16:31:39,0.016
02/18/2021,16:31:40,0.024
02/18/2021,16:31:41,0.02
02/18/2021,16:31:42,0.018
02/18/2021,16:31:43,0.016
02/18/2021,16:31:44,0.014
02/18/2021,16:31:45,0.014
02/18/2021,16:31:46,0.013
02/18/2021,16:31:47,0.014
02/18/2021,16:31:48,0.017
02/18/2021,16:31:49,0.015
02/18/2021,16:31:50,0.02
02/18/2021,16:31:51,0.012
02/18/2021,16:31:52,0.011
02/18/2021,16:31:53,0.039
02/18/2021,16:31:54,0.016
02/18/2021,16:31:55,0.017
02/18/2021,16:31:56,0.017
02/18/2021,16:31:57,0.018
02/18/2021,16:31:58,0.014
02/18/2021,16:31:59,0.013
02/18/2021,16:32:00,0.018
02/18/2021,16:32:01,0.015
02/18/2021,16:32:02,0.018
02/18/2021,16:32:03,0.016
02/18/2021,16:32:04,0.011
02/18/2021,16:32:05,0.016
02/18/2021,16:32:06,0.02
02/18/2021,16:32:07,0.014
02/18/2021,16:32:08,0.013
02/18/2021,16:32:09,0.021
02/18/2021,16:32:10,0.014
02/18/2021,16:32:11,0.014
02/18/2021,16:32:12,0.01
02/18/2021,16:32:13,0.009
02/18/2021,16:32:14,0.013
02/18/2021,16:32:15,0.017
02/18/2021,16:32:16,0.013
02/18/2021,16:32:17,0.016
02/18/2021,16:32:18,0.008
02/18/2021,16:32:19,0.008
02/18/2021,16:32:20,0.004
02/18/2021,16:32:21,0.006
02/18/2021,16:32:22,0.002
02/18/2021,16:32:23,0.003
02/18/2021,16:32:24,0.002
02/18/2021,16:32:25,0.001
02/18/2021,16:32:26,0.001
02/18/2021,16:32:27,0.004
02/18/2021,16:32:28,0
02/18/2021,16:32:29,0.003
02/18/2021,16:32:30,0.003
02/18/2021,16:32:31,0.006
02/18/2021,16:32:32,0.003
02/18/2021,16:32:33,0.004
02/18/2021,16:32:34,0.004
02/18/2021,16:32:35,0.006

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 54
Start Date:,02/18/2021
Start Time:,05:31:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.004
,Time of Minimum:,05:32:22
,Date of Minimum:,02/18/2021
,Maximum:,0.035
,Time of Maximum:,05:32:32
,Date of Maximum:,02/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2021,17:31:36,0.022
02/18/2021,17:31:37,0.016
02/18/2021,17:31:38,0.017
02/18/2021,17:31:39,0.019
02/18/2021,17:31:40,0.018
02/18/2021,17:31:41,0.017
02/18/2021,17:31:42,0.015
02/18/2021,17:31:43,0.011
02/18/2021,17:31:44,0.018
02/18/2021,17:31:45,0.011
02/18/2021,17:31:46,0.014
02/18/2021,17:31:47,0.008
02/18/2021,17:31:48,0.029
02/18/2021,17:31:49,0.004
02/18/2021,17:31:50,0.005
02/18/2021,17:31:51,0.009
02/18/2021,17:31:52,0.012
02/18/2021,17:31:53,0.004
02/18/2021,17:31:54,0.006
02/18/2021,17:31:55,0.011
02/18/2021,17:31:56,0.013
02/18/2021,17:31:57,0.012
02/18/2021,17:31:58,0.015
02/18/2021,17:31:59,0.015
02/18/2021,17:32:00,0.019
02/18/2021,17:32:01,0.017
02/18/2021,17:32:02,0.02
02/18/2021,17:32:03,0.015
02/18/2021,17:32:04,0.017
02/18/2021,17:32:05,0.014
02/18/2021,17:32:06,0.017
02/18/2021,17:32:07,0.017
02/18/2021,17:32:08,0.018
02/18/2021,17:32:09,0.015
02/18/2021,17:32:10,0.014
02/18/2021,17:32:11,0.019
02/18/2021,17:32:12,0.015
02/18/2021,17:32:13,0.013
02/18/2021,17:32:14,0.012
02/18/2021,17:32:15,0.008
02/18/2021,17:32:16,0.006
02/18/2021,17:32:17,0.014
02/18/2021,17:32:18,0.006
02/18/2021,17:32:19,0.008
02/18/2021,17:32:20,0.007
02/18/2021,17:32:21,0.009
02/18/2021,17:32:22,0.004
02/18/2021,17:32:23,0.006
02/18/2021,17:32:24,0.007
02/18/2021,17:32:25,0.01
02/18/2021,17:32:26,0.005
02/18/2021,17:32:27,0.009
02/18/2021,17:32:28,0.014
02/18/2021,17:32:29,0.007
02/18/2021,17:32:30,0.007
02/18/2021,17:32:31,0.029
02/18/2021,17:32:32,0.035
02/18/2021,17:32:33,0.012
02/18/2021,17:32:34,0.013
02/18/2021,17:32:35,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 55
Start Date:,02/18/2021
Start Time:,06:31:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.002
,Time of Minimum:,06:31:43
,Date of Minimum:,02/18/2021
,Maximum:,0.033
,Time of Maximum:,06:31:55
,Date of Maximum:,02/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2021,18:31:36,0.017
02/18/2021,18:31:37,0.013
02/18/2021,18:31:38,0.019
02/18/2021,18:31:39,0.01
02/18/2021,18:31:40,0.007
02/18/2021,18:31:41,0.013
02/18/2021,18:31:42,0.006
02/18/2021,18:31:43,0.002
02/18/2021,18:31:44,0.011
02/18/2021,18:31:45,0.014
02/18/2021,18:31:46,0.012
02/18/2021,18:31:47,0.012
02/18/2021,18:31:48,0.013
02/18/2021,18:31:49,0.014
02/18/2021,18:31:50,0.016
02/18/2021,18:31:51,0.016
02/18/2021,18:31:52,0.029
02/18/2021,18:31:53,0.018
02/18/2021,18:31:54,0.022
02/18/2021,18:31:55,0.033
02/18/2021,18:31:56,0.019
02/18/2021,18:31:57,0.016
02/18/2021,18:31:58,0.016
02/18/2021,18:31:59,0.026
02/18/2021,18:32:00,0.014
02/18/2021,18:32:01,0.011
02/18/2021,18:32:02,0.008
02/18/2021,18:32:03,0.012
02/18/2021,18:32:04,0.018
02/18/2021,18:32:05,0.006
02/18/2021,18:32:06,0.013
02/18/2021,18:32:07,0.02
02/18/2021,18:32:08,0.014
02/18/2021,18:32:09,0.017
02/18/2021,18:32:10,0.014
02/18/2021,18:32:11,0.013
02/18/2021,18:32:12,0.015
02/18/2021,18:32:13,0.016
02/18/2021,18:32:14,0.025
02/18/2021,18:32:15,0.024
02/18/2021,18:32:16,0.023
02/18/2021,18:32:17,0.023
02/18/2021,18:32:18,0.021
02/18/2021,18:32:19,0.019
02/18/2021,18:32:20,0.016
02/18/2021,18:32:21,0.018
02/18/2021,18:32:22,0.014
02/18/2021,18:32:23,0.011
02/18/2021,18:32:24,0.02
02/18/2021,18:32:25,0.023
02/18/2021,18:32:26,0.014
02/18/2021,18:32:27,0.009
02/18/2021,18:32:28,0.014
02/18/2021,18:32:29,0.007
02/18/2021,18:32:30,0.016
02/18/2021,18:32:31,0.005
02/18/2021,18:32:32,0.007
02/18/2021,18:32:33,0.014
02/18/2021,18:32:34,0.009
02/18/2021,18:32:35,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 56
Start Date:,02/18/2021
Start Time:,07:31:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.005
,Time of Minimum:,07:32:33
,Date of Minimum:,02/18/2021
,Maximum:,0.042
,Time of Maximum:,07:32:14
,Date of Maximum:,02/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2021,19:31:36,0.023
02/18/2021,19:31:37,0.024
02/18/2021,19:31:38,0.022
02/18/2021,19:31:39,0.027
02/18/2021,19:31:40,0.017
02/18/2021,19:31:41,0.018
02/18/2021,19:31:42,0.026
02/18/2021,19:31:43,0.017
02/18/2021,19:31:44,0.021
02/18/2021,19:31:45,0.021
02/18/2021,19:31:46,0.023
02/18/2021,19:31:47,0.026
02/18/2021,19:31:48,0.02
02/18/2021,19:31:49,0.029
02/18/2021,19:31:50,0.026
02/18/2021,19:31:51,0.019
02/18/2021,19:31:52,0.023
02/18/2021,19:31:53,0.022
02/18/2021,19:31:54,0.031
02/18/2021,19:31:55,0.03
02/18/2021,19:31:56,0.024
02/18/2021,19:31:57,0.025
02/18/2021,19:31:58,0.026
02/18/2021,19:31:59,0.019
02/18/2021,19:32:00,0.02
02/18/2021,19:32:01,0.022
02/18/2021,19:32:02,0.02
02/18/2021,19:32:03,0.025
02/18/2021,19:32:04,0.024
02/18/2021,19:32:05,0.024
02/18/2021,19:32:06,0.019
02/18/2021,19:32:07,0.021
02/18/2021,19:32:08,0.028
02/18/2021,19:32:09,0.017
02/18/2021,19:32:10,0.031
02/18/2021,19:32:11,0.027
02/18/2021,19:32:12,0.023
02/18/2021,19:32:13,0.014
02/18/2021,19:32:14,0.042
02/18/2021,19:32:15,0.019
02/18/2021,19:32:16,0.018
02/18/2021,19:32:17,0.023
02/18/2021,19:32:18,0.011
02/18/2021,19:32:19,0.019
02/18/2021,19:32:20,0.022
02/18/2021,19:32:21,0.018
02/18/2021,19:32:22,0.013
02/18/2021,19:32:23,0.014
02/18/2021,19:32:24,0.008
02/18/2021,19:32:25,0.012
02/18/2021,19:32:26,0.021
02/18/2021,19:32:27,0.008
02/18/2021,19:32:28,0.015
02/18/2021,19:32:29,0.01
02/18/2021,19:32:30,0.008
02/18/2021,19:32:31,0.016
02/18/2021,19:32:32,0.01
02/18/2021,19:32:33,0.005
02/18/2021,19:32:34,0.015
02/18/2021,19:32:35,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 57
Start Date:,02/18/2021
Start Time:,08:31:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.002
,Time of Minimum:,08:32:10
,Date of Minimum:,02/18/2021
,Maximum:,0.045
,Time of Maximum:,08:31:58
,Date of Maximum:,02/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2021,20:31:36,0.013
02/18/2021,20:31:37,0.008
02/18/2021,20:31:38,0.008
02/18/2021,20:31:39,0.011
02/18/2021,20:31:40,0.008
02/18/2021,20:31:41,0.003
02/18/2021,20:31:42,0.007
02/18/2021,20:31:43,0.004
02/18/2021,20:31:44,0.011
02/18/2021,20:31:45,0.01
02/18/2021,20:31:46,0.011
02/18/2021,20:31:47,0.009
02/18/2021,20:31:48,0.015
02/18/2021,20:31:49,0.018
02/18/2021,20:31:50,0.012
02/18/2021,20:31:51,0.017
02/18/2021,20:31:52,0.017
02/18/2021,20:31:53,0.016
02/18/2021,20:31:54,0.015
02/18/2021,20:31:55,0.015
02/18/2021,20:31:56,0.021
02/18/2021,20:31:57,0.019
02/18/2021,20:31:58,0.045
02/18/2021,20:31:59,0.017
02/18/2021,20:32:00,0.015
02/18/2021,20:32:01,0.022
02/18/2021,20:32:02,0.012
02/18/2021,20:32:03,0.014
02/18/2021,20:32:04,0.012
02/18/2021,20:32:05,0.009
02/18/2021,20:32:06,0.013
02/18/2021,20:32:07,0.01
02/18/2021,20:32:08,0.008
02/18/2021,20:32:09,0.005
02/18/2021,20:32:10,0.002
02/18/2021,20:32:11,0.008
02/18/2021,20:32:12,0.013
02/18/2021,20:32:13,0.012
02/18/2021,20:32:14,0.012
02/18/2021,20:32:15,0.007
02/18/2021,20:32:16,0.008
02/18/2021,20:32:17,0.007
02/18/2021,20:32:18,0.004
02/18/2021,20:32:19,0.005
02/18/2021,20:32:20,0.02
02/18/2021,20:32:21,0.009
02/18/2021,20:32:22,0.012
02/18/2021,20:32:23,0.01
02/18/2021,20:32:24,0.021
02/18/2021,20:32:25,0.009
02/18/2021,20:32:26,0.013
02/18/2021,20:32:27,0.017
02/18/2021,20:32:28,0.013
02/18/2021,20:32:29,0.018
02/18/2021,20:32:30,0.029
02/18/2021,20:32:31,0.019
02/18/2021,20:32:32,0.012
02/18/2021,20:32:33,0.018
02/18/2021,20:32:34,0.017
02/18/2021,20:32:35,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 58
Start Date:,02/18/2021
Start Time:,09:31:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.009
,Minimum:,0
,Time of Minimum:,09:32:29
,Date of Minimum:,02/18/2021
,Maximum:,0.02
,Time of Maximum:,09:31:38
,Date of Maximum:,02/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2021,21:31:36,0.014
02/18/2021,21:31:37,0.014
02/18/2021,21:31:38,0.02
02/18/2021,21:31:39,0.017
02/18/2021,21:31:40,0.017
02/18/2021,21:31:41,0.014
02/18/2021,21:31:42,0.016
02/18/2021,21:31:43,0.017
02/18/2021,21:31:44,0.013
02/18/2021,21:31:45,0.016
02/18/2021,21:31:46,0.019
02/18/2021,21:31:47,0.018
02/18/2021,21:31:48,0.013
02/18/2021,21:31:49,0.012
02/18/2021,21:31:50,0.013
02/18/2021,21:31:51,0.011
02/18/2021,21:31:52,0.01
02/18/2021,21:31:53,0.018
02/18/2021,21:31:54,0.018
02/18/2021,21:31:55,0.007
02/18/2021,21:31:56,0.005
02/18/2021,21:31:57,0.007
02/18/2021,21:31:58,0.01
02/18/2021,21:31:59,0.01
02/18/2021,21:32:00,0.006
02/18/2021,21:32:01,0.01
02/18/2021,21:32:02,0.005
02/18/2021,21:32:03,0.005
02/18/2021,21:32:04,0.007
02/18/2021,21:32:05,0.007
02/18/2021,21:32:06,0.007
02/18/2021,21:32:07,0.01
02/18/2021,21:32:08,0.007
02/18/2021,21:32:09,0.003
02/18/2021,21:32:10,0.001
02/18/2021,21:32:11,0.002
02/18/2021,21:32:12,0.001
02/18/2021,21:32:13,0.004
02/18/2021,21:32:14,0.002
02/18/2021,21:32:15,0.004
02/18/2021,21:32:16,0.006
02/18/2021,21:32:17,0.004
02/18/2021,21:32:18,0.002
02/18/2021,21:32:19,0.002
02/18/2021,21:32:20,0.006
02/18/2021,21:32:21,0.018
02/18/2021,21:32:22,0.006
02/18/2021,21:32:23,0.009
02/18/2021,21:32:24,0.002
02/18/2021,21:32:25,0.003
02/18/2021,21:32:26,0.002
02/18/2021,21:32:27,0.004
02/18/2021,21:32:28,0.005
02/18/2021,21:32:29,0
02/18/2021,21:32:30,0.002
02/18/2021,21:32:31,0.005
02/18/2021,21:32:32,0.004
02/18/2021,21:32:33,0.013
02/18/2021,21:32:34,0.009
02/18/2021,21:32:35,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 59
Start Date:,02/18/2021
Start Time:,10:31:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0
,Time of Minimum:,10:31:44
,Date of Minimum:,02/18/2021
,Maximum:,0.022
,Time of Maximum:,10:31:56
,Date of Maximum:,02/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2021,22:31:36,0.013
02/18/2021,22:31:37,0.006
02/18/2021,22:31:38,0.005
02/18/2021,22:31:39,0.005
02/18/2021,22:31:40,0.003
02/18/2021,22:31:41,0.002
02/18/2021,22:31:42,0.001
02/18/2021,22:31:43,0.002
02/18/2021,22:31:44,0
02/18/2021,22:31:45,0.002
02/18/2021,22:31:46,0.002
02/18/2021,22:31:47,0.006
02/18/2021,22:31:48,0.007
02/18/2021,22:31:49,0.017
02/18/2021,22:31:50,0.01
02/18/2021,22:31:51,0.012
02/18/2021,22:31:52,0.01
02/18/2021,22:31:53,0.012
02/18/2021,22:31:54,0.012
02/18/2021,22:31:55,0.018
02/18/2021,22:31:56,0.022
02/18/2021,22:31:57,0.015
02/18/2021,22:31:58,0.017
02/18/2021,22:31:59,0.019
02/18/2021,22:32:00,0.015
02/18/2021,22:32:01,0.012
02/18/2021,22:32:02,0.02
02/18/2021,22:32:03,0.018
02/18/2021,22:32:04,0.012
02/18/2021,22:32:05,0.009
02/18/2021,22:32:06,0.009
02/18/2021,22:32:07,0.012
02/18/2021,22:32:08,0.011
02/18/2021,22:32:09,0.012
02/18/2021,22:32:10,0.008
02/18/2021,22:32:11,0.012
02/18/2021,22:32:12,0.009
02/18/2021,22:32:13,0.01
02/18/2021,22:32:14,0.008
02/18/2021,22:32:15,0.01
02/18/2021,22:32:16,0.008
02/18/2021,22:32:17,0.014
02/18/2021,22:32:18,0.008
02/18/2021,22:32:19,0.007
02/18/2021,22:32:20,0.011
02/18/2021,22:32:21,0.009
02/18/2021,22:32:22,0.01
02/18/2021,22:32:23,0.015
02/18/2021,22:32:24,0.008
02/18/2021,22:32:25,0.013
02/18/2021,22:32:26,0.012
02/18/2021,22:32:27,0.017
02/18/2021,22:32:28,0.01
02/18/2021,22:32:29,0.009
02/18/2021,22:32:30,0.009
02/18/2021,22:32:31,0.01
02/18/2021,22:32:32,0.011
02/18/2021,22:32:33,0.012
02/18/2021,22:32:34,0.012
02/18/2021,22:32:35,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 60
Start Date:,02/18/2021
Start Time:,11:31:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.01
,Time of Minimum:,11:32:33
,Date of Minimum:,02/18/2021
,Maximum:,0.035
,Time of Maximum:,11:32:00
,Date of Maximum:,02/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2021,23:31:37,0.025
02/18/2021,23:31:38,0.017
02/18/2021,23:31:39,0.019
02/18/2021,23:31:40,0.018
02/18/2021,23:31:41,0.012
02/18/2021,23:31:42,0.019
02/18/2021,23:31:43,0.022
02/18/2021,23:31:44,0.018
02/18/2021,23:31:45,0.02
02/18/2021,23:31:46,0.024
02/18/2021,23:31:47,0.022
02/18/2021,23:31:48,0.023
02/18/2021,23:31:49,0.023
02/18/2021,23:31:50,0.025
02/18/2021,23:31:51,0.024
02/18/2021,23:31:52,0.019
02/18/2021,23:31:53,0.022
02/18/2021,23:31:54,0.018
02/18/2021,23:31:55,0.021
02/18/2021,23:31:56,0.022
02/18/2021,23:31:57,0.023
02/18/2021,23:31:58,0.029
02/18/2021,23:31:59,0.022
02/18/2021,23:32:00,0.035
02/18/2021,23:32:01,0.028
02/18/2021,23:32:02,0.025
02/18/2021,23:32:03,0.027
02/18/2021,23:32:04,0.022
02/18/2021,23:32:05,0.022
02/18/2021,23:32:06,0.023
02/18/2021,23:32:07,0.024
02/18/2021,23:32:08,0.024
02/18/2021,23:32:09,0.025
02/18/2021,23:32:10,0.032
02/18/2021,23:32:11,0.025
02/18/2021,23:32:12,0.027
02/18/2021,23:32:13,0.024
02/18/2021,23:32:14,0.033
02/18/2021,23:32:15,0.021
02/18/2021,23:32:16,0.03
02/18/2021,23:32:17,0.018
02/18/2021,23:32:18,0.021
02/18/2021,23:32:19,0.019
02/18/2021,23:32:20,0.031
02/18/2021,23:32:21,0.02
02/18/2021,23:32:22,0.03
02/18/2021,23:32:23,0.018
02/18/2021,23:32:24,0.017
02/18/2021,23:32:25,0.013
02/18/2021,23:32:26,0.018
02/18/2021,23:32:27,0.016
02/18/2021,23:32:28,0.028
02/18/2021,23:32:29,0.012
02/18/2021,23:32:30,0.017
02/18/2021,23:32:31,0.012
02/18/2021,23:32:32,0.01
02/18/2021,23:32:33,0.01
02/18/2021,23:32:34,0.016
02/18/2021,23:32:35,0.011
02/18/2021,23:32:36,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 61
Start Date:,02/19/2021
Start Time:,12:31:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.003
,Time of Minimum:,12:32:09
,Date of Minimum:,02/19/2021
,Maximum:,0.022
,Time of Maximum:,12:32:35
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,00:31:37,0.018
02/19/2021,00:31:38,0.014
02/19/2021,00:31:39,0.016
02/19/2021,00:31:40,0.018
02/19/2021,00:31:41,0.017
02/19/2021,00:31:42,0.013
02/19/2021,00:31:43,0.021
02/19/2021,00:31:44,0.016
02/19/2021,00:31:45,0.015
02/19/2021,00:31:46,0.015
02/19/2021,00:31:47,0.016
02/19/2021,00:31:48,0.015
02/19/2021,00:31:49,0.022
02/19/2021,00:31:50,0.011
02/19/2021,00:31:51,0.017
02/19/2021,00:31:52,0.014
02/19/2021,00:31:53,0.014
02/19/2021,00:31:54,0.011
02/19/2021,00:31:55,0.017
02/19/2021,00:31:56,0.015
02/19/2021,00:31:57,0.012
02/19/2021,00:31:58,0.011
02/19/2021,00:31:59,0.017
02/19/2021,00:32:00,0.011
02/19/2021,00:32:01,0.014
02/19/2021,00:32:02,0.007
02/19/2021,00:32:03,0.008
02/19/2021,00:32:04,0.012
02/19/2021,00:32:05,0.012
02/19/2021,00:32:06,0.005
02/19/2021,00:32:07,0.004
02/19/2021,00:32:08,0.006
02/19/2021,00:32:09,0.003
02/19/2021,00:32:10,0.009
02/19/2021,00:32:11,0.006
02/19/2021,00:32:12,0.005
02/19/2021,00:32:13,0.006
02/19/2021,00:32:14,0.006
02/19/2021,00:32:15,0.007
02/19/2021,00:32:16,0.009
02/19/2021,00:32:17,0.009
02/19/2021,00:32:18,0.01
02/19/2021,00:32:19,0.012
02/19/2021,00:32:20,0.013
02/19/2021,00:32:21,0.011
02/19/2021,00:32:22,0.011
02/19/2021,00:32:23,0.013
02/19/2021,00:32:24,0.02
02/19/2021,00:32:25,0.018
02/19/2021,00:32:26,0.022
02/19/2021,00:32:27,0.015
02/19/2021,00:32:28,0.015
02/19/2021,00:32:29,0.018
02/19/2021,00:32:30,0.021
02/19/2021,00:32:31,0.015
02/19/2021,00:32:32,0.015
02/19/2021,00:32:33,0.015
02/19/2021,00:32:34,0.018
02/19/2021,00:32:35,0.022
02/19/2021,00:32:36,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 62
Start Date:,02/19/2021
Start Time:,01:31:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.012
,Minimum:,0.002
,Time of Minimum:,01:32:11
,Date of Minimum:,02/19/2021
,Maximum:,0.042
,Time of Maximum:,01:31:59
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,01:31:37,0.004
02/19/2021,01:31:38,0.008
02/19/2021,01:31:39,0.008
02/19/2021,01:31:40,0.008
02/19/2021,01:31:41,0.013
02/19/2021,01:31:42,0.007
02/19/2021,01:31:43,0.017
02/19/2021,01:31:44,0.011
02/19/2021,01:31:45,0.014
02/19/2021,01:31:46,0.012
02/19/2021,01:31:47,0.02
02/19/2021,01:31:48,0.016
02/19/2021,01:31:49,0.016
02/19/2021,01:31:50,0.018
02/19/2021,01:31:51,0.015
02/19/2021,01:31:52,0.014
02/19/2021,01:31:53,0.017
02/19/2021,01:31:54,0.022
02/19/2021,01:31:55,0.018
02/19/2021,01:31:56,0.012
02/19/2021,01:31:57,0.01
02/19/2021,01:31:58,0.015
02/19/2021,01:31:59,0.042
02/19/2021,01:32:00,0.008
02/19/2021,01:32:01,0.006
02/19/2021,01:32:02,0.007
02/19/2021,01:32:03,0.003
02/19/2021,01:32:04,0.006
02/19/2021,01:32:05,0.005
02/19/2021,01:32:06,0.002
02/19/2021,01:32:07,0.004
02/19/2021,01:32:08,0.004
02/19/2021,01:32:09,0.006
02/19/2021,01:32:10,0.005
02/19/2021,01:32:11,0.002
02/19/2021,01:32:12,0.004
02/19/2021,01:32:13,0.004
02/19/2021,01:32:14,0.007
02/19/2021,01:32:15,0.008
02/19/2021,01:32:16,0.012
02/19/2021,01:32:17,0.009
02/19/2021,01:32:18,0.01
02/19/2021,01:32:19,0.013
02/19/2021,01:32:20,0.01
02/19/2021,01:32:21,0.013
02/19/2021,01:32:22,0.012
02/19/2021,01:32:23,0.011
02/19/2021,01:32:24,0.013
02/19/2021,01:32:25,0.012
02/19/2021,01:32:26,0.022
02/19/2021,01:32:27,0.013
02/19/2021,01:32:28,0.013
02/19/2021,01:32:29,0.015
02/19/2021,01:32:30,0.015
02/19/2021,01:32:31,0.016
02/19/2021,01:32:32,0.014
02/19/2021,01:32:33,0.015
02/19/2021,01:32:34,0.013
02/19/2021,01:32:35,0.014
02/19/2021,01:32:36,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 63
Start Date:,02/19/2021
Start Time:,02:31:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.005
,Time of Minimum:,02:31:51
,Date of Minimum:,02/19/2021
,Maximum:,0.027
,Time of Maximum:,02:32:17
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,02:31:37,0.02
02/19/2021,02:31:38,0.012
02/19/2021,02:31:39,0.013
