10/17/2021,08:38:48,0.142
10/17/2021,08:38:49,0.136
10/17/2021,08:38:50,0.161

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 48
Start Date:,10/17/2021
Start Time:,09:37:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.174
,Minimum:,0.139
,Time of Minimum:,09:38:42
,Date of Minimum:,10/17/2021
,Maximum:,0.29
,Time of Maximum:,09:38:06
,Date of Maximum:,10/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/17/2021,09:37:51,0.188
10/17/2021,09:37:52,0.161
10/17/2021,09:37:53,0.182
10/17/2021,09:37:54,0.196
10/17/2021,09:37:55,0.173
10/17/2021,09:37:56,0.153
10/17/2021,09:37:57,0.156
10/17/2021,09:37:58,0.184
10/17/2021,09:37:59,0.16
10/17/2021,09:38:00,0.171
10/17/2021,09:38:01,0.197
10/17/2021,09:38:02,0.159
10/17/2021,09:38:03,0.179
10/17/2021,09:38:04,0.173
10/17/2021,09:38:05,0.185
10/17/2021,09:38:06,0.29
10/17/2021,09:38:07,0.183
10/17/2021,09:38:08,0.205
10/17/2021,09:38:09,0.166
10/17/2021,09:38:10,0.165
10/17/2021,09:38:11,0.149
10/17/2021,09:38:12,0.156
10/17/2021,09:38:13,0.164
10/17/2021,09:38:14,0.191
10/17/2021,09:38:15,0.152
10/17/2021,09:38:16,0.153
10/17/2021,09:38:17,0.179
10/17/2021,09:38:18,0.183
10/17/2021,09:38:19,0.193
10/17/2021,09:38:20,0.176
10/17/2021,09:38:21,0.183
10/17/2021,09:38:22,0.204
10/17/2021,09:38:23,0.194
10/17/2021,09:38:24,0.228
10/17/2021,09:38:25,0.152
10/17/2021,09:38:26,0.174
10/17/2021,09:38:27,0.149
10/17/2021,09:38:28,0.163
10/17/2021,09:38:29,0.171
10/17/2021,09:38:30,0.167
10/17/2021,09:38:31,0.202
10/17/2021,09:38:32,0.194
10/17/2021,09:38:33,0.171
10/17/2021,09:38:34,0.166
10/17/2021,09:38:35,0.143
10/17/2021,09:38:36,0.174
10/17/2021,09:38:37,0.191
10/17/2021,09:38:38,0.153
10/17/2021,09:38:39,0.172
10/17/2021,09:38:40,0.164
10/17/2021,09:38:41,0.157
10/17/2021,09:38:42,0.139
10/17/2021,09:38:43,0.158
10/17/2021,09:38:44,0.231
10/17/2021,09:38:45,0.161
10/17/2021,09:38:46,0.144
10/17/2021,09:38:47,0.145
10/17/2021,09:38:48,0.148
10/17/2021,09:38:49,0.158
10/17/2021,09:38:50,0.162

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 49
Start Date:,10/17/2021
Start Time:,10:37:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.175
,Minimum:,0.134
,Time of Minimum:,10:38:48
,Date of Minimum:,10/17/2021
,Maximum:,0.238
,Time of Maximum:,10:38:33
,Date of Maximum:,10/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/17/2021,10:37:51,0.157
10/17/2021,10:37:52,0.168
10/17/2021,10:37:53,0.164
10/17/2021,10:37:54,0.142
10/17/2021,10:37:55,0.198
10/17/2021,10:37:56,0.156
10/17/2021,10:37:57,0.143
10/17/2021,10:37:58,0.228
10/17/2021,10:37:59,0.183
10/17/2021,10:38:00,0.174
10/17/2021,10:38:01,0.161
10/17/2021,10:38:02,0.163
10/17/2021,10:38:03,0.153
10/17/2021,10:38:04,0.168
10/17/2021,10:38:05,0.149
10/17/2021,10:38:06,0.146
10/17/2021,10:38:07,0.184
10/17/2021,10:38:08,0.157
10/17/2021,10:38:09,0.15
10/17/2021,10:38:10,0.144
10/17/2021,10:38:11,0.204
10/17/2021,10:38:12,0.162
10/17/2021,10:38:13,0.172
10/17/2021,10:38:14,0.138
10/17/2021,10:38:15,0.189
10/17/2021,10:38:16,0.172
10/17/2021,10:38:17,0.201
10/17/2021,10:38:18,0.172
10/17/2021,10:38:19,0.186
10/17/2021,10:38:20,0.183
10/17/2021,10:38:21,0.202
10/17/2021,10:38:22,0.193
10/17/2021,10:38:23,0.168
10/17/2021,10:38:24,0.183
10/17/2021,10:38:25,0.163
10/17/2021,10:38:26,0.219
10/17/2021,10:38:27,0.173
10/17/2021,10:38:28,0.177
10/17/2021,10:38:29,0.205
10/17/2021,10:38:30,0.155
10/17/2021,10:38:31,0.186
10/17/2021,10:38:32,0.197
10/17/2021,10:38:33,0.238
10/17/2021,10:38:34,0.205
10/17/2021,10:38:35,0.207
10/17/2021,10:38:36,0.181
10/17/2021,10:38:37,0.197
10/17/2021,10:38:38,0.185
10/17/2021,10:38:39,0.173
10/17/2021,10:38:40,0.16
10/17/2021,10:38:41,0.155
10/17/2021,10:38:42,0.209
10/17/2021,10:38:43,0.169
10/17/2021,10:38:44,0.189
10/17/2021,10:38:45,0.226
10/17/2021,10:38:46,0.15
10/17/2021,10:38:47,0.139
10/17/2021,10:38:48,0.134
10/17/2021,10:38:49,0.147
10/17/2021,10:38:50,0.147

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 50
Start Date:,10/17/2021
Start Time:,11:37:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.121
,Minimum:,0.09
,Time of Minimum:,11:38:34
,Date of Minimum:,10/17/2021
,Maximum:,0.189
,Time of Maximum:,11:37:55
,Date of Maximum:,10/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/17/2021,11:37:51,0.132
10/17/2021,11:37:52,0.127
10/17/2021,11:37:53,0.126
10/17/2021,11:37:54,0.137
10/17/2021,11:37:55,0.189
10/17/2021,11:37:56,0.143
10/17/2021,11:37:57,0.133
10/17/2021,11:37:58,0.106
10/17/2021,11:37:59,0.117
10/17/2021,11:38:00,0.111
10/17/2021,11:38:01,0.123
10/17/2021,11:38:02,0.111
10/17/2021,11:38:03,0.116
10/17/2021,11:38:04,0.122
10/17/2021,11:38:05,0.148
10/17/2021,11:38:06,0.109
10/17/2021,11:38:07,0.123
10/17/2021,11:38:08,0.153
10/17/2021,11:38:09,0.13
10/17/2021,11:38:10,0.147
10/17/2021,11:38:11,0.128
10/17/2021,11:38:12,0.142
10/17/2021,11:38:13,0.125
10/17/2021,11:38:14,0.115
10/17/2021,11:38:15,0.134
10/17/2021,11:38:16,0.101
10/17/2021,11:38:17,0.171
10/17/2021,11:38:18,0.126
10/17/2021,11:38:19,0.117
10/17/2021,11:38:20,0.123
10/17/2021,11:38:21,0.138
10/17/2021,11:38:22,0.112
10/17/2021,11:38:23,0.106
10/17/2021,11:38:24,0.122
10/17/2021,11:38:25,0.118
10/17/2021,11:38:26,0.123
10/17/2021,11:38:27,0.098
10/17/2021,11:38:28,0.118
10/17/2021,11:38:29,0.101
10/17/2021,11:38:30,0.098
10/17/2021,11:38:31,0.099
10/17/2021,11:38:32,0.108
10/17/2021,11:38:33,0.108
10/17/2021,11:38:34,0.09
10/17/2021,11:38:35,0.121
10/17/2021,11:38:36,0.101
10/17/2021,11:38:37,0.139
10/17/2021,11:38:38,0.112
10/17/2021,11:38:39,0.101
10/17/2021,11:38:40,0.145
10/17/2021,11:38:41,0.104
10/17/2021,11:38:42,0.105
10/17/2021,11:38:43,0.102
10/17/2021,11:38:44,0.103
10/17/2021,11:38:45,0.091
10/17/2021,11:38:46,0.106
10/17/2021,11:38:47,0.12
10/17/2021,11:38:48,0.128
10/17/2021,11:38:49,0.127
10/17/2021,11:38:50,0.155

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 51
Start Date:,10/17/2021
Start Time:,12:37:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.095
,Minimum:,0.067
,Time of Minimum:,12:38:20
,Date of Minimum:,10/17/2021
,Maximum:,0.128
,Time of Maximum:,12:38:01
,Date of Maximum:,10/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/17/2021,12:37:51,0.105
10/17/2021,12:37:52,0.079
10/17/2021,12:37:53,0.107
10/17/2021,12:37:54,0.114
10/17/2021,12:37:55,0.1
10/17/2021,12:37:56,0.092
10/17/2021,12:37:57,0.101
10/17/2021,12:37:58,0.093
10/17/2021,12:37:59,0.109
10/17/2021,12:38:00,0.081
10/17/2021,12:38:01,0.128
10/17/2021,12:38:02,0.114
10/17/2021,12:38:03,0.101
10/17/2021,12:38:04,0.092
10/17/2021,12:38:05,0.09
10/17/2021,12:38:06,0.096
10/17/2021,12:38:07,0.091
10/17/2021,12:38:08,0.089
10/17/2021,12:38:09,0.108
10/17/2021,12:38:10,0.103
10/17/2021,12:38:11,0.113
10/17/2021,12:38:12,0.103
10/17/2021,12:38:13,0.106
10/17/2021,12:38:14,0.092
10/17/2021,12:38:15,0.109
10/17/2021,12:38:16,0.082
10/17/2021,12:38:17,0.105
10/17/2021,12:38:18,0.089
10/17/2021,12:38:19,0.087
10/17/2021,12:38:20,0.067
10/17/2021,12:38:21,0.083
10/17/2021,12:38:22,0.087
10/17/2021,12:38:23,0.099
10/17/2021,12:38:24,0.08
10/17/2021,12:38:25,0.079
10/17/2021,12:38:26,0.075
10/17/2021,12:38:27,0.083
10/17/2021,12:38:28,0.106
10/17/2021,12:38:29,0.091
10/17/2021,12:38:30,0.087
10/17/2021,12:38:31,0.085
10/17/2021,12:38:32,0.081
10/17/2021,12:38:33,0.074
10/17/2021,12:38:34,0.082
10/17/2021,12:38:35,0.081
10/17/2021,12:38:36,0.108
10/17/2021,12:38:37,0.097
10/17/2021,12:38:38,0.103
10/17/2021,12:38:39,0.103
10/17/2021,12:38:40,0.096
10/17/2021,12:38:41,0.081
10/17/2021,12:38:42,0.1
10/17/2021,12:38:43,0.1
10/17/2021,12:38:44,0.099
10/17/2021,12:38:45,0.091
10/17/2021,12:38:46,0.116
10/17/2021,12:38:47,0.088
10/17/2021,12:38:48,0.104
10/17/2021,12:38:49,0.112
10/17/2021,12:38:50,0.108

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 52
Start Date:,10/17/2021
Start Time:,01:37:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.126
,Minimum:,0.092
,Time of Minimum:,01:38:47
,Date of Minimum:,10/17/2021
,Maximum:,0.191
,Time of Maximum:,01:38:27
,Date of Maximum:,10/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/17/2021,13:37:52,0.149
10/17/2021,13:37:53,0.126
10/17/2021,13:37:54,0.158
10/17/2021,13:37:55,0.131
10/17/2021,13:37:56,0.104
10/17/2021,13:37:57,0.119
10/17/2021,13:37:58,0.128
10/17/2021,13:37:59,0.147
10/17/2021,13:38:00,0.131
10/17/2021,13:38:01,0.142
10/17/2021,13:38:02,0.095
10/17/2021,13:38:03,0.119
10/17/2021,13:38:04,0.107
10/17/2021,13:38:05,0.102
10/17/2021,13:38:06,0.098
10/17/2021,13:38:07,0.118
10/17/2021,13:38:08,0.109
10/17/2021,13:38:09,0.118
10/17/2021,13:38:10,0.107
10/17/2021,13:38:11,0.107
10/17/2021,13:38:12,0.104
10/17/2021,13:38:13,0.118
10/17/2021,13:38:14,0.12
10/17/2021,13:38:15,0.113
10/17/2021,13:38:16,0.101
10/17/2021,13:38:17,0.12
10/17/2021,13:38:18,0.165
10/17/2021,13:38:19,0.121
10/17/2021,13:38:20,0.125
10/17/2021,13:38:21,0.115
10/17/2021,13:38:22,0.125
10/17/2021,13:38:23,0.125
10/17/2021,13:38:24,0.125
10/17/2021,13:38:25,0.146
10/17/2021,13:38:26,0.14
10/17/2021,13:38:27,0.191
10/17/2021,13:38:28,0.121
10/17/2021,13:38:29,0.148
10/17/2021,13:38:30,0.128
10/17/2021,13:38:31,0.133
10/17/2021,13:38:32,0.159
10/17/2021,13:38:33,0.141
10/17/2021,13:38:34,0.164
10/17/2021,13:38:35,0.139
10/17/2021,13:38:36,0.132
10/17/2021,13:38:37,0.101
10/17/2021,13:38:38,0.149
10/17/2021,13:38:39,0.125
10/17/2021,13:38:40,0.151
10/17/2021,13:38:41,0.134
10/17/2021,13:38:42,0.134
10/17/2021,13:38:43,0.105
10/17/2021,13:38:44,0.123
10/17/2021,13:38:45,0.148
10/17/2021,13:38:46,0.095
10/17/2021,13:38:47,0.092
10/17/2021,13:38:48,0.131
10/17/2021,13:38:49,0.109
10/17/2021,13:38:50,0.109
10/17/2021,13:38:51,0.123

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 53
Start Date:,10/17/2021
Start Time:,02:37:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.129
,Minimum:,0.093
,Time of Minimum:,02:38:23
,Date of Minimum:,10/17/2021
,Maximum:,0.177
,Time of Maximum:,02:37:58
,Date of Maximum:,10/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/17/2021,14:37:52,0.124
10/17/2021,14:37:53,0.127
10/17/2021,14:37:54,0.125
10/17/2021,14:37:55,0.158
10/17/2021,14:37:56,0.14
10/17/2021,14:37:57,0.125
10/17/2021,14:37:58,0.177
10/17/2021,14:37:59,0.123
10/17/2021,14:38:00,0.152
10/17/2021,14:38:01,0.131
10/17/2021,14:38:02,0.12
10/17/2021,14:38:03,0.114
10/17/2021,14:38:04,0.12
10/17/2021,14:38:05,0.149
10/17/2021,14:38:06,0.128
10/17/2021,14:38:07,0.119
10/17/2021,14:38:08,0.127
10/17/2021,14:38:09,0.15
10/17/2021,14:38:10,0.168
10/17/2021,14:38:11,0.112
10/17/2021,14:38:12,0.123
10/17/2021,14:38:13,0.136
10/17/2021,14:38:14,0.148
10/17/2021,14:38:15,0.127
10/17/2021,14:38:16,0.142
10/17/2021,14:38:17,0.1
10/17/2021,14:38:18,0.143
10/17/2021,14:38:19,0.149
10/17/2021,14:38:20,0.141
10/17/2021,14:38:21,0.129
10/17/2021,14:38:22,0.124
10/17/2021,14:38:23,0.093
10/17/2021,14:38:24,0.117
10/17/2021,14:38:25,0.134
10/17/2021,14:38:26,0.125
10/17/2021,14:38:27,0.103
10/17/2021,14:38:28,0.117
10/17/2021,14:38:29,0.134
10/17/2021,14:38:30,0.104
10/17/2021,14:38:31,0.157
10/17/2021,14:38:32,0.126
10/17/2021,14:38:33,0.121
10/17/2021,14:38:34,0.12
10/17/2021,14:38:35,0.135
10/17/2021,14:38:36,0.109
10/17/2021,14:38:37,0.115
10/17/2021,14:38:38,0.128
10/17/2021,14:38:39,0.133
10/17/2021,14:38:40,0.109
10/17/2021,14:38:41,0.107
10/17/2021,14:38:42,0.106
10/17/2021,14:38:43,0.117
10/17/2021,14:38:44,0.159
10/17/2021,14:38:45,0.113
10/17/2021,14:38:46,0.155
10/17/2021,14:38:47,0.132
10/17/2021,14:38:48,0.15
10/17/2021,14:38:49,0.105
10/17/2021,14:38:50,0.116
10/17/2021,14:38:51,0.139

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 54
Start Date:,10/17/2021
Start Time:,03:37:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.176
,Minimum:,0.119
,Time of Minimum:,03:38:24
,Date of Minimum:,10/17/2021
,Maximum:,0.256
,Time of Maximum:,03:38:00
,Date of Maximum:,10/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/17/2021,15:37:52,0.182
10/17/2021,15:37:53,0.169
10/17/2021,15:37:54,0.173
10/17/2021,15:37:55,0.221
10/17/2021,15:37:56,0.219
10/17/2021,15:37:57,0.196
10/17/2021,15:37:58,0.229
10/17/2021,15:37:59,0.228
10/17/2021,15:38:00,0.256
10/17/2021,15:38:01,0.171
10/17/2021,15:38:02,0.213
10/17/2021,15:38:03,0.185
10/17/2021,15:38:04,0.174
10/17/2021,15:38:05,0.182
10/17/2021,15:38:06,0.219
10/17/2021,15:38:07,0.215
10/17/2021,15:38:08,0.194
10/17/2021,15:38:09,0.169
10/17/2021,15:38:10,0.173
10/17/2021,15:38:11,0.172
10/17/2021,15:38:12,0.162
10/17/2021,15:38:13,0.167
10/17/2021,15:38:14,0.215
10/17/2021,15:38:15,0.174
10/17/2021,15:38:16,0.194
10/17/2021,15:38:17,0.163
10/17/2021,15:38:18,0.146
10/17/2021,15:38:19,0.166
10/17/2021,15:38:20,0.215
10/17/2021,15:38:21,0.183
10/17/2021,15:38:22,0.179
10/17/2021,15:38:23,0.151
10/17/2021,15:38:24,0.119
10/17/2021,15:38:25,0.143
10/17/2021,15:38:26,0.132
10/17/2021,15:38:27,0.139
10/17/2021,15:38:28,0.171
10/17/2021,15:38:29,0.168
10/17/2021,15:38:30,0.155
10/17/2021,15:38:31,0.177
10/17/2021,15:38:32,0.189
10/17/2021,15:38:33,0.158
10/17/2021,15:38:34,0.14
10/17/2021,15:38:35,0.149
10/17/2021,15:38:36,0.162
10/17/2021,15:38:37,0.187
10/17/2021,15:38:38,0.191
10/17/2021,15:38:39,0.176
10/17/2021,15:38:40,0.18
10/17/2021,15:38:41,0.152
10/17/2021,15:38:42,0.189
10/17/2021,15:38:43,0.176
10/17/2021,15:38:44,0.153
10/17/2021,15:38:45,0.167
10/17/2021,15:38:46,0.19
10/17/2021,15:38:47,0.176
10/17/2021,15:38:48,0.156
10/17/2021,15:38:49,0.16
10/17/2021,15:38:50,0.151
10/17/2021,15:38:51,0.129

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 55
Start Date:,10/17/2021
Start Time:,04:37:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.202
,Minimum:,0.158
,Time of Minimum:,04:38:11
,Date of Minimum:,10/17/2021
,Maximum:,0.271
,Time of Maximum:,04:37:57
,Date of Maximum:,10/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/17/2021,16:37:52,0.211
10/17/2021,16:37:53,0.235
10/17/2021,16:37:54,0.203
10/17/2021,16:37:55,0.208
10/17/2021,16:37:56,0.23
10/17/2021,16:37:57,0.271
10/17/2021,16:37:58,0.179
10/17/2021,16:37:59,0.206
10/17/2021,16:38:00,0.194
10/17/2021,16:38:01,0.176
10/17/2021,16:38:02,0.256
10/17/2021,16:38:03,0.192
10/17/2021,16:38:04,0.192
10/17/2021,16:38:05,0.204
10/17/2021,16:38:06,0.195
10/17/2021,16:38:07,0.206
10/17/2021,16:38:08,0.184
10/17/2021,16:38:09,0.174
10/17/2021,16:38:10,0.187
10/17/2021,16:38:11,0.158
10/17/2021,16:38:12,0.204
10/17/2021,16:38:13,0.194
10/17/2021,16:38:14,0.216
10/17/2021,16:38:15,0.211
10/17/2021,16:38:16,0.205
10/17/2021,16:38:17,0.243
10/17/2021,16:38:18,0.223
10/17/2021,16:38:19,0.189
10/17/2021,16:38:20,0.208
10/17/2021,16:38:21,0.207
10/17/2021,16:38:22,0.255
10/17/2021,16:38:23,0.175
10/17/2021,16:38:24,0.193
10/17/2021,16:38:25,0.19
10/17/2021,16:38:26,0.179
10/17/2021,16:38:27,0.209
10/17/2021,16:38:28,0.186
10/17/2021,16:38:29,0.193
10/17/2021,16:38:30,0.204
10/17/2021,16:38:31,0.232
10/17/2021,16:38:32,0.196
10/17/2021,16:38:33,0.194
10/17/2021,16:38:34,0.162
10/17/2021,16:38:35,0.181
10/17/2021,16:38:36,0.181
10/17/2021,16:38:37,0.208
10/17/2021,16:38:38,0.187
10/17/2021,16:38:39,0.173
10/17/2021,16:38:40,0.176
10/17/2021,16:38:41,0.179
10/17/2021,16:38:42,0.203
10/17/2021,16:38:43,0.226
10/17/2021,16:38:44,0.197
10/17/2021,16:38:45,0.192
10/17/2021,16:38:46,0.178
10/17/2021,16:38:47,0.211
10/17/2021,16:38:48,0.201
10/17/2021,16:38:49,0.236
10/17/2021,16:38:50,0.244
10/17/2021,16:38:51,0.211

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 56
Start Date:,10/17/2021
Start Time:,05:37:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.184
,Minimum:,0.142
,Time of Minimum:,05:38:30
,Date of Minimum:,10/17/2021
,Maximum:,0.24
,Time of Maximum:,05:38:13
,Date of Maximum:,10/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/17/2021,17:37:52,0.185
10/17/2021,17:37:53,0.209
10/17/2021,17:37:54,0.191
10/17/2021,17:37:55,0.182
10/17/2021,17:37:56,0.182
10/17/2021,17:37:57,0.209
10/17/2021,17:37:58,0.184
10/17/2021,17:37:59,0.203
10/17/2021,17:38:00,0.238
10/17/2021,17:38:01,0.222
10/17/2021,17:38:02,0.213
10/17/2021,17:38:03,0.23
10/17/2021,17:38:04,0.184
10/17/2021,17:38:05,0.229
10/17/2021,17:38:06,0.228
10/17/2021,17:38:07,0.2
10/17/2021,17:38:08,0.181
10/17/2021,17:38:09,0.186
10/17/2021,17:38:10,0.204
10/17/2021,17:38:11,0.191
10/17/2021,17:38:12,0.183
10/17/2021,17:38:13,0.24
10/17/2021,17:38:14,0.205
10/17/2021,17:38:15,0.179
10/17/2021,17:38:16,0.167
10/17/2021,17:38:17,0.179
10/17/2021,17:38:18,0.173
10/17/2021,17:38:19,0.179
10/17/2021,17:38:20,0.181
10/17/2021,17:38:21,0.175
10/17/2021,17:38:22,0.174
10/17/2021,17:38:23,0.193
10/17/2021,17:38:24,0.183
10/17/2021,17:38:25,0.187
10/17/2021,17:38:26,0.157
10/17/2021,17:38:27,0.181
10/17/2021,17:38:28,0.176
10/17/2021,17:38:29,0.157
10/17/2021,17:38:30,0.142
10/17/2021,17:38:31,0.169
10/17/2021,17:38:32,0.158
10/17/2021,17:38:33,0.155
10/17/2021,17:38:34,0.18
10/17/2021,17:38:35,0.186
10/17/2021,17:38:36,0.184
10/17/2021,17:38:37,0.169
10/17/2021,17:38:38,0.212
10/17/2021,17:38:39,0.159
10/17/2021,17:38:40,0.178
10/17/2021,17:38:41,0.181
10/17/2021,17:38:42,0.17
10/17/2021,17:38:43,0.167
10/17/2021,17:38:44,0.186
10/17/2021,17:38:45,0.201
10/17/2021,17:38:46,0.182
10/17/2021,17:38:47,0.15
10/17/2021,17:38:48,0.146
10/17/2021,17:38:49,0.143
10/17/2021,17:38:50,0.159
10/17/2021,17:38:51,0.155

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 57
Start Date:,10/17/2021
Start Time:,06:37:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.21
,Minimum:,0.163
,Time of Minimum:,06:38:47
,Date of Minimum:,10/17/2021
,Maximum:,0.263
,Time of Maximum:,06:38:00
,Date of Maximum:,10/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/17/2021,18:37:52,0.205
10/17/2021,18:37:53,0.233
10/17/2021,18:37:54,0.209
10/17/2021,18:37:55,0.197
10/17/2021,18:37:56,0.244
10/17/2021,18:37:57,0.214
10/17/2021,18:37:58,0.244
10/17/2021,18:37:59,0.203
10/17/2021,18:38:00,0.263
10/17/2021,18:38:01,0.187
10/17/2021,18:38:02,0.24
10/17/2021,18:38:03,0.217
10/17/2021,18:38:04,0.223
10/17/2021,18:38:05,0.218
10/17/2021,18:38:06,0.214
10/17/2021,18:38:07,0.189
10/17/2021,18:38:08,0.206
10/17/2021,18:38:09,0.177
10/17/2021,18:38:10,0.226
10/17/2021,18:38:11,0.195
10/17/2021,18:38:12,0.222
10/17/2021,18:38:13,0.199
10/17/2021,18:38:14,0.179
10/17/2021,18:38:15,0.199
10/17/2021,18:38:16,0.18
10/17/2021,18:38:17,0.197
10/17/2021,18:38:18,0.203
10/17/2021,18:38:19,0.194
10/17/2021,18:38:20,0.219
10/17/2021,18:38:21,0.17
10/17/2021,18:38:22,0.205
10/17/2021,18:38:23,0.202
10/17/2021,18:38:24,0.236
10/17/2021,18:38:25,0.232
10/17/2021,18:38:26,0.197
10/17/2021,18:38:27,0.233
10/17/2021,18:38:28,0.186
10/17/2021,18:38:29,0.21
10/17/2021,18:38:30,0.216
10/17/2021,18:38:31,0.213
10/17/2021,18:38:32,0.214
10/17/2021,18:38:33,0.208
10/17/2021,18:38:34,0.242
10/17/2021,18:38:35,0.194
10/17/2021,18:38:36,0.211
10/17/2021,18:38:37,0.245
10/17/2021,18:38:38,0.233
10/17/2021,18:38:39,0.207
10/17/2021,18:38:40,0.202
10/17/2021,18:38:41,0.232
10/17/2021,18:38:42,0.171
10/17/2021,18:38:43,0.186
10/17/2021,18:38:44,0.199
10/17/2021,18:38:45,0.203
10/17/2021,18:38:46,0.228
10/17/2021,18:38:47,0.163
10/17/2021,18:38:48,0.181
10/17/2021,18:38:49,0.215
10/17/2021,18:38:50,0.248
10/17/2021,18:38:51,0.192

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 58
Start Date:,10/17/2021
Start Time:,07:37:51
Duration (dd:hh:mm:ss):,00:00:01:00
