09/12/2021,07:39:45,0.042
09/12/2021,07:39:46,0.049
09/12/2021,07:39:47,0.043
09/12/2021,07:39:48,0.034
09/12/2021,07:39:49,0.039
09/12/2021,07:39:50,0.035
09/12/2021,07:39:51,0.037
09/12/2021,07:39:52,0.049
09/12/2021,07:39:53,0.053
09/12/2021,07:39:54,0.034
09/12/2021,07:39:55,0.034
09/12/2021,07:39:56,0.041
09/12/2021,07:39:57,0.035
09/12/2021,07:39:58,0.046
09/12/2021,07:39:59,0.04
09/12/2021,07:40:00,0.05
09/12/2021,07:40:01,0.044
09/12/2021,07:40:02,0.035
09/12/2021,07:40:03,0.045
09/12/2021,07:40:04,0.031
09/12/2021,07:40:05,0.041
09/12/2021,07:40:06,0.036
09/12/2021,07:40:07,0.039
09/12/2021,07:40:08,0.05
09/12/2021,07:40:09,0.033
09/12/2021,07:40:10,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 47
Start Date:,09/12/2021
Start Time:,08:39:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.024
,Time of Minimum:,08:40:06
,Date of Minimum:,09/12/2021
,Maximum:,0.061
,Time of Maximum:,08:39:13
,Date of Maximum:,09/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/12/2021,08:39:11,0.051
09/12/2021,08:39:12,0.041
09/12/2021,08:39:13,0.061
09/12/2021,08:39:14,0.042
09/12/2021,08:39:15,0.036
09/12/2021,08:39:16,0.038
09/12/2021,08:39:17,0.04
09/12/2021,08:39:18,0.038
09/12/2021,08:39:19,0.045
09/12/2021,08:39:20,0.03
09/12/2021,08:39:21,0.04
09/12/2021,08:39:22,0.042
09/12/2021,08:39:23,0.039
09/12/2021,08:39:24,0.041
09/12/2021,08:39:25,0.052
09/12/2021,08:39:26,0.045
09/12/2021,08:39:27,0.048
09/12/2021,08:39:28,0.042
09/12/2021,08:39:29,0.034
09/12/2021,08:39:30,0.042
09/12/2021,08:39:31,0.039
09/12/2021,08:39:32,0.034
09/12/2021,08:39:33,0.044
09/12/2021,08:39:34,0.041
09/12/2021,08:39:35,0.042
09/12/2021,08:39:36,0.035
09/12/2021,08:39:37,0.036
09/12/2021,08:39:38,0.055
09/12/2021,08:39:39,0.031
09/12/2021,08:39:40,0.036
09/12/2021,08:39:41,0.032
09/12/2021,08:39:42,0.037
09/12/2021,08:39:43,0.03
09/12/2021,08:39:44,0.042
09/12/2021,08:39:45,0.034
09/12/2021,08:39:46,0.038
09/12/2021,08:39:47,0.029
09/12/2021,08:39:48,0.036
09/12/2021,08:39:49,0.038
09/12/2021,08:39:50,0.038
09/12/2021,08:39:51,0.026
09/12/2021,08:39:52,0.029
09/12/2021,08:39:53,0.032
09/12/2021,08:39:54,0.035
09/12/2021,08:39:55,0.033
09/12/2021,08:39:56,0.031
09/12/2021,08:39:57,0.024
09/12/2021,08:39:58,0.028
09/12/2021,08:39:59,0.034
09/12/2021,08:40:00,0.037
09/12/2021,08:40:01,0.032
09/12/2021,08:40:02,0.029
09/12/2021,08:40:03,0.025
09/12/2021,08:40:04,0.035
09/12/2021,08:40:05,0.037
09/12/2021,08:40:06,0.024
09/12/2021,08:40:07,0.029
09/12/2021,08:40:08,0.033
09/12/2021,08:40:09,0.034
09/12/2021,08:40:10,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 48
Start Date:,09/12/2021
Start Time:,09:39:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.023
,Time of Minimum:,09:39:17
,Date of Minimum:,09/12/2021
,Maximum:,0.064
,Time of Maximum:,09:39:32
,Date of Maximum:,09/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/12/2021,09:39:11,0.036
09/12/2021,09:39:12,0.028
09/12/2021,09:39:13,0.028
09/12/2021,09:39:14,0.023
09/12/2021,09:39:15,0.032
09/12/2021,09:39:16,0.025
09/12/2021,09:39:17,0.023
09/12/2021,09:39:18,0.034
09/12/2021,09:39:19,0.034
09/12/2021,09:39:20,0.03
09/12/2021,09:39:21,0.034
09/12/2021,09:39:22,0.038
09/12/2021,09:39:23,0.035
09/12/2021,09:39:24,0.042
09/12/2021,09:39:25,0.03
09/12/2021,09:39:26,0.032
09/12/2021,09:39:27,0.035
09/12/2021,09:39:28,0.047
09/12/2021,09:39:29,0.035
09/12/2021,09:39:30,0.036
09/12/2021,09:39:31,0.051
09/12/2021,09:39:32,0.064
09/12/2021,09:39:33,0.036
09/12/2021,09:39:34,0.037
09/12/2021,09:39:35,0.037
09/12/2021,09:39:36,0.048
09/12/2021,09:39:37,0.043
09/12/2021,09:39:38,0.044
09/12/2021,09:39:39,0.045
09/12/2021,09:39:40,0.046
09/12/2021,09:39:41,0.038
09/12/2021,09:39:42,0.032
09/12/2021,09:39:43,0.036
09/12/2021,09:39:44,0.046
09/12/2021,09:39:45,0.036
09/12/2021,09:39:46,0.033
09/12/2021,09:39:47,0.034
09/12/2021,09:39:48,0.04
09/12/2021,09:39:49,0.036
09/12/2021,09:39:50,0.035
09/12/2021,09:39:51,0.037
09/12/2021,09:39:52,0.038
09/12/2021,09:39:53,0.039
09/12/2021,09:39:54,0.03
09/12/2021,09:39:55,0.042
09/12/2021,09:39:56,0.03
09/12/2021,09:39:57,0.04
09/12/2021,09:39:58,0.035
09/12/2021,09:39:59,0.038
09/12/2021,09:40:00,0.041
09/12/2021,09:40:01,0.037
09/12/2021,09:40:02,0.045
09/12/2021,09:40:03,0.033
09/12/2021,09:40:04,0.038
09/12/2021,09:40:05,0.036
09/12/2021,09:40:06,0.035
09/12/2021,09:40:07,0.037
09/12/2021,09:40:08,0.04
09/12/2021,09:40:09,0.034
09/12/2021,09:40:10,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 49
Start Date:,09/12/2021
Start Time:,10:39:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.031
,Time of Minimum:,10:39:28
,Date of Minimum:,09/12/2021
,Maximum:,0.114
,Time of Maximum:,10:40:01
,Date of Maximum:,09/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/12/2021,10:39:11,0.039
09/12/2021,10:39:12,0.054
09/12/2021,10:39:13,0.043
09/12/2021,10:39:14,0.046
09/12/2021,10:39:15,0.05
09/12/2021,10:39:16,0.039
09/12/2021,10:39:17,0.05
09/12/2021,10:39:18,0.081
09/12/2021,10:39:19,0.065
09/12/2021,10:39:20,0.05
09/12/2021,10:39:21,0.05
09/12/2021,10:39:22,0.052
09/12/2021,10:39:23,0.04
09/12/2021,10:39:24,0.04
09/12/2021,10:39:25,0.048
09/12/2021,10:39:26,0.037
09/12/2021,10:39:27,0.038
09/12/2021,10:39:28,0.031
09/12/2021,10:39:29,0.05
09/12/2021,10:39:30,0.063
09/12/2021,10:39:31,0.04
09/12/2021,10:39:32,0.038
09/12/2021,10:39:33,0.042
09/12/2021,10:39:34,0.053
09/12/2021,10:39:35,0.049
09/12/2021,10:39:36,0.035
09/12/2021,10:39:37,0.042
09/12/2021,10:39:38,0.038
09/12/2021,10:39:39,0.047
09/12/2021,10:39:40,0.048
09/12/2021,10:39:41,0.042
09/12/2021,10:39:42,0.059
09/12/2021,10:39:43,0.043
09/12/2021,10:39:44,0.05
09/12/2021,10:39:45,0.055
09/12/2021,10:39:46,0.05
09/12/2021,10:39:47,0.056
09/12/2021,10:39:48,0.057
09/12/2021,10:39:49,0.046
09/12/2021,10:39:50,0.048
09/12/2021,10:39:51,0.067
09/12/2021,10:39:52,0.052
09/12/2021,10:39:53,0.046
09/12/2021,10:39:54,0.045
09/12/2021,10:39:55,0.052
09/12/2021,10:39:56,0.053
09/12/2021,10:39:57,0.037
09/12/2021,10:39:58,0.045
09/12/2021,10:39:59,0.038
09/12/2021,10:40:00,0.052
09/12/2021,10:40:01,0.114
09/12/2021,10:40:02,0.039
09/12/2021,10:40:03,0.038
09/12/2021,10:40:04,0.041
09/12/2021,10:40:05,0.037
09/12/2021,10:40:06,0.047
09/12/2021,10:40:07,0.042
09/12/2021,10:40:08,0.045
09/12/2021,10:40:09,0.045
09/12/2021,10:40:10,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 50
Start Date:,09/12/2021
Start Time:,11:39:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.034
,Time of Minimum:,11:39:48
,Date of Minimum:,09/12/2021
,Maximum:,0.068
,Time of Maximum:,11:39:52
,Date of Maximum:,09/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/12/2021,11:39:12,0.05
09/12/2021,11:39:13,0.046
09/12/2021,11:39:14,0.057
09/12/2021,11:39:15,0.06
09/12/2021,11:39:16,0.042
09/12/2021,11:39:17,0.045
09/12/2021,11:39:18,0.044
09/12/2021,11:39:19,0.044
09/12/2021,11:39:20,0.063
09/12/2021,11:39:21,0.053
09/12/2021,11:39:22,0.05
09/12/2021,11:39:23,0.052
09/12/2021,11:39:24,0.05
09/12/2021,11:39:25,0.047
09/12/2021,11:39:26,0.04
09/12/2021,11:39:27,0.047
09/12/2021,11:39:28,0.048
09/12/2021,11:39:29,0.055
09/12/2021,11:39:30,0.043
09/12/2021,11:39:31,0.046
09/12/2021,11:39:32,0.037
09/12/2021,11:39:33,0.041
09/12/2021,11:39:34,0.052
09/12/2021,11:39:35,0.061
09/12/2021,11:39:36,0.048
09/12/2021,11:39:37,0.047
09/12/2021,11:39:38,0.047
09/12/2021,11:39:39,0.044
09/12/2021,11:39:40,0.051
09/12/2021,11:39:41,0.05
09/12/2021,11:39:42,0.048
09/12/2021,11:39:43,0.053
09/12/2021,11:39:44,0.037
09/12/2021,11:39:45,0.049
09/12/2021,11:39:46,0.051
09/12/2021,11:39:47,0.051
09/12/2021,11:39:48,0.034
09/12/2021,11:39:49,0.04
09/12/2021,11:39:50,0.042
09/12/2021,11:39:51,0.053
09/12/2021,11:39:52,0.068
09/12/2021,11:39:53,0.047
09/12/2021,11:39:54,0.044
09/12/2021,11:39:55,0.064
09/12/2021,11:39:56,0.041
09/12/2021,11:39:57,0.04
09/12/2021,11:39:58,0.063
09/12/2021,11:39:59,0.057
09/12/2021,11:40:00,0.053
09/12/2021,11:40:01,0.063
09/12/2021,11:40:02,0.046
09/12/2021,11:40:03,0.059
09/12/2021,11:40:04,0.047
09/12/2021,11:40:05,0.048
09/12/2021,11:40:06,0.054
09/12/2021,11:40:07,0.055
09/12/2021,11:40:08,0.047
09/12/2021,11:40:09,0.05
09/12/2021,11:40:10,0.048
09/12/2021,11:40:11,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 51
Start Date:,09/12/2021
Start Time:,12:39:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.037
,Time of Minimum:,12:39:34
,Date of Minimum:,09/12/2021
,Maximum:,0.067
,Time of Maximum:,12:39:48
,Date of Maximum:,09/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/12/2021,12:39:12,0.056
09/12/2021,12:39:13,0.051
09/12/2021,12:39:14,0.054
09/12/2021,12:39:15,0.054
09/12/2021,12:39:16,0.059
09/12/2021,12:39:17,0.046
09/12/2021,12:39:18,0.048
09/12/2021,12:39:19,0.042
09/12/2021,12:39:20,0.062
09/12/2021,12:39:21,0.039
09/12/2021,12:39:22,0.063
09/12/2021,12:39:23,0.051
09/12/2021,12:39:24,0.065
09/12/2021,12:39:25,0.058
09/12/2021,12:39:26,0.042
09/12/2021,12:39:27,0.051
09/12/2021,12:39:28,0.066
09/12/2021,12:39:29,0.059
09/12/2021,12:39:30,0.048
09/12/2021,12:39:31,0.048
09/12/2021,12:39:32,0.048
09/12/2021,12:39:33,0.055
09/12/2021,12:39:34,0.037
09/12/2021,12:39:35,0.047
09/12/2021,12:39:36,0.049
09/12/2021,12:39:37,0.046
09/12/2021,12:39:38,0.05
09/12/2021,12:39:39,0.059
09/12/2021,12:39:40,0.047
09/12/2021,12:39:41,0.042
09/12/2021,12:39:42,0.049
09/12/2021,12:39:43,0.059
09/12/2021,12:39:44,0.046
09/12/2021,12:39:45,0.045
09/12/2021,12:39:46,0.048
09/12/2021,12:39:47,0.055
09/12/2021,12:39:48,0.067
09/12/2021,12:39:49,0.05
09/12/2021,12:39:50,0.048
09/12/2021,12:39:51,0.039
09/12/2021,12:39:52,0.052
09/12/2021,12:39:53,0.051
09/12/2021,12:39:54,0.04
09/12/2021,12:39:55,0.06
09/12/2021,12:39:56,0.049
09/12/2021,12:39:57,0.039
09/12/2021,12:39:58,0.043
09/12/2021,12:39:59,0.059
09/12/2021,12:40:00,0.058
09/12/2021,12:40:01,0.06
09/12/2021,12:40:02,0.062
09/12/2021,12:40:03,0.064
09/12/2021,12:40:04,0.049
09/12/2021,12:40:05,0.052
09/12/2021,12:40:06,0.06
09/12/2021,12:40:07,0.054
09/12/2021,12:40:08,0.056
09/12/2021,12:40:09,0.05
09/12/2021,12:40:10,0.052
09/12/2021,12:40:11,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 52
Start Date:,09/12/2021
Start Time:,01:39:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.045
,Time of Minimum:,01:40:08
,Date of Minimum:,09/12/2021
,Maximum:,0.091
,Time of Maximum:,01:39:36
,Date of Maximum:,09/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/12/2021,13:39:12,0.049
09/12/2021,13:39:13,0.047
09/12/2021,13:39:14,0.053
09/12/2021,13:39:15,0.051
09/12/2021,13:39:16,0.05
09/12/2021,13:39:17,0.047
09/12/2021,13:39:18,0.063
09/12/2021,13:39:19,0.058
09/12/2021,13:39:20,0.058
09/12/2021,13:39:21,0.049
09/12/2021,13:39:22,0.063
09/12/2021,13:39:23,0.054
09/12/2021,13:39:24,0.05
09/12/2021,13:39:25,0.064
09/12/2021,13:39:26,0.049
09/12/2021,13:39:27,0.049
09/12/2021,13:39:28,0.071
09/12/2021,13:39:29,0.061
09/12/2021,13:39:30,0.069
09/12/2021,13:39:31,0.06
09/12/2021,13:39:32,0.05
09/12/2021,13:39:33,0.06
09/12/2021,13:39:34,0.065
09/12/2021,13:39:35,0.054
09/12/2021,13:39:36,0.091
09/12/2021,13:39:37,0.058
09/12/2021,13:39:38,0.06
09/12/2021,13:39:39,0.063
09/12/2021,13:39:40,0.059
09/12/2021,13:39:41,0.05
09/12/2021,13:39:42,0.053
09/12/2021,13:39:43,0.071
09/12/2021,13:39:44,0.058
09/12/2021,13:39:45,0.051
09/12/2021,13:39:46,0.049
09/12/2021,13:39:47,0.058
09/12/2021,13:39:48,0.064
09/12/2021,13:39:49,0.062
09/12/2021,13:39:50,0.057
09/12/2021,13:39:51,0.068
09/12/2021,13:39:52,0.061
09/12/2021,13:39:53,0.055
09/12/2021,13:39:54,0.054
09/12/2021,13:39:55,0.051
09/12/2021,13:39:56,0.056
09/12/2021,13:39:57,0.06
09/12/2021,13:39:58,0.065
09/12/2021,13:39:59,0.047
09/12/2021,13:40:00,0.047
09/12/2021,13:40:01,0.047
09/12/2021,13:40:02,0.052
09/12/2021,13:40:03,0.055
09/12/2021,13:40:04,0.052
09/12/2021,13:40:05,0.051
09/12/2021,13:40:06,0.047
09/12/2021,13:40:07,0.047
09/12/2021,13:40:08,0.045
09/12/2021,13:40:09,0.055
09/12/2021,13:40:10,0.053
09/12/2021,13:40:11,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 53
Start Date:,09/12/2021
Start Time:,02:39:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.05
,Time of Minimum:,02:39:36
,Date of Minimum:,09/12/2021
,Maximum:,0.095
,Time of Maximum:,02:39:42
,Date of Maximum:,09/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/12/2021,14:39:12,0.07
09/12/2021,14:39:13,0.067
09/12/2021,14:39:14,0.058
09/12/2021,14:39:15,0.065
09/12/2021,14:39:16,0.062
09/12/2021,14:39:17,0.074
09/12/2021,14:39:18,0.07
09/12/2021,14:39:19,0.068
09/12/2021,14:39:20,0.073
09/12/2021,14:39:21,0.079
09/12/2021,14:39:22,0.085
09/12/2021,14:39:23,0.071
09/12/2021,14:39:24,0.062
09/12/2021,14:39:25,0.055
09/12/2021,14:39:26,0.057
09/12/2021,14:39:27,0.065
09/12/2021,14:39:28,0.073
09/12/2021,14:39:29,0.067
09/12/2021,14:39:30,0.055
09/12/2021,14:39:31,0.053
09/12/2021,14:39:32,0.052
09/12/2021,14:39:33,0.062
09/12/2021,14:39:34,0.06
09/12/2021,14:39:35,0.054
09/12/2021,14:39:36,0.05
09/12/2021,14:39:37,0.068
09/12/2021,14:39:38,0.069
09/12/2021,14:39:39,0.059
09/12/2021,14:39:40,0.069
09/12/2021,14:39:41,0.056
09/12/2021,14:39:42,0.095
09/12/2021,14:39:43,0.064
09/12/2021,14:39:44,0.059
09/12/2021,14:39:45,0.061
09/12/2021,14:39:46,0.07
09/12/2021,14:39:47,0.069
09/12/2021,14:39:48,0.061
09/12/2021,14:39:49,0.061
09/12/2021,14:39:50,0.062
09/12/2021,14:39:51,0.076
09/12/2021,14:39:52,0.081
09/12/2021,14:39:53,0.082
09/12/2021,14:39:54,0.084
09/12/2021,14:39:55,0.063
09/12/2021,14:39:56,0.063
09/12/2021,14:39:57,0.071
09/12/2021,14:39:58,0.06
09/12/2021,14:39:59,0.084
09/12/2021,14:40:00,0.074
09/12/2021,14:40:01,0.073
09/12/2021,14:40:02,0.059
09/12/2021,14:40:03,0.072
09/12/2021,14:40:04,0.071
09/12/2021,14:40:05,0.057
09/12/2021,14:40:06,0.072
09/12/2021,14:40:07,0.064
09/12/2021,14:40:08,0.074
09/12/2021,14:40:09,0.071
09/12/2021,14:40:10,0.067
09/12/2021,14:40:11,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 54
Start Date:,09/12/2021
Start Time:,03:39:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.072
,Minimum:,0.053
,Time of Minimum:,03:39:23
,Date of Minimum:,09/12/2021
,Maximum:,0.094
,Time of Maximum:,03:40:03
,Date of Maximum:,09/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/12/2021,15:39:12,0.063
09/12/2021,15:39:13,0.065
09/12/2021,15:39:14,0.072
09/12/2021,15:39:15,0.082
09/12/2021,15:39:16,0.066
09/12/2021,15:39:17,0.06
09/12/2021,15:39:18,0.073
09/12/2021,15:39:19,0.068
09/12/2021,15:39:20,0.075
09/12/2021,15:39:21,0.066
09/12/2021,15:39:22,0.088
09/12/2021,15:39:23,0.053
09/12/2021,15:39:24,0.061
09/12/2021,15:39:25,0.089
09/12/2021,15:39:26,0.07
09/12/2021,15:39:27,0.079
09/12/2021,15:39:28,0.072
09/12/2021,15:39:29,0.068
09/12/2021,15:39:30,0.072
09/12/2021,15:39:31,0.065
09/12/2021,15:39:32,0.072
09/12/2021,15:39:33,0.073
09/12/2021,15:39:34,0.085
09/12/2021,15:39:35,0.072
09/12/2021,15:39:36,0.088
09/12/2021,15:39:37,0.066
09/12/2021,15:39:38,0.063
09/12/2021,15:39:39,0.066
09/12/2021,15:39:40,0.069
09/12/2021,15:39:41,0.065
09/12/2021,15:39:42,0.068
09/12/2021,15:39:43,0.081
09/12/2021,15:39:44,0.077
09/12/2021,15:39:45,0.06
09/12/2021,15:39:46,0.059
09/12/2021,15:39:47,0.09
09/12/2021,15:39:48,0.059
09/12/2021,15:39:49,0.081
09/12/2021,15:39:50,0.06
09/12/2021,15:39:51,0.072
09/12/2021,15:39:52,0.058
09/12/2021,15:39:53,0.074
09/12/2021,15:39:54,0.08
09/12/2021,15:39:55,0.075
09/12/2021,15:39:56,0.069
09/12/2021,15:39:57,0.064
09/12/2021,15:39:58,0.081
09/12/2021,15:39:59,0.077
09/12/2021,15:40:00,0.074
09/12/2021,15:40:01,0.065
09/12/2021,15:40:02,0.075
09/12/2021,15:40:03,0.094
09/12/2021,15:40:04,0.075
09/12/2021,15:40:05,0.071
09/12/2021,15:40:06,0.071
09/12/2021,15:40:07,0.062
09/12/2021,15:40:08,0.089
09/12/2021,15:40:09,0.068
09/12/2021,15:40:10,0.072
09/12/2021,15:40:11,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 55
Start Date:,09/12/2021
Start Time:,04:39:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.131
,Minimum:,0.106
,Time of Minimum:,04:39:22
,Date of Minimum:,09/12/2021
,Maximum:,0.169
,Time of Maximum:,04:39:35
,Date of Maximum:,09/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/12/2021,16:39:12,0.153
09/12/2021,16:39:13,0.147
09/12/2021,16:39:14,0.151
09/12/2021,16:39:15,0.13
09/12/2021,16:39:16,0.117
09/12/2021,16:39:17,0.121
09/12/2021,16:39:18,0.117
09/12/2021,16:39:19,0.143
09/12/2021,16:39:20,0.13
09/12/2021,16:39:21,0.129
09/12/2021,16:39:22,0.106
09/12/2021,16:39:23,0.151
09/12/2021,16:39:24,0.12
09/12/2021,16:39:25,0.133
09/12/2021,16:39:26,0.125
09/12/2021,16:39:27,0.137
09/12/2021,16:39:28,0.124
09/12/2021,16:39:29,0.129
09/12/2021,16:39:30,0.109
09/12/2021,16:39:31,0.135
09/12/2021,16:39:32,0.13
09/12/2021,16:39:33,0.134
09/12/2021,16:39:34,0.118
09/12/2021,16:39:35,0.169
09/12/2021,16:39:36,0.13
09/12/2021,16:39:37,0.12
09/12/2021,16:39:38,0.133
09/12/2021,16:39:39,0.113
09/12/2021,16:39:40,0.136
09/12/2021,16:39:41,0.135
09/12/2021,16:39:42,0.116
09/12/2021,16:39:43,0.129
09/12/2021,16:39:44,0.134
09/12/2021,16:39:45,0.136
09/12/2021,16:39:46,0.123
09/12/2021,16:39:47,0.12
09/12/2021,16:39:48,0.11
09/12/2021,16:39:49,0.124
09/12/2021,16:39:50,0.126
09/12/2021,16:39:51,0.13
09/12/2021,16:39:52,0.14
09/12/2021,16:39:53,0.114
09/12/2021,16:39:54,0.124
09/12/2021,16:39:55,0.128
09/12/2021,16:39:56,0.146
09/12/2021,16:39:57,0.124
09/12/2021,16:39:58,0.126
09/12/2021,16:39:59,0.13
09/12/2021,16:40:00,0.126
09/12/2021,16:40:01,0.131
09/12/2021,16:40:02,0.121
09/12/2021,16:40:03,0.131
09/12/2021,16:40:04,0.14
09/12/2021,16:40:05,0.128
09/12/2021,16:40:06,0.142
09/12/2021,16:40:07,0.138
09/12/2021,16:40:08,0.13
09/12/2021,16:40:09,0.14
09/12/2021,16:40:10,0.153
09/12/2021,16:40:11,0.16

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 56
Start Date:,09/12/2021
Start Time:,05:39:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.155
,Minimum:,0.134
,Time of Minimum:,05:39:41
,Date of Minimum:,09/12/2021
,Maximum:,0.18
,Time of Maximum:,05:39:53
,Date of Maximum:,09/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/12/2021,17:39:12,0.161
09/12/2021,17:39:13,0.135
09/12/2021,17:39:14,0.141
09/12/2021,17:39:15,0.161
09/12/2021,17:39:16,0.163
09/12/2021,17:39:17,0.156
09/12/2021,17:39:18,0.157
09/12/2021,17:39:19,0.166
09/12/2021,17:39:20,0.151
09/12/2021,17:39:21,0.153
09/12/2021,17:39:22,0.154
09/12/2021,17:39:23,0.17
09/12/2021,17:39:24,0.161
09/12/2021,17:39:25,0.157
09/12/2021,17:39:26,0.173
09/12/2021,17:39:27,0.172
09/12/2021,17:39:28,0.156
09/12/2021,17:39:29,0.155
09/12/2021,17:39:30,0.179
09/12/2021,17:39:31,0.172
09/12/2021,17:39:32,0.152
09/12/2021,17:39:33,0.162
09/12/2021,17:39:34,0.178
09/12/2021,17:39:35,0.162
09/12/2021,17:39:36,0.136
09/12/2021,17:39:37,0.149
09/12/2021,17:39:38,0.164
09/12/2021,17:39:39,0.166
09/12/2021,17:39:40,0.156
09/12/2021,17:39:41,0.134
09/12/2021,17:39:42,0.141
09/12/2021,17:39:43,0.16
09/12/2021,17:39:44,0.144
09/12/2021,17:39:45,0.156
09/12/2021,17:39:46,0.162
09/12/2021,17:39:47,0.159
09/12/2021,17:39:48,0.151
09/12/2021,17:39:49,0.162
09/12/2021,17:39:50,0.158
09/12/2021,17:39:51,0.136
09/12/2021,17:39:52,0.145
09/12/2021,17:39:53,0.18
09/12/2021,17:39:54,0.148
09/12/2021,17:39:55,0.15
