,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/12/2021,20:25:24,0.025
11/12/2021,20:25:25,0.019
11/12/2021,20:25:26,0.017
11/12/2021,20:25:27,0.015
11/12/2021,20:25:28,0.02
11/12/2021,20:25:29,0.018
11/12/2021,20:25:30,0.018
11/12/2021,20:25:31,0.013
11/12/2021,20:25:32,0.023
11/12/2021,20:25:33,0.012
11/12/2021,20:25:34,0.016
11/12/2021,20:25:35,0.013
11/12/2021,20:25:36,0.017
11/12/2021,20:25:37,0.009
11/12/2021,20:25:38,0.009
11/12/2021,20:25:39,0.014
11/12/2021,20:25:40,0.013
11/12/2021,20:25:41,0.009
11/12/2021,20:25:42,0.007
11/12/2021,20:25:43,0.009
11/12/2021,20:25:44,0.006
11/12/2021,20:25:45,0.008
11/12/2021,20:25:46,0.009
11/12/2021,20:25:47,0.011
11/12/2021,20:25:48,0.004
11/12/2021,20:25:49,0.004
11/12/2021,20:25:50,0.006
11/12/2021,20:25:51,0.015
11/12/2021,20:25:52,0.012
11/12/2021,20:25:53,0.01
11/12/2021,20:25:54,0.019
11/12/2021,20:25:55,0.04
11/12/2021,20:25:56,0.015
11/12/2021,20:25:57,0.023
11/12/2021,20:25:58,0.021
11/12/2021,20:25:59,0.018
11/12/2021,20:26:00,0.021
11/12/2021,20:26:01,0.018
11/12/2021,20:26:02,0.023
11/12/2021,20:26:03,0.016
11/12/2021,20:26:04,0.018
11/12/2021,20:26:05,0.022
11/12/2021,20:26:06,0.035
11/12/2021,20:26:07,0.019
11/12/2021,20:26:08,0.025
11/12/2021,20:26:09,0.015
11/12/2021,20:26:10,0.021
11/12/2021,20:26:11,0.02
11/12/2021,20:26:12,0.021
11/12/2021,20:26:13,0.016
11/12/2021,20:26:14,0.017
11/12/2021,20:26:15,0.022
11/12/2021,20:26:16,0.018
11/12/2021,20:26:17,0.019
11/12/2021,20:26:18,0.02
11/12/2021,20:26:19,0.029
11/12/2021,20:26:20,0.019
11/12/2021,20:26:21,0.021
11/12/2021,20:26:22,0.014
11/12/2021,20:26:23,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 80
Start Date:,11/12/2021
Start Time:,09:25:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.007
,Time of Minimum:,09:25:54
,Date of Minimum:,11/12/2021
,Maximum:,0.034
,Time of Maximum:,09:25:32
,Date of Maximum:,11/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/12/2021,21:25:24,0.021
11/12/2021,21:25:25,0.021
11/12/2021,21:25:26,0.024
11/12/2021,21:25:27,0.033
11/12/2021,21:25:28,0.03
11/12/2021,21:25:29,0.019
11/12/2021,21:25:30,0.022
11/12/2021,21:25:31,0.028
11/12/2021,21:25:32,0.034
11/12/2021,21:25:33,0.024
11/12/2021,21:25:34,0.021
11/12/2021,21:25:35,0.025
11/12/2021,21:25:36,0.022
11/12/2021,21:25:37,0.022
11/12/2021,21:25:38,0.025
11/12/2021,21:25:39,0.018
11/12/2021,21:25:40,0.028
11/12/2021,21:25:41,0.019
11/12/2021,21:25:42,0.026
11/12/2021,21:25:43,0.021
11/12/2021,21:25:44,0.018
11/12/2021,21:25:45,0.024
11/12/2021,21:25:46,0.019
11/12/2021,21:25:47,0.015
11/12/2021,21:25:48,0.018
11/12/2021,21:25:49,0.014
11/12/2021,21:25:50,0.01
11/12/2021,21:25:51,0.012
11/12/2021,21:25:52,0.008
11/12/2021,21:25:53,0.009
11/12/2021,21:25:54,0.007
11/12/2021,21:25:55,0.014
11/12/2021,21:25:56,0.014
11/12/2021,21:25:57,0.015
11/12/2021,21:25:58,0.02
11/12/2021,21:25:59,0.01
11/12/2021,21:26:00,0.01
11/12/2021,21:26:01,0.021
11/12/2021,21:26:02,0.032
11/12/2021,21:26:03,0.02
11/12/2021,21:26:04,0.026
11/12/2021,21:26:05,0.019
11/12/2021,21:26:06,0.028
11/12/2021,21:26:07,0.027
11/12/2021,21:26:08,0.027
11/12/2021,21:26:09,0.024
11/12/2021,21:26:10,0.023
11/12/2021,21:26:11,0.026
11/12/2021,21:26:12,0.019
11/12/2021,21:26:13,0.02
11/12/2021,21:26:14,0.021
11/12/2021,21:26:15,0.023
11/12/2021,21:26:16,0.023
11/12/2021,21:26:17,0.014
11/12/2021,21:26:18,0.011
11/12/2021,21:26:19,0.018
11/12/2021,21:26:20,0.015
11/12/2021,21:26:21,0.011
11/12/2021,21:26:22,0.01
11/12/2021,21:26:23,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 81
Start Date:,11/12/2021
Start Time:,10:25:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.014
,Time of Minimum:,10:26:01
,Date of Minimum:,11/12/2021
,Maximum:,0.039
,Time of Maximum:,10:26:14
,Date of Maximum:,11/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/12/2021,22:25:24,0.027
11/12/2021,22:25:25,0.028
11/12/2021,22:25:26,0.018
11/12/2021,22:25:27,0.024
11/12/2021,22:25:28,0.019
11/12/2021,22:25:29,0.026
11/12/2021,22:25:30,0.027
11/12/2021,22:25:31,0.026
11/12/2021,22:25:32,0.024
11/12/2021,22:25:33,0.018
11/12/2021,22:25:34,0.018
11/12/2021,22:25:35,0.038
11/12/2021,22:25:36,0.017
11/12/2021,22:25:37,0.031
11/12/2021,22:25:38,0.017
11/12/2021,22:25:39,0.02
11/12/2021,22:25:40,0.03
11/12/2021,22:25:41,0.02
11/12/2021,22:25:42,0.026
11/12/2021,22:25:43,0.022
11/12/2021,22:25:44,0.022
11/12/2021,22:25:45,0.022
11/12/2021,22:25:46,0.029
11/12/2021,22:25:47,0.021
11/12/2021,22:25:48,0.03
11/12/2021,22:25:49,0.026
11/12/2021,22:25:50,0.023
11/12/2021,22:25:51,0.035
11/12/2021,22:25:52,0.02
11/12/2021,22:25:53,0.021
11/12/2021,22:25:54,0.018
11/12/2021,22:25:55,0.019
11/12/2021,22:25:56,0.024
11/12/2021,22:25:57,0.014
11/12/2021,22:25:58,0.019
11/12/2021,22:25:59,0.017
11/12/2021,22:26:00,0.02
11/12/2021,22:26:01,0.014
11/12/2021,22:26:02,0.019
11/12/2021,22:26:03,0.022
11/12/2021,22:26:04,0.021
11/12/2021,22:26:05,0.023
11/12/2021,22:26:06,0.02
11/12/2021,22:26:07,0.02
11/12/2021,22:26:08,0.02
11/12/2021,22:26:09,0.023
11/12/2021,22:26:10,0.022
11/12/2021,22:26:11,0.023
11/12/2021,22:26:12,0.022
11/12/2021,22:26:13,0.028
11/12/2021,22:26:14,0.039
11/12/2021,22:26:15,0.019
11/12/2021,22:26:16,0.025
11/12/2021,22:26:17,0.023
11/12/2021,22:26:18,0.022
11/12/2021,22:26:19,0.02
11/12/2021,22:26:20,0.037
11/12/2021,22:26:21,0.022
11/12/2021,22:26:22,0.016
11/12/2021,22:26:23,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 82
Start Date:,11/12/2021
Start Time:,11:25:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.013
,Time of Minimum:,11:26:21
,Date of Minimum:,11/12/2021
,Maximum:,0.045
,Time of Maximum:,11:25:53
,Date of Maximum:,11/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/12/2021,23:25:24,0.026
11/12/2021,23:25:25,0.028
11/12/2021,23:25:26,0.031
11/12/2021,23:25:27,0.032
11/12/2021,23:25:28,0.035
11/12/2021,23:25:29,0.029
11/12/2021,23:25:30,0.028
11/12/2021,23:25:31,0.027
11/12/2021,23:25:32,0.029
11/12/2021,23:25:33,0.028
11/12/2021,23:25:34,0.03
11/12/2021,23:25:35,0.026
11/12/2021,23:25:36,0.03
11/12/2021,23:25:37,0.035
11/12/2021,23:25:38,0.041
11/12/2021,23:25:39,0.03
11/12/2021,23:25:40,0.043
11/12/2021,23:25:41,0.027
11/12/2021,23:25:42,0.031
11/12/2021,23:25:43,0.03
11/12/2021,23:25:44,0.027
11/12/2021,23:25:45,0.026
11/12/2021,23:25:46,0.034
11/12/2021,23:25:47,0.026
11/12/2021,23:25:48,0.034
11/12/2021,23:25:49,0.032
11/12/2021,23:25:50,0.03
11/12/2021,23:25:51,0.039
11/12/2021,23:25:52,0.027
11/12/2021,23:25:53,0.045
11/12/2021,23:25:54,0.034
11/12/2021,23:25:55,0.028
11/12/2021,23:25:56,0.028
11/12/2021,23:25:57,0.023
11/12/2021,23:25:58,0.033
11/12/2021,23:25:59,0.033
11/12/2021,23:26:00,0.027
11/12/2021,23:26:01,0.024
11/12/2021,23:26:02,0.034
11/12/2021,23:26:03,0.028
11/12/2021,23:26:04,0.022
11/12/2021,23:26:05,0.027
11/12/2021,23:26:06,0.024
11/12/2021,23:26:07,0.021
11/12/2021,23:26:08,0.028
11/12/2021,23:26:09,0.025
11/12/2021,23:26:10,0.019
11/12/2021,23:26:11,0.019
11/12/2021,23:26:12,0.015
11/12/2021,23:26:13,0.019
11/12/2021,23:26:14,0.028
11/12/2021,23:26:15,0.023
11/12/2021,23:26:16,0.015
11/12/2021,23:26:17,0.024
11/12/2021,23:26:18,0.021
11/12/2021,23:26:19,0.016
11/12/2021,23:26:20,0.016
11/12/2021,23:26:21,0.013
11/12/2021,23:26:22,0.019
11/12/2021,23:26:23,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 83
Start Date:,11/13/2021
Start Time:,12:25:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.022
,Time of Minimum:,12:26:16
,Date of Minimum:,11/13/2021
,Maximum:,0.04
,Time of Maximum:,12:26:08
,Date of Maximum:,11/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/13/2021,00:25:24,0.036
11/13/2021,00:25:25,0.036
11/13/2021,00:25:26,0.033
11/13/2021,00:25:27,0.04
11/13/2021,00:25:28,0.031
11/13/2021,00:25:29,0.033
11/13/2021,00:25:30,0.032
11/13/2021,00:25:31,0.031
11/13/2021,00:25:32,0.032
11/13/2021,00:25:33,0.025
11/13/2021,00:25:34,0.026
11/13/2021,00:25:35,0.025
11/13/2021,00:25:36,0.028
11/13/2021,00:25:37,0.023
11/13/2021,00:25:38,0.025
11/13/2021,00:25:39,0.024
11/13/2021,00:25:40,0.023
11/13/2021,00:25:41,0.03
11/13/2021,00:25:42,0.027
11/13/2021,00:25:43,0.022
11/13/2021,00:25:44,0.028
11/13/2021,00:25:45,0.022
11/13/2021,00:25:46,0.032
11/13/2021,00:25:47,0.024
11/13/2021,00:25:48,0.031
11/13/2021,00:25:49,0.027
11/13/2021,00:25:50,0.022
11/13/2021,00:25:51,0.026
11/13/2021,00:25:52,0.031
11/13/2021,00:25:53,0.028
11/13/2021,00:25:54,0.037
11/13/2021,00:25:55,0.026
11/13/2021,00:25:56,0.033
11/13/2021,00:25:57,0.037
11/13/2021,00:25:58,0.033
11/13/2021,00:25:59,0.04
11/13/2021,00:26:00,0.032
11/13/2021,00:26:01,0.039
11/13/2021,00:26:02,0.036
11/13/2021,00:26:03,0.033
11/13/2021,00:26:04,0.04
11/13/2021,00:26:05,0.035
11/13/2021,00:26:06,0.04
11/13/2021,00:26:07,0.031
11/13/2021,00:26:08,0.04
11/13/2021,00:26:09,0.028
11/13/2021,00:26:10,0.031
11/13/2021,00:26:11,0.022
11/13/2021,00:26:12,0.023
11/13/2021,00:26:13,0.024
11/13/2021,00:26:14,0.031
11/13/2021,00:26:15,0.024
11/13/2021,00:26:16,0.022
11/13/2021,00:26:17,0.032
11/13/2021,00:26:18,0.023
11/13/2021,00:26:19,0.039
11/13/2021,00:26:20,0.029
11/13/2021,00:26:21,0.024
11/13/2021,00:26:22,0.034
11/13/2021,00:26:23,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 84
Start Date:,11/13/2021
Start Time:,01:25:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.022
,Time of Minimum:,01:25:29
,Date of Minimum:,11/13/2021
,Maximum:,0.057
,Time of Maximum:,01:25:52
,Date of Maximum:,11/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/13/2021,01:25:24,0.035
11/13/2021,01:25:25,0.028
11/13/2021,01:25:26,0.046
11/13/2021,01:25:27,0.036
11/13/2021,01:25:28,0.05
11/13/2021,01:25:29,0.022
11/13/2021,01:25:30,0.033
11/13/2021,01:25:31,0.023
11/13/2021,01:25:32,0.028
11/13/2021,01:25:33,0.029
11/13/2021,01:25:34,0.028
11/13/2021,01:25:35,0.033
11/13/2021,01:25:36,0.031
11/13/2021,01:25:37,0.033
11/13/2021,01:25:38,0.029
11/13/2021,01:25:39,0.028
11/13/2021,01:25:40,0.041
11/13/2021,01:25:41,0.03
11/13/2021,01:25:42,0.023
11/13/2021,01:25:43,0.029
11/13/2021,01:25:44,0.047
11/13/2021,01:25:45,0.04
11/13/2021,01:25:46,0.033
11/13/2021,01:25:47,0.04
11/13/2021,01:25:48,0.049
11/13/2021,01:25:49,0.05
11/13/2021,01:25:50,0.048
11/13/2021,01:25:51,0.045
11/13/2021,01:25:52,0.057
11/13/2021,01:25:53,0.042
11/13/2021,01:25:54,0.041
11/13/2021,01:25:55,0.038
11/13/2021,01:25:56,0.031
11/13/2021,01:25:57,0.043
11/13/2021,01:25:58,0.047
11/13/2021,01:25:59,0.036
11/13/2021,01:26:00,0.034
11/13/2021,01:26:01,0.029
11/13/2021,01:26:02,0.039
11/13/2021,01:26:03,0.037
11/13/2021,01:26:04,0.026
11/13/2021,01:26:05,0.027
11/13/2021,01:26:06,0.029
11/13/2021,01:26:07,0.026
11/13/2021,01:26:08,0.033
11/13/2021,01:26:09,0.028
11/13/2021,01:26:10,0.043
11/13/2021,01:26:11,0.028
11/13/2021,01:26:12,0.046
11/13/2021,01:26:13,0.029
11/13/2021,01:26:14,0.044
11/13/2021,01:26:15,0.052
11/13/2021,01:26:16,0.035
11/13/2021,01:26:17,0.034
11/13/2021,01:26:18,0.049
11/13/2021,01:26:19,0.041
11/13/2021,01:26:20,0.046
11/13/2021,01:26:21,0.041
11/13/2021,01:26:22,0.036
11/13/2021,01:26:23,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 85
Start Date:,11/13/2021
Start Time:,02:25:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.021
,Time of Minimum:,02:25:48
,Date of Minimum:,11/13/2021
,Maximum:,0.054
,Time of Maximum:,02:26:21
,Date of Maximum:,11/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/13/2021,02:25:25,0.039
11/13/2021,02:25:26,0.045
11/13/2021,02:25:27,0.038
11/13/2021,02:25:28,0.034
11/13/2021,02:25:29,0.042
11/13/2021,02:25:30,0.046
11/13/2021,02:25:31,0.047
11/13/2021,02:25:32,0.035
11/13/2021,02:25:33,0.039
11/13/2021,02:25:34,0.036
11/13/2021,02:25:35,0.033
11/13/2021,02:25:36,0.04
11/13/2021,02:25:37,0.036
11/13/2021,02:25:38,0.04
11/13/2021,02:25:39,0.029
11/13/2021,02:25:40,0.038
11/13/2021,02:25:41,0.045
11/13/2021,02:25:42,0.036
11/13/2021,02:25:43,0.026
11/13/2021,02:25:44,0.027
11/13/2021,02:25:45,0.036
11/13/2021,02:25:46,0.028
11/13/2021,02:25:47,0.03
11/13/2021,02:25:48,0.021
11/13/2021,02:25:49,0.03
11/13/2021,02:25:50,0.027
11/13/2021,02:25:51,0.024
11/13/2021,02:25:52,0.033
11/13/2021,02:25:53,0.028
11/13/2021,02:25:54,0.031
11/13/2021,02:25:55,0.029
11/13/2021,02:25:56,0.026
11/13/2021,02:25:57,0.036
11/13/2021,02:25:58,0.031
11/13/2021,02:25:59,0.023
11/13/2021,02:26:00,0.029
11/13/2021,02:26:01,0.028
11/13/2021,02:26:02,0.026
11/13/2021,02:26:03,0.026
11/13/2021,02:26:04,0.034
11/13/2021,02:26:05,0.032
11/13/2021,02:26:06,0.043
11/13/2021,02:26:07,0.043
11/13/2021,02:26:08,0.036
11/13/2021,02:26:09,0.036
11/13/2021,02:26:10,0.035
11/13/2021,02:26:11,0.033
11/13/2021,02:26:12,0.041
11/13/2021,02:26:13,0.04
11/13/2021,02:26:14,0.036
11/13/2021,02:26:15,0.039
11/13/2021,02:26:16,0.039
11/13/2021,02:26:17,0.04
11/13/2021,02:26:18,0.041
11/13/2021,02:26:19,0.047
11/13/2021,02:26:20,0.047
11/13/2021,02:26:21,0.054
11/13/2021,02:26:22,0.043
11/13/2021,02:26:23,0.039
11/13/2021,02:26:24,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 86
Start Date:,11/13/2021
Start Time:,03:25:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.025
,Time of Minimum:,03:26:17
,Date of Minimum:,11/13/2021
,Maximum:,0.089
,Time of Maximum:,03:25:44
,Date of Maximum:,11/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/13/2021,03:25:25,0.039
11/13/2021,03:25:26,0.039
11/13/2021,03:25:27,0.028
11/13/2021,03:25:28,0.025
11/13/2021,03:25:29,0.029
11/13/2021,03:25:30,0.033
11/13/2021,03:25:31,0.036
11/13/2021,03:25:32,0.03
11/13/2021,03:25:33,0.031
11/13/2021,03:25:34,0.047
11/13/2021,03:25:35,0.038
11/13/2021,03:25:36,0.034
11/13/2021,03:25:37,0.037
11/13/2021,03:25:38,0.027
11/13/2021,03:25:39,0.042
11/13/2021,03:25:40,0.04
11/13/2021,03:25:41,0.032
11/13/2021,03:25:42,0.045
11/13/2021,03:25:43,0.047
11/13/2021,03:25:44,0.089
11/13/2021,03:25:45,0.031
11/13/2021,03:25:46,0.048
11/13/2021,03:25:47,0.037
11/13/2021,03:25:48,0.037
11/13/2021,03:25:49,0.042
11/13/2021,03:25:50,0.036
11/13/2021,03:25:51,0.036
11/13/2021,03:25:52,0.033
11/13/2021,03:25:53,0.042
11/13/2021,03:25:54,0.039
11/13/2021,03:25:55,0.04
11/13/2021,03:25:56,0.033
11/13/2021,03:25:57,0.038
11/13/2021,03:25:58,0.057
11/13/2021,03:25:59,0.035
11/13/2021,03:26:00,0.037
11/13/2021,03:26:01,0.037
11/13/2021,03:26:02,0.045
11/13/2021,03:26:03,0.032
11/13/2021,03:26:04,0.049
11/13/2021,03:26:05,0.041
11/13/2021,03:26:06,0.036
11/13/2021,03:26:07,0.025
11/13/2021,03:26:08,0.038
11/13/2021,03:26:09,0.033
11/13/2021,03:26:10,0.038
11/13/2021,03:26:11,0.035
11/13/2021,03:26:12,0.039
11/13/2021,03:26:13,0.031
11/13/2021,03:26:14,0.044
11/13/2021,03:26:15,0.029
11/13/2021,03:26:16,0.033
11/13/2021,03:26:17,0.025
11/13/2021,03:26:18,0.036
11/13/2021,03:26:19,0.033
11/13/2021,03:26:20,0.047
11/13/2021,03:26:21,0.035
11/13/2021,03:26:22,0.042
11/13/2021,03:26:23,0.044
11/13/2021,03:26:24,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 87
Start Date:,11/13/2021
Start Time:,04:25:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.028
,Time of Minimum:,04:26:22
,Date of Minimum:,11/13/2021
,Maximum:,0.108
,Time of Maximum:,04:25:58
,Date of Maximum:,11/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/13/2021,04:25:25,0.043
11/13/2021,04:25:26,0.05
11/13/2021,04:25:27,0.045
11/13/2021,04:25:28,0.045
11/13/2021,04:25:29,0.054
11/13/2021,04:25:30,0.032
11/13/2021,04:25:31,0.04
11/13/2021,04:25:32,0.042
11/13/2021,04:25:33,0.03
11/13/2021,04:25:34,0.042
11/13/2021,04:25:35,0.037
11/13/2021,04:25:36,0.051
11/13/2021,04:25:37,0.044
11/13/2021,04:25:38,0.046
11/13/2021,04:25:39,0.051
11/13/2021,04:25:40,0.044
11/13/2021,04:25:41,0.045
11/13/2021,04:25:42,0.038
11/13/2021,04:25:43,0.046
11/13/2021,04:25:44,0.037
11/13/2021,04:25:45,0.036
11/13/2021,04:25:46,0.032
11/13/2021,04:25:47,0.032
11/13/2021,04:25:48,0.038
11/13/2021,04:25:49,0.042
11/13/2021,04:25:50,0.033
11/13/2021,04:25:51,0.045
11/13/2021,04:25:52,0.041
11/13/2021,04:25:53,0.05
11/13/2021,04:25:54,0.036
11/13/2021,04:25:55,0.044
11/13/2021,04:25:56,0.066
11/13/2021,04:25:57,0.057
11/13/2021,04:25:58,0.108
11/13/2021,04:25:59,0.038
11/13/2021,04:26:00,0.033
11/13/2021,04:26:01,0.048
11/13/2021,04:26:02,0.056
11/13/2021,04:26:03,0.033
11/13/2021,04:26:04,0.035
11/13/2021,04:26:05,0.049
11/13/2021,04:26:06,0.051
11/13/2021,04:26:07,0.044
11/13/2021,04:26:08,0.041
11/13/2021,04:26:09,0.043
11/13/2021,04:26:10,0.036
11/13/2021,04:26:11,0.061
11/13/2021,04:26:12,0.047
11/13/2021,04:26:13,0.045
11/13/2021,04:26:14,0.048
11/13/2021,04:26:15,0.037
11/13/2021,04:26:16,0.04
11/13/2021,04:26:17,0.035
11/13/2021,04:26:18,0.043
11/13/2021,04:26:19,0.032
11/13/2021,04:26:20,0.038
11/13/2021,04:26:21,0.033
11/13/2021,04:26:22,0.028
11/13/2021,04:26:23,0.03
11/13/2021,04:26:24,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 88
Start Date:,11/13/2021
Start Time:,05:25:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.027
,Time of Minimum:,05:26:18
,Date of Minimum:,11/13/2021
,Maximum:,0.078
,Time of Maximum:,05:26:13
,Date of Maximum:,11/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/13/2021,05:25:25,0.039
11/13/2021,05:25:26,0.04
11/13/2021,05:25:27,0.045
11/13/2021,05:25:28,0.064
11/13/2021,05:25:29,0.042
11/13/2021,05:25:30,0.045
11/13/2021,05:25:31,0.05
11/13/2021,05:25:32,0.044
11/13/2021,05:25:33,0.043
11/13/2021,05:25:34,0.058
11/13/2021,05:25:35,0.045
11/13/2021,05:25:36,0.045
11/13/2021,05:25:37,0.044
11/13/2021,05:25:38,0.053
11/13/2021,05:25:39,0.049
11/13/2021,05:25:40,0.05
11/13/2021,05:25:41,0.048
11/13/2021,05:25:42,0.049
11/13/2021,05:25:43,0.044
11/13/2021,05:25:44,0.05
11/13/2021,05:25:45,0.047
11/13/2021,05:25:46,0.048
11/13/2021,05:25:47,0.055
11/13/2021,05:25:48,0.056
11/13/2021,05:25:49,0.05
11/13/2021,05:25:50,0.053
11/13/2021,05:25:51,0.048
11/13/2021,05:25:52,0.05
11/13/2021,05:25:53,0.046
11/13/2021,05:25:54,0.046
11/13/2021,05:25:55,0.054
11/13/2021,05:25:56,0.058
11/13/2021,05:25:57,0.045
11/13/2021,05:25:58,0.055
11/13/2021,05:25:59,0.064
11/13/2021,05:26:00,0.052
11/13/2021,05:26:01,0.052
11/13/2021,05:26:02,0.052
11/13/2021,05:26:03,0.043
11/13/2021,05:26:04,0.05
11/13/2021,05:26:05,0.056
11/13/2021,05:26:06,0.054
11/13/2021,05:26:07,0.076
11/13/2021,05:26:08,0.049
11/13/2021,05:26:09,0.046
11/13/2021,05:26:10,0.044
11/13/2021,05:26:11,0.047
11/13/2021,05:26:12,0.04
11/13/2021,05:26:13,0.078
11/13/2021,05:26:14,0.035
11/13/2021,05:26:15,0.035
11/13/2021,05:26:16,0.04
11/13/2021,05:26:17,0.037
11/13/2021,05:26:18,0.027
11/13/2021,05:26:19,0.042
11/13/2021,05:26:20,0.032
11/13/2021,05:26:21,0.037
11/13/2021,05:26:22,0.046
11/13/2021,05:26:23,0.038
11/13/2021,05:26:24,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 89
Start Date:,11/13/2021
Start Time:,06:25:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.028
,Time of Minimum:,06:25:44
,Date of Minimum:,11/13/2021
,Maximum:,0.057
,Time of Maximum:,06:26:10
,Date of Maximum:,11/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/13/2021,06:25:25,0.041
11/13/2021,06:25:26,0.047
11/13/2021,06:25:27,0.034
11/13/2021,06:25:28,0.039
11/13/2021,06:25:29,0.03
